・	85	0.038902
-	55	0.025172
の	48	0.021968
。	44	0.020137
[	43	0.019680
]	42	0.019222
國學院大學	40	0.018307
編集	38	0.017391
科	34	0.015561
.	33	0.015103
栃木	32	0.014645
%	32	0.014645
：	31	0.014188
短期大学	28	0.012815
と	26	0.011899
教育	24	0.010984
1	24	0.010984
大学	23	0.010526
が	23	0.010526
日本	22	0.010069
学科	21	0.009611
は	21	0.009611
学校	20	0.009153
、	20	0.009153
|	19	0.008696
いる	18	0.008238
て	17	0.007780
「	17	0.007780
」	17	0.007780
者	16	0.007323
『	15	0.006865
（	15	0.006865
）	15	0.006865
』	15	0.006865
を	15	0.006865
2	15	0.006865
科学	15	0.006865
に	14	0.006407
ほか	14	0.006407
専攻	13	0.005950
関係	13	0.005950
年	12	0.005492
で	12	0.005492
ある	12	0.005492
3	12	0.005492
生活	12	0.005492
史	11	0.005034
5	11	0.005034
なっ	11	0.005034
全国	11	0.005034
も	11	0.005034
E	11	0.005034
た	10	0.004577
4	10	0.004577
短大	10	0.004577
国文学	9	0.004119
初等	9	0.004119
れ	9	0.004119
学生	9	0.004119
私立	8	0.003661
6	8	0.003661
8	8	0.003661
校	8	0.003661
幼稚園	8	0.003661
高等	8	0.003661
A	8	0.003661
設置	7	0.003204
法人	7	0.003204
組織	7	0.003204
活動	7	0.003204
7	7	0.003204
9	7	0.003204
就職	7	0.003204
一般	7	0.003204
學	7	0.003204
二	7	0.003204
家政学	6	0.002746
商学	6	0.002746
および	6	0.002746
について	6	0.002746
附属	6	0.002746
寮	6	0.002746
科目	6	0.002746
健康	6	0.002746
号館	6	0.002746
企業	6	0.002746
國學院大學栃木学園	5	0.002288
県	5	0.002288
部	5	0.002288
一覧	5	0.002288
や	5	0.002288
学	5	0.002288
学長	5	0.002288
國	5	0.002288
院	5	0.002288
教諭	5	0.002288
へ	5	0.002288
人	5	0.002288
:	4	0.001831
1966	4	0.001831
市	4	0.001831
さ	4	0.001831
研究	4	0.001831
祭	4	0.001831
項目	4	0.001831
女子	4	0.001831
文化	4	0.001831
など	4	0.001831
種	4	0.001831
免許	4	0.001831
状	4	0.001831
館	4	0.001831
この	4	0.001831
案内	4	0.001831
AD	4	0.001831
本部	3	0.001373
