の	60	0.048154
、	51	0.040931
を	36	0.028892
に	30	0.024077
は	27	0.021669
が	24	0.019262
。	23	0.018459
MBA	23	0.018459
た	19	0.015249
（	18	0.014446
）	18	0.014446
で	17	0.013644
経営	15	0.012039
と	15	0.012039
し	15	0.012039
[	14	0.011236
て	14	0.011236
%	14	0.011236
]	13	0.010433
大学院	12	0.009631
ある	11	0.008828
学位	11	0.008828
する	11	0.008828
専門	10	0.008026
さ	9	0.007223
職	9	0.007223
「	9	0.007223
」	9	0.007223
年	8	0.006421
ビジネス	8	0.006421
スクール	8	0.006421
企業	8	0.006421
いる	8	0.006421
れる	7	0.005618
日本	7	0.005618
2	7	0.005618
認証	7	0.005618
編集	7	0.005618
コース	7	0.005618
れ	7	0.005618
・	7	0.005618
こと	6	0.004815
修士	6	0.004815
1	6	0.004815
5	6	0.004815
よう	6	0.004815
も	6	0.004815
家	6	0.004815
による	5	0.004013
課程	5	0.004013
実務	5	0.004013
3	5	0.004013
教育	5	0.004013
として	5	0.004013
E	5	0.004013
もの	4	0.003210
大学	4	0.003210
において	4	0.003210
プログラム	4	0.003210
.	4	0.003210
なっ	4	0.003210
現在	4	0.003210
取得	4	0.003210
など	4	0.003210
研究	4	0.003210
機関	4	0.003210
|	4	0.003210
学修	3	0.002408
士	3	0.002408
出典	3	0.002408
:	3	0.002408
により	3	0.002408
of	3	0.002408
科学	3	0.002408
従来	3	0.002408
AMBA	3	0.002408
人	3	0.002408
これ	3	0.002408
4	3	0.002408
米国	3	0.002408
的	3	0.002408
末	3	0.002408
年代	3	0.002408
という	3	0.002408
多く	3	0.002408
幹部	3	0.002408
から	3	0.002408
なく	3	0.002408
養成	3	0.002408
や	3	0.002408
起業	3	0.002408
論文	3	0.002408
置く	3	0.002408
発行	3	0.002408
校	3	0.002408
/	3	0.002408
AACSB	3	0.002408
学	2	0.001605
授与	2	0.001605
さまざま	2	0.001605
英	2	0.001605
米	2	0.001605
圏	2	0.001605
Business	2	0.001605
文部	2	0.001605
省	2	0.001605
制度	2	0.001605
とも	2	0.001605
多い	2	0.001605
非	2	0.001605
概説	2	0.001605
外国	2	0.001605
外部	2	0.001605
リンク	2	0.001605
関連	2	0.001605
項目	2	0.001605
アプローチ	2	0.001605
化	2	0.001605
考え方	2	0.001605
登場	2	0.001605
高等	2	0.001605
能力	2	0.001605
開発	2	0.001605
採用	2	0.001605
エリート	2	0.001605
者	2	0.001605
ず	2	0.001605
その	2	0.001605
大	2	0.001605
ため	2	0.001605
考え	2	0.001605
行わ	2	0.001605
き	2	0.001605
EMBA	2	0.001605
設置	2	0.001605
な	2	0.001605
価値	2	0.001605
られる	2	0.001605
