-	47	0.057811
の	24	0.029520
、	23	0.028290
。	21	0.025830
%	17	0.020910
が	14	0.017220
を	13	0.015990
3	12	0.014760
性	11	0.013530
は	11	0.013530
で	11	0.013530
に	11	0.013530
アントラセン	9	0.011070
と	9	0.011070
て	9	0.011070
[	8	0.009840
環	8	0.009840
ある	7	0.008610
反応	7	0.008610
]	6	0.007380
化学	6	0.007380
する	6	0.007380
この	6	0.007380
E	6	0.007380
C	5	0.006150
量	5	0.006150
.	5	0.006150
1	5	0.006150
2	5	0.006150
(	5	0.006150
)	5	0.006150
た	5	0.006150
いる	5	0.006150
体	5	0.006150
・	5	0.006150
出典	4	0.004920
（	4	0.004920
）	4	0.004920
10	4	0.004920
/	4	0.004920
芳香	4	0.004920
剤	4	0.004920
し	4	0.004920
項目	4	0.004920
83	4	0.004920
:	3	0.003690
,	3	0.003690
14	3	0.003690
H	3	0.003690
物質	3	0.003690
ベンゼン	3	0.003690
族	3	0.003690
られる	3	0.003690
など	3	0.003690
紫外線	3	0.003690
な	3	0.003690
編集	3	0.003690
二	3	0.003690
9	3	0.003690
さ	3	0.003690
れ	3	0.003690
関連	3	0.003690
ます	3	0.003690
名	2	0.002460
分子	2	0.002460
式	2	0.002460
23	2	0.002460
CAS	2	0.002460
登録	2	0.002460
番号	2	0.002460
120	2	0.002460
12	2	0.002460
7	2	0.002460
無色	2	0.002460
密度	2	0.002460
固体	2	0.002460
15	2	0.002460
融点	2	0.002460
218	2	0.002460
°	2	0.002460
沸点	2	0.002460
342	2	0.002460
c	2	0.002460
cc	2	0.002460
安全	2	0.002460
有機	2	0.002460
化合	2	0.002460
物	2	0.002460
縮	2	0.002460
合し	2	0.002460
アセン	2	0.002460
炭化	2	0.002460
水素	2	0.002460
]。	2	0.002460
から	2	0.002460
用い	2	0.002460
こと	2	0.002460
また	2	0.002460
なっ	2	0.002460
照射	2	0.002460
フェナントレン	2	0.002460
生成	2	0.002460
光	2	0.002460
により	2	0.002460
化	2	0.002460
4	2	0.002460
結果	2	0.002460
つ	2	0.002460
結合	2	0.002460
へ	2	0.002460
あり	2	0.002460
試験	2	0.002460
発がん	2	0.002460
評価	2	0.002460
懸念	2	0.002460
年	2	0.002460
月	2	0.002460
員	2	0.002460
チオフェン	2	0.002460
「	2	0.002460
」	2	0.002460
加筆	2	0.002460
訂正	2	0.002460
必要	2	0.002460
82	2	0.002460
A	2	0.002460
B	2	0.002460
|	2	0.002460
フリー	1	0.001230
百科	1	0.001230
事典	1	0.001230
『	1	0.001230
ウィキペディア	1	0.001230
Wikipedia	1	0.001230
』	1	0.001230
移動	1	0.001230
ナビゲーション	1	0.001230
検索	1	0.001230
IUPAC	1	0.001230
許容	1	0.001230
慣用	1	0.001230
178	1	0.001230
形状	1	0.001230
針	1	0.001230
状	1	0.001230
結晶	1	0.001230
相	1	0.001230
25	1	0.001230
g	1	0.001230
cm	1	0.001230
相対	1	0.001230
蒸気	1	0.001230
6	1	0.001230
空気	1	0.001230
=	1	0.001230
SMILES	1	0.001230
ccccc	1	0.001230
cccc	1	0.001230
国際	1	0.001230
カード	1	0.001230
anthracene	1	0.001230
一種	1	0.001230
表さ	1	0.001230
れる	1	0.001230
個	1	0.001230
系	1	0.001230
多	1	0.001230
℃、	1	0.001230
℃	1	0.001230
昇華	1	0.001230
コールタール	1	0.001230
得	1	0.001230
木材	1	0.001230
保存	1	0.001230
や	1	0.001230
殺虫	1	0.001230
塗料	1	0.001230
三重	1	0.001230
項	1	0.001230
増	1	0.001230
感	1	0.001230
または	1	0.001230
消光	1	0.001230
として	1	0.001230
赤い	1	0.001230
色素	1	0.001230
アリザリン	1	0.001230
原料	1	0.001230
とも	1	0.001230
青い	1	0.001230
蛍光	1	0.001230
発する	1	0.001230
折れ曲がっ	1	0.001230
異性	1	0.001230
方	1	0.001230
エンタルピー	1	0.001230
大きく	1	0.001230
いわゆる	1	0.001230
安定	1	0.001230
持ち	1	0.001230
起こす	1	0.001230
+	1	0.001230
共有	1	0.001230
繋がっ	1	0.001230
加熱	1	0.001230
か	1	0.001230
300	1	0.001230
nm	1	0.001230
以下	1	0.001230
波長	1	0.001230
すれ	1	0.001230
ば	1	0.001230
単	1	0.001230
戻す	1	0.001230
できる	1	0.001230
可逆	1	0.001230
的	1	0.001230
フォト	1	0.001230
クロミック	1	0.001230
性質	1	0.001230
様々	1	0.001230
誘導体	1	0.001230
応用	1	0.001230
基礎	1	0.001230
酸素	1	0.001230
敏感	1	0.001230
中央	1	0.001230
高く	1	0.001230
求	1	0.001230
電子	1	0.001230
置換	1	0.001230
主	1	0.001230
位	1	0.001230
起こる	1	0.001230
容易	1	0.001230
酸化	1	0.001230
アントラキノン	1	0.001230
8	1	0.001230
O	1	0.001230
皮膚	1	0.001230
に対する	1	0.001230
刺激	1	0.001230
染色	1	0.001230
異常	1	0.001230
DNA	1	0.001230
損傷	1	0.001230
陽性	1	0.001230
示し	1	0.001230
要	1	0.001230
IARC	1	0.001230
グループ	1	0.001230
でき	1	0.001230
ない	1	0.001230
分類	1	0.001230
しかし	1	0.001230
その	1	0.001230
有毒	1	0.001230
難	1	0.001230
分解	1	0.001230
生体	1	0.001230
蓄積	1	0.001230
2008	1	0.001230
日	1	0.001230
欧州	1	0.001230
品	1	0.001230
庁	1	0.001230
ECHA	1	0.001230
最初	1	0.001230
発表	1	0.001230
高	1	0.001230
SVHC	1	0.001230
Substances	1	0.001230
of	1	0.001230
very	1	0.001230
high	1	0.001230
concern	1	0.001230
候補	1	0.001230
リスト	1	0.001230
種	1	0.001230
ウィキメディア・コモンズ	1	0.001230
マルチメディア	1	0.001230
隠す	1	0.001230
表	1	0.001230
話	1	0.001230
編	1	0.001230
歴	1	0.001230
単純	1	0.001230
五	1	0.001230
フラン	1	0.001230
ベンゾフラン	1	0.001230
