の	56	0.044728
。	42	0.033546
に	39	0.031150
た	38	0.030351
、	33	0.026358
は	32	0.025559
%	32	0.025559
を	30	0.023962
て	27	0.021565
と	26	0.020767
し	24	0.019169
で	19	0.015176
（	18	0.014377
）	18	0.014377
年	17	0.013578
プフェファー	17	0.013578
が	15	0.011981
ドイツ	13	0.010383
アンネ	13	0.010383
ユダヤ	12	0.009585
人	11	0.008786
E	11	0.008786
3	11	0.008786
・	10	0.007987
隠れ家	10	0.007987
83	10	0.007987
いる	9	0.007188
Pfeffer	8	0.006390
こと	8	0.006390
所	8	0.006390
月	7	0.005591
系	7	0.005591
一	7	0.005591
収容	7	0.005591
日記	6	0.004792
フランク	6	0.004792
い	6	0.004792
「	6	0.004792
」	6	0.004792
れ	6	0.004792
強制	6	0.004792
|	6	0.004792
日	5	0.003994
上	5	0.003994
な	5	0.003994
へ	5	0.003994
死亡	5	0.003994
移住	5	0.003994
生活	5	0.003994
写真	5	0.003994
:	4	0.003195
『	4	0.003195
』	4	0.003195
1944	4	0.003195
さ	4	0.003195
息子	4	0.003195
しかし	4	0.003195
ヴェルナー	4	0.003195
彼	4	0.003195
なっ	4	0.003195
ため	4	0.003195
後	4	0.003195
なかっ	4	0.003195
オランダ	4	0.003195
オットー・フランク	4	0.003195
一家	4	0.003195
も	4	0.003195
フリッツ・プフェファー	3	0.002396
12	3	0.002396
医師	3	0.002396
[	3	0.002396
編集	3	0.002396
]	3	0.002396
や	3	0.002396
帝国	3	0.002396
歯科	3	0.002396
開業	3	0.002396
軍	3	0.002396
結婚	3	0.002396
的	3	0.002396
反	3	0.002396
主義	3	0.002396
兄弟	3	0.002396
き	3	0.002396
シャーロッタ	3	0.002396
する	3	0.002396
英語	3	0.002396
95	3	0.002396
1889	2	0.001597
4	2	0.001597
20	2	0.001597
同居	2	0.001597
＝	2	0.001597
-	2	0.001597
として	2	0.001597
あっ	2	0.001597
第	2	0.001597
次	2	0.001597
世界	2	0.001597
大戦	2	0.001597
彼女	2	0.001597
Peter	2	0.001597
離婚	2	0.001597
者	2	0.001597
党	2	0.001597
ニュルンベルク	2	0.001597
法	2	0.001597
1938	2	0.001597
イギリス	2	0.001597
エルンスト	2	0.001597
おり	2	0.001597
アメリカ	2	0.001597
家	2	0.001597
同じく	2	0.001597
また	2	0.001597
アウシュヴィッツ	2	0.001597
非	2	0.001597
でき	2	0.001597
見	2	0.001597
危険	2	0.001597
アムステルダム	2	0.001597
ここ	2	0.001597
医	2	0.001597
から	2	0.001597
ミープ・ヒース	2	0.001597
置か	2	0.001597
親衛隊	2	0.001597
相談	2	0.001597
だっ	2	0.001597
同室	2	0.001597
使用	2	0.001597
など	2	0.001597
説教	2	0.001597
態度	2	0.001597
逮捕	2	0.001597
　	2	0.001597
ISBN	2	0.001597
時代	2	0.001597
写る	2	0.001597
.	2	0.001597
82	2	0.001597
A	2	0.001597
出典	1	0.000799
フリー	1	0.000799
百科	1	0.000799
事典	1	0.000799
ウィキペディア	1	0.000799
Wikipedia	1	0.000799
移動	1	0.000799
ナビゲーション	1	0.000799
,	1	0.000799
検索	1	0.000799
Fritz	1	0.000799
30	1	0.000799
?	1	0.000799
著者	1	0.000799
暮らし	1	0.000799
アルベルト	1	0.000799
デュッセル	1	0.000799
という	1	0.000799
偽名	1	0.000799
表記	1	0.000799
ある	1	0.000799
略歴	1	0.000799
衣服	1	0.000799
織物	1	0.000799
販売	1	0.000799
店	1	0.000799
経営	1	0.000799
イグナツ・プフェファー	1	0.000799
Ignatz	1	0.000799
ジャネット・ヒルシュ	1	0.000799
Jeannette	1	0.000799
Hirsch	1	0.000799
夫妻	1	0.000799
五	1	0.000799
子供	1	0.000799
北部	1	0.000799
ギーセン	1	0.000799
生まれる	1	0.000799
あご	1	0.000799
外科	1	0.000799
学び	1	0.000799
1911	1	0.000799
資格	1	0.000799
得る	1	0.000799
ベルリン	1	0.000799
病院	1	0.000799
勤務	1	0.000799
戦後	1	0.000799
1920	1	0.000799
ヴェラ・バイシンナー	1	0.000799
Vera	1	0.000799
Bythiner	1	0.000799
1927	1	0.000799
間	1	0.000799
ヴェルナー・ペーター・プフェファー	1	0.000799
Werner	1	0.000799
儲け	1	0.000799
1932	1	0.000799
