、	24	0.041308
の	16	0.027539
。	15	0.025818
（	11	0.018933
）	11	0.018933
岐阜	11	0.018933
年	11	0.018933
は	11	0.018933
%	11	0.018933
た	10	0.017212
茜部	9	0.015491
「	9	0.015491
」	9	0.015491
神社	8	0.013769
を	8	0.013769
で	7	0.012048
て	7	0.012048
に	6	0.010327
さ	6	0.010327
県	5	0.008606
市	5	0.008606
4	5	0.008606
れ	5	0.008606
[	5	0.008606
]	5	0.008606
時代	5	0.008606
し	5	0.008606
E	5	0.008606
3	4	0.006885
長	4	0.006885
7	4	0.006885
・	4	0.006885
と	4	0.006885
祭神	4	0.006885
編集	4	0.006885
が	4	0.006885
城	4	0.006885
:	3	0.005164
所在地	3	0.005164
武内	3	0.005164
宿禰	3	0.005164
天	3	0.005164
例祭	3	0.005164
月	3	0.005164
5	3	0.005164
日	3	0.005164
いる	3	0.005164
2	3	0.005164
この	3	0.005164
あっ	3	0.005164
売	3	0.005164
氏	3	0.005164
保護	3	0.005164
受け	3	0.005164
い	3	0.005164
のり	3	0.005164
ば	3	0.005164
神道	3	0.005164
8	3	0.005164
9	3	0.005164
A	3	0.005164
茜部寺屋敷	2	0.003442
丁目	2	0.003442
135	2	0.003442
番地	2	0.003442
応神天皇	2	0.003442
　	2	0.003442
神功	2	0.003442
皇后	2	0.003442
郷社	2	0.003442
創建	2	0.003442
830	2	0.003442
ある	2	0.003442
概略	2	0.003442
交通	2	0.003442
機関	2	0.003442
荘	2	0.003442
宇佐	2	0.003442
八幡宮	2	0.003442
いう	2	0.003442
として	2	0.003442
初期	2	0.003442
比	2	0.003442
大神	2	0.003442
10	2	0.003442
成就	2	0.003442
院	2	0.003442
加納	2	0.003442
斎藤	2	0.003442
明治	2	0.003442
変更	2	0.003442
徒歩	2	0.003442
分	2	0.003442
駅	2	0.003442
番	2	0.003442
下	2	0.003442
佐波	2	0.003442
高桑	2	0.003442
自動車	2	0.003442
会館	2	0.003442
行き	2	0.003442
より	2	0.003442
/	2	0.003442
.	2	0.003442
C	2	0.003442
|	2	0.003442
出典	1	0.001721
フリー	1	0.001721
百科	1	0.001721
事典	1	0.001721
『	1	0.001721
ウィキペディア	1	0.001721
Wikipedia	1	0.001721
』	1	0.001721
移動	1	0.001721
ナビゲーション	1	0.001721
,	1	0.001721
検索	1	0.001721
主祭	1	0.001721
神	1	0.001721
社格	1	0.001721
等	1	0.001721
元	1	0.001721
表	1	0.001721
話	1	0.001721
編	1	0.001721
歴	1	0.001721
あか	1	0.001721
なべ	1	0.001721
じん	1	0.001721
じゃ	1	0.001721
式内	1	0.001721
社	1	0.001721
あり	1	0.001721
地区	1	0.001721
産土神	1	0.001721
目次	1	0.001721
非	1	0.001721
表示	1	0.001721
1	1	0.001721
奈良	1	0.001721
地域	1	0.001721
東大寺	1	0.001721
荘園	1	0.001721
厚見	1	0.001721
後	1	0.001721
勧請	1	0.001721
から	1	0.001721
分社	1	0.001721
かなり	1	0.001721
当初	1	0.001721
誉田	1	0.001721
別	1	0.001721
尊	1	0.001721
息	1	0.001721
帶比	1	0.001721
命	1	0.001721
833	1	0.001721
空海	1	0.001721
神宮寺	1	0.001721
建立	1	0.001721
する	1	0.001721
南北	1	0.001721
朝	1	0.001721
戦国	1	0.001721
川手	1	0.001721
上	1	0.001721
守護神	1	0.001721
土岐	1	0.001721
道三	1	0.001721
死後	1	0.001721
1556	1	0.001721
弘治	1	0.001721
戦災	1	0.001721
焼失	1	0.001721
その後	1	0.001721
再建	1	0.001721
織田	1	0.001721
江戸	1	0.001721
歴代	1	0.001721
城主	1	0.001721
廃仏毀釈	1	0.001721
廃寺	1	0.001721
れる	1	0.001721
また	1	0.001721
1868	1	0.001721
元年	1	0.001721
うち	1	0.001721
15	1	0.001721
1950	1	0.001721
昭和	1	0.001721
25	1	0.001721
これ	1	0.001721
まつり	1	0.001721
伊奈	1	0.001721
波	1	0.001721
合わせ	1	0.001721
もの	1	0.001721
岐阜バス	1	0.001721
三田洞	1	0.001721
線	1	0.001721
寺	1	0.001721
屋敷	1	0.001721
バス停	1	0.001721
下車	1	0.001721
JR	1	0.001721
バスターミナル	1	0.001721
名鉄	1	0.001721
名古屋	1	0.001721
鉄道	1	0.001721
竹鼻線	1	0.001721
西	1	0.001721
笠松	1	0.001721
12	1	0.001721
関連	1	0.001721
書き	1	0.001721
かけ	1	0.001721
項目	1	0.001721
です	1	0.001721
記事	1	0.001721
加筆	1	0.001721
訂正	1	0.001721
など	1	0.001721
下さる	1	0.001721
協力	1	0.001721
者	1	0.001721
求め	1	0.001721
ます	1	0.001721
ポータル	1	0.001721
ウィキプロジェクト	1	0.001721
http	1	0.001721
://	1	0.001721
ja	1	0.001721
wikipedia	1	0.001721
org	1	0.001721
wiki	1	0.001721
/%	1	0.001721
83	1	0.001721
BE	1	0.001721
作成	1	0.001721
カテゴリ	1	0.001721
式	1	0.001721
内	1	0.001721
小社	1	0.001721
