の	225	0.048554
、	127	0.027406
に	125	0.026975
た	112	0.024169
を	109	0.023522
は	105	0.022659
。	102	0.022011
で	89	0.019206
が	74	0.015969
と	73	0.015753
・	65	0.014027
て	61	0.013164
%	56	0.012085
し	52	0.011221
キング	50	0.010790
「	45	0.009711
年	43	0.009279
」	43	0.009279
れ	38	0.008200
）	37	0.007984
（	36	0.007769
も	34	0.007337
さ	34	0.007337
運動	31	0.006690
3	31	0.006690
な	28	0.006042
黒人	27	0.005826
ある	26	0.005611
-	25	0.005395
(	24	0.005179
暴力	23	0.004963
差別	22	0.004748
)	22	0.004748
[	21	0.004532
月	20	0.004316
アメリカ	20	0.004316
から	20	0.004316
E	20	0.004316
人種	19	0.004100
非	19	0.004100
日	19	0.004100
人	19	0.004100
権	19	0.004100
]	19	0.004100
公民	18	0.003884
2	18	0.003884
.	17	0.003669
い	17	0.003669
牧師	16	0.003453
的	16	0.003453
編集	16	0.003453
|	16	0.003453
する	15	0.003237
いる	15	0.003237
1	14	0.003021
州	14	0.003021
その	14	0.003021
こと	14	0.003021
私	13	0.002805
として	13	0.002805
83	13	0.002805
マーティン	12	0.002590
れる	12	0.002590
系	12	0.002590
マルコム	12	0.002590
X	12	0.002590
暗殺	12	0.002590
白人	12	0.002590
ない	12	0.002590
ルーサー	11	0.002374
『	11	0.002374
』	11	0.002374
受賞	11	0.002374
ため	11	0.002374
4	11	0.002374
中	11	0.002374
者	10	0.002158
I	10	0.002158
派	9	0.001942
アフリカ	9	0.001942
Have	9	0.001942
Dream	9	0.001942
あっ	9	0.001942
など	9	0.001942
大統領	9	0.001942
もの	9	0.001942
だ	9	0.001942
主義	8	0.001726
その後	8	0.001726
なっ	8	0.001726
また	8	0.001726
後	8	0.001726
社会	8	0.001726
や	8	0.001726
法	8	0.001726
演説	8	0.001726
抵抗	7	0.001511
a	7	0.001511
バプテスト	7	0.001511
これ	7	0.001511
において	7	0.001511
B	7	0.001511
A	7	0.001511
ISBN	7	0.001511
ジュニア	6	0.001295
ノーベル	6	0.001295
賞	6	0.001295
平和	6	0.001295
アメリカ合衆国	6	0.001295
5	6	0.001295
解放	6	0.001295
楽曲	6	0.001295
せ	6	0.001295
大学	6	0.001295
連邦	6	0.001295
いっ	6	0.001295
政府	6	0.001295
よう	6	0.001295
です	6	0.001295
誕生	6	0.001295
82	6	0.001295
:	5	0.001079
1964	5	0.001079
における	5	0.001079
1968	5	0.001079
指導	5	0.001079
人物	5	0.001079
に対する	5	0.001079
上	5	0.001079
8	5	0.001079
られ	5	0.001079
撤廃	5	0.001079
行わ	5	0.001079
奴隷	5	0.001079
12	5	0.001079
あり	5	0.001079
ワシントン	5	0.001079
大	5	0.001079
“	5	0.001079
”	5	0.001079
による	5	0.001079
自ら	5	0.001079
就任	5	0.001079
制定	5	0.001079
へ	5	0.001079
う	5	0.001079
ブラック	5	0.001079
戦争	5	0.001079
国際	5	0.001079
せる	4	0.000863
活動	4	0.000863
有名	4	0.000863
議会	4	0.000863
特に	4	0.000863
法的	4	0.000863
父	4	0.000863
バス	4	0.000863
いく	4	0.000863
ボストン	4	0.000863
たり	4	0.000863
逮捕	4	0.000863
この	4	0.000863
により	4	0.000863
自由	4	0.000863
民主	4	0.000863
第	4	0.000863
1963	4	0.000863
自身	4	0.000863
姿勢	4	0.000863
という	4	0.000863
バーミングハム	4	0.000863
に対し	4	0.000863
南部	4	0.000863
なお	4	0.000863
訴え	4	0.000863
20	4	0.000863
ケネディ	4	0.000863
ジョンソン	4	0.000863
政権	4	0.000863
下	4	0.000863
支持	4	0.000863
パワー	4	0.000863
/	4	0.000863
出典	3	0.000647
,	3	0.000647
：	3	0.000647
理由	3	0.000647
King	3	0.000647
1929	3	0.000647
夢	3	0.000647
スピーチ	3	0.000647
初めて	3	0.000647
関連	3	0.000647
9	3	0.000647
マイケル	3	0.000647
父親	3	0.000647
おり	3	0.000647
二	3	0.000647
宣言	3	0.000647
時代	3	0.000647
世界	3	0.000647
なり	3	0.000647
際	3	0.000647
事	3	0.000647
なかっ	3	0.000647
男性	3	0.000647
エイブラハム・リンカーン	3	0.000647
によって	3	0.000647
なく	3	0.000647
取り扱い	3	0.000647
等	3	0.000647
アラバマ	3	0.000647
事件	3	0.000647
か	3	0.000647
判決	3	0.000647
ながら	3	0.000647
行進	3	0.000647
そして	3	0.000647
き	3	0.000647
世論	3	0.000647
ないしは	3	0.000647
反対	3	0.000647
ば	3	0.000647
代表	3	0.000647
施行	3	0.000647
と共に	3	0.000647
過激	3	0.000647
手段	3	0.000647
1965	3	0.000647
話	3	0.000647
たい	3	0.000647
問題	3	0.000647
ベトナム	3	0.000647
モー	3	0.000647
メンフィス	3	0.000647
レイ	3	0.000647
神	3	0.000647
たち	3	0.000647
より	3	0.000647
祝日	3	0.000647
ジョージ	3	0.000647
日本	3	0.000647
英語	3	0.000647
バラク・オバマ	3	0.000647
曲	3	0.000647
収録	3	0.000647
出版	3	0.000647
社	3	0.000647
連盟	3	0.000647
BC	3	0.000647
BB	3	0.000647
偏見	2	0.000432
終わら	2	0.000432
Martin	2	0.000432
Luther	2	0.000432
Jr	2	0.000432
15	2	0.000432
名	2	0.000432
知ら	2	0.000432
家	2	0.000432
行っ	2	0.000432
名誉	2	0.000432
黄金	2	0.000432
勲章	2	0.000432
受章	2	0.000432
表示	2	0.000432
生い立ち	2	0.000432
勝利	2	0.000432
関係	2	0.000432
死後	2	0.000432
6	2	0.000432
参考	2	0.000432
文献	2	0.000432
7	2	0.000432
脚注	2	0.000432
項目	2	0.000432
外部	2	0.000432
リンク	2	0.000432
ジョージア	2	0.000432
アトランタ	2	0.000432
市	2	0.000432
息子	2	0.000432
含め	2	0.000432
同じ	2	0.000432
名前	2	0.000432
付け	2	0.000432
改名	2	0.000432
はじめ	2	0.000432
区別	2	0.000432
歳	2	0.000432
彼ら	2	0.000432
モアハウス	2	0.000432
1955	2	0.000432
在学	2	0.000432
コレッタ	2	0.000432
意思	2	0.000432
ビデオ	2	0.000432
精力	2	0.000432
層	2	0.000432
倒れ	2	0.000432
死去	2	0.000432
入っ	2	0.000432
店員	2	0.000432
北部	2	0.000432
むしろ	2	0.000432
場	2	0.000432
水	2	0.000432
1950	2	0.000432
主として	2	0.000432
しかし	2	0.000432
意味	2	0.000432
異なる	2	0.000432
公共	2	0.000432
施設	2	0.000432
容認	2	0.000432
様	2	0.000432
状況	2	0.000432
1954	2	0.000432
以来	2	0.000432
モンゴメリー	2	0.000432
教会	2	0.000432
抗議	2	0.000432
裁判所	2	0.000432
最高	2	0.000432
違憲	2	0.000432
各地	2	0.000432
にて	2	0.000432
行う	2	0.000432
提唱	2	0.000432
マハトマ・ガンディー	2	0.000432
弱腰	2	0.000432
それ	2	0.000432
支配	2	0.000432
]。	2	0.000432
警察	2	0.000432
映像	2	0.000432
次第に	2	0.000432
側面	2	0.000432
各州	2	0.000432
見	2	0.000432
デモ	2	0.000432
記念	2	0.000432
言葉	2	0.000432
呼ん	2	0.000432
いわ	2	0.000432
内容	2	0.000432
評価	2	0.000432
1961	2	0.000432
世紀	2	0.000432
結果	2	0.000432
国内	2	0.000432
盛り上がり	2	0.000432
見せ	2	0.000432
ついに	2	0.000432
200	2	0.000432
受け	2	0.000432
一方	2	0.000432
批判	2	0.000432
化	2	0.000432
10	2	0.000432
目	2	0.000432
金	2	0.000432
全て	2	0.000432
一部	2	0.000432
解決	2	0.000432
時期	2	0.000432
得	2	0.000432
しよ	2	0.000432
語っ	2	0.000432
数	2	0.000432
思想	2	0.000432
新た	2	0.000432
ステップ	2	0.000432
登る	2	0.000432
生前	2	0.000432
時代遅れ	2	0.000432
増え	2	0.000432
以下	2	0.000432
しか	2	0.000432
意識	2	0.000432
雇用	2	0.000432
使わ	2	0.000432
テル	2	0.000432
彼	2	0.000432
敵	2	0.000432
命	2	0.000432
遊説	2	0.000432
the	2	0.000432
達し	2	0.000432
C	2	0.000432
死	2	0.000432
ます	2	0.000432
でも	2	0.000432
どう	2	0.000432
山	2	0.000432
頂上	2	0.000432
皆さん	2	0.000432
長生き	2	0.000432
約束	2	0.000432
地	2	0.000432
ひとつ	2	0.000432
毎年	2	0.000432
月曜日	2	0.000432
子孫	2	0.000432
初	2	0.000432
式	2	0.000432
テーマ	2	0.000432
THE	2	0.000432
捧げ	2	0.000432
登場	2	0.000432
——	2	0.000432
新教	2	0.000432
［	2	0.000432
］	2	0.000432
みすず書房	2	0.000432
講談社	2	0.000432
.^	2	0.000432
1951	2	0.000432
連合	2	0.000432
赤十字	2	0.000432
1975	2	0.000432
フリー	1	0.000216
百科	1	0.000216
事典	1	0.000216
ウィキペディア	1	0.000216
Wikipedia	1	0.000216
移動	1	0.000216
ナビゲーション	1	0.000216
検索	1	0.000216
部門	1	0.000216
.,	1	0.000216
?	1	0.000216
プロテスタントバプテスト	1	0.000216
役割	1	0.000216
果たし	1	0.000216
2004	1	0.000216
歴史	1	0.000216
語る	1	0.000216
重要	1	0.000216
一	1	0.000216
目次	1	0.000216
生まれる	1	0.000216
ミドル	1	0.000216
ネーム	1	0.000216
1935	1	0.000216
同様	1	0.000216
宗教	1	0.000216
改革	1	0.000216
マルティン・ルター	1	0.000216
命名	1	0.000216
シニア	1	0.000216
呼ば	1	0.000216
幼少	1	0.000216
頃	1	0.000216
隣	1	0.000216
家族	1	0.000216
住ん	1	0.000216
同年	1	0.000216
男の子	1	0.000216
遊ん	1	0.000216
母親	1	0.000216
度	1	0.000216
遊ば	1	0.000216
ませ	1	0.000216
ん	1	0.000216
!」	1	0.000216
人生	1	0.000216
体験	1	0.000216
高校	1	0.000216
討論	1	0.000216
大会	1	0.000216
優勝	1	0.000216
帰り道	1	0.000216
席	1	0.000216
譲れ	1	0.000216
強制	1	0.000216
激しく	1	0.000216
怒っ	1	0.000216
ボイコット	1	0.000216
つながっ	1	0.000216
卒業	1	0.000216
ペンシルベニア	1	0.000216
クローザー	1	0.000216
神学校	1	0.000216
経	1	0.000216
同じく	1	0.000216
なる	1	0.000216
神学	1	0.000216
部	1	0.000216
博士	1	0.000216
号	1	0.000216
取得	1	0.000216
スコット	1	0.000216
Coretta	1	0.000216
Scott	1	0.000216
知り合っ	1	0.000216
結婚	1	0.000216
子供	1	0.000216
育て	1	0.000216
夫	1	0.000216
亡くなっ	1	0.000216
継ぎ	1	0.000216
変革	1	0.000216
センター	1	0.000216
設立	1	0.000216
映画	1	0.000216
TV	1	0.000216
ゲーム	1	0.000216
シーン	1	0.000216
無くす	1	0.000216
貧困	1	0.000216
救済	1	0.000216
行脚	1	0.000216
彼女	1	0.000216
2005	1	0.000216
16	1	0.000216
脳卒中	1	0.000216
半身不随	1	0.000216
2006	1	0.000216
31	1	0.000216
78	1	0.000216
飲食	1	0.000216
店	1	0.000216
注文	1	0.000216
取り	1	0.000216
来	1	0.000216
同店	1	0.000216
所在地	1	0.000216
即	1	0.000216
出来事	1	0.000216
驚い	1	0.000216
いう	1	0.000216
有色	1	0.000216
専用	1	0.000216
水飲み	1	0.000216
飲む	1	0.000216
年代	1	0.000216
1862	1	0.000216
制	1	0.000216
廃止	1	0.000216
く	1	0.000216
びき	1	0.000216
脱し	1	0.000216
制度	1	0.000216
直ちに	1	0.000216
学校	1	0.000216
トイレ	1	0.000216
プール	1	0.000216
交通	1	0.000216
基づき	1	0.000216
用いる	1	0.000216
まま	1	0.000216
平等	1	0.000216
橋頭堡	1	0.000216
自称	1	0.000216
参戦	1	0.000216
次	1	0.000216
大戦	1	0.000216
続い	1	0.000216
法令	1	0.000216
かかる	1	0.000216
義務付け	1	0.000216
すら	1	0.000216
発生	1	0.000216
ローザ・パークス	1	0.000216
モンゴメリー・バス・ボイコット	1	0.000216
11	1	0.000216
ヶ月	1	0.000216
呼び出し	1	0.000216
中止	1	0.000216
命令	1	0.000216
思っ	1	0.000216
車内	1	0.000216
分離	1	0.000216
法律	1	0.000216
勝ち取る	1	0.000216
以降	1	0.000216
全米	1	0.000216
キングキング	1	0.000216
特徴	1	0.000216
徹底	1	0.000216
インド	1	0.000216
独立	1	0.000216
啓蒙	1	0.000216
素養	1	0.000216
手伝っ	1	0.000216
一切	1	0.000216
貫い	1	0.000216
一見	1	0.000216
無抵抗	1	0.000216
勘違い	1	0.000216
がち	1	0.000216
大衆	1	0.000216
市民	1	0.000216
不	1	0.000216
服従	1	0.000216
発展	1	0.000216
達	1	0.000216
現状	1	0.000216
満足	1	0.000216
言いふらし	1	0.000216
嘘	1	0.000216
全	1	0.000216
世界中	1	0.000216
ハッキリ	1	0.000216
見せる	1	0.000216
決して	1	0.000216
単なる	1	0.000216
要	1	0.000216
事実	1	0.000216
丸腰	1	0.000216
