の	42	0.047085
、	33	0.036996
に	29	0.032511
た	23	0.025785
で	22	0.024664
が	22	0.024664
。	18	0.020179
食べ	17	0.019058
は	16	0.017937
を	14	0.015695
れ	11	0.012332
給食	11	0.012332
%	11	0.012332
三角	10	0.011211
て	10	0.011211
学校	10	0.011211
と	9	0.010090
し	9	0.010090
.	9	0.010090
[	8	0.008969
]	8	0.008969
指導	8	0.008969
さ	8	0.008969
（	7	0.007848
）	7	0.007848
ある	7	0.007848
なっ	7	0.007848
な	6	0.006726
牛乳	6	0.006726
など	6	0.006726
も	6	0.006726
教育	6	0.006726
三	5	0.005605
角	5	0.005605
和食	5	0.005605
ため	5	0.005605
日本	5	0.005605
よう	5	0.005605
ない	5	0.005605
3	5	0.005605
いる	5	0.005605
食べる	4	0.004484
という	4	0.004484
編集	4	0.004484
において	4	0.004484
・	4	0.004484
たり	4	0.004484
-	4	0.004484
9	4	0.004484
E	4	0.004484
:	3	0.003363
こと	3	0.003363
1	3	0.003363
行わ	3	0.003363
「	3	0.003363
」	3	0.003363
方	3	0.003363
1970	3	0.003363
年代	3	0.003363
この	3	0.003363
2	3	0.003363
是非	3	0.003363
パン	3	0.003363
当時	3	0.003363
児童	3	0.003363
生徒	3	0.003363
年	3	0.003363
ご飯	3	0.003363
一	3	0.003363
食	3	0.003363
管理	3	0.003363
する	3	0.003363
として	3	0.003363
.^	3	0.003363
『	2	0.002242
,	2	0.002242
味噌汁	2	0.002242
おかず	2	0.002242
“	2	0.002242
”	2	0.002242
習慣	2	0.002242
そのもの	2	0.002242
一部	2	0.002242
における	2	0.002242
もの	2	0.002242
以外	2	0.002242
概念	2	0.002242
関連	2	0.002242
項目	2	0.002242
4	2	0.002242
脚注	2	0.002242
本来	2	0.002242
あっ	2	0.002242
や	2	0.002242
的	2	0.002242
→	2	0.002242
のみ	2	0.002242
米飯	2	0.002242
上	2	0.002242
問題	2	0.002242
口	2	0.002242
汁	2	0.002242
食事	2	0.002242
中	2	0.002242
ず	2	0.002242
か	2	0.002242
現在	2	0.002242
摂取	2	0.002242
嫌い	2	0.002242
千葉	2	0.002242
県	2	0.002242
い	2	0.002242
逸脱	2	0.002242
世代	2	0.002242
他	2	0.002242
唾液	2	0.002242
分泌	2	0.002242
7	2	0.002242
月	2	0.002242
ISBN	2	0.002242
978	2	0.002242
M	2	0.002242
B	2	0.002242
8	2	0.002242
A	2	0.002242
|	2	0.002242
出典	1	0.001121
フリー	1	0.001121
百科	1	0.001121
事典	1	0.001121
ウィキペディア	1	0.001121
Wikipedia	1	0.001121
』	1	0.001121
移動	1	0.001121
ナビゲーション	1	0.001121
検索	1	0.001121
さん	1	0.001121
かく	1	0.001121
たべ	1	0.001121
とき	1	0.001121
飯	1	0.001121
順序よく	1	0.001121
方法	1	0.001121
おいしく	1	0.001121
味わう	1	0.001121
触れ込み	1	0.001121
き	1	0.001121
呼び	1	0.001121
頃	1	0.001121
広め	1	0.001121
られ	1	0.001121
目次	1	0.001121
非	1	0.001121
表示	1	0.001121
例	1	0.001121
順序	1	0.001121
関係	1	0.001121
三角形	1	0.001121
主	1	0.001121
東日本	1	0.001121
について	1	0.001121
れる	1	0.001121
といった	1	0.001121
洋食	1	0.001121
主流	1	0.001121
だっ	1	0.001121
具体	1	0.001121
一方向	1	0.001121
強制	1	0.001121
農政	1	0.001121
余剰	1	0.001121
米	1	0.001121
消費	1	0.001121
促進	1	0.001121
為	1	0.001121
導入	1	0.001121
1976	1	0.001121
開始	1	0.001121
同様	1	0.001121
含ま	1	0.001121
せ	1	0.001121
まま	1	0.001121
飲ま	1	0.001121
なけれ	1	0.001121
ば	1	0.001121
なら	1	0.001121
起こっ	1	0.001121
なお	1	0.001121
菜	1	0.001121
伝統	1	0.001121
または	1	0.001121
茶	1	0.001121
飲む	1	0.001121
変わら	1	0.001121
飲料	1	0.001121
供	1	0.001121
些か	1	0.001121
から	1	0.001121
外れ	1	0.001121
取り合わせ	1	0.001121
なぜ	1	0.001121
メニュー	1	0.001121
至る	1	0.001121
まで	1	0.001121
不明	1	0.001121
所要	1	0.001121
カロリー	1	0.001121
考え	1	0.001121
結果	1	0.001121
あろ	1	0.001121
う	1	0.001121
見	1	0.001121
られる	1	0.001121
これ	1	0.001121
により	1	0.001121
発生	1	0.001121
趣旨	1	0.001121
手段	1	0.001121
利用	1	0.001121
間	1	0.001121
監視	1	0.001121
従わ	1	0.001121
者	1	0.001121
教員	1	0.001121
体罰	1	0.001121
行っ	1	0.001121
人	1	0.001121
歩き	1	0.001121
エスカレート	1	0.001121
いっ	1	0.001121
また	1	0.001121
家庭	1	0.001121
子供	1	0.001121
かけ	1	0.001121
弊害	1	0.001121
現れ	1	0.001121
生まれ	1	0.001121
比べ	1	0.001121
極端	1	0.001121
多い	1	0.001121
これら	1	0.001121
行為	1	0.001121
教師	1	0.001121
権	1	0.001121
範囲	1	0.001121
公務員	1	0.001121
職権	1	0.001121
濫用	1	0.001121
罪	1	0.001121
刑法	1	0.001121
193	1	0.001121
条	1	0.001121
該当	1	0.001121
違法	1	0.001121
行なわ	1	0.001121
なく	1	0.001121
上記	1	0.001121
現場	1	0.001121
様々	1	0.001121
固有	1	0.001121
口内	1	0.001121
調味	1	0.001121
実践	1	0.001121
できる	1	0.001121
推奨	1	0.001121
栄養士	1	0.001121
一方	1	0.001121
飲み物	1	0.001121
飲み込む	1	0.001121
押し流す	1	0.001121
形	1	0.001121
なり	1	0.001121
かね	1	0.001121
咀嚼	1	0.001121
おろそか	1	0.001121
異常	1	0.001121
生じ	1	0.001121
口腔	1	0.001121
乾燥	1	0.001121
症	1	0.001121
なる	1	0.001121
可能	1	0.001121
性	1	0.001121
主張	1	0.001121
歯科	1	0.001121
医	1	0.001121
少なく	1	0.001121
モラル	1	0.001121
ハラスメント	1	0.001121
育	1	0.001121
親子	1	0.001121
学ぶ	1	0.001121
食卓	1	0.001121
基本	1	0.001121
斎藤	1	0.001121
一郎	1	0.001121
ドライ	1	0.001121
マウス	1	0.001121
あなた	1	0.001121
乾い	1	0.001121
ませ	1	0.001121
ん	1	0.001121
?』	1	0.001121
評論	1	0.001121
社	1	0.001121
2003	1	0.001121
4535982246	1	0.001121
W	1	0.001121
Edgar	1	0.001121
D	1	0.001121
O	1	0.001121
'	1	0.001121
Mullane	1	0.001121
(	1	0.001121
1990	1	0.001121
).	1	0.001121
Saliva	1	0.001121
and	1	0.001121
oral	1	0.001121
health	1	0.001121
British	1	0.001121
Dental	1	0.001121
Journal	1	0.001121
0904588309	1	0.001121
直接	1	0.001121
言及	1	0.001121
わけ	1	0.001121
水分	1	0.001121
詳しい	1	0.001121
http	1	0.001121
://	1	0.001121
ja	1	0.001121
wikipedia	1	0.001121
org	1	0.001121
/	1	0.001121
wiki	1	0.001121
/%	1	0.001121
89	1	0.001121
92	1	0.001121
F	1	0.001121
81	1	0.001121
より	1	0.001121
作成	1	0.001121
カテゴリ	1	0.001121
文化	1	0.001121
