%	26	0.047445
に	18	0.032847
上田	15	0.027372
。	15	0.027372
の	15	0.027372
を	13	0.023723
学校	11	0.020073
市立	10	0.018248
中学校	10	0.018248
E	9	0.016423
-	8	0.014599
年	7	0.012774
て	6	0.010949
B	6	0.010949
8	6	0.010949
第	5	0.009124
三	5	0.009124
は	5	0.009124
市	5	0.009124
・	5	0.009124
小学校	5	0.009124
（	4	0.007299
）	4	0.007299
が	4	0.007299
3	4	0.007299
長野	4	0.007299
県	4	0.007299
目標	4	0.007299
4	4	0.007299
地区	4	0.007299
A	4	0.007299
:	3	0.005474
として	3	0.005474
、	3	0.005474
さ	3	0.005474
し	3	0.005474
た	3	0.005474
公立	3	0.005474
外部	3	0.005474
リンク	3	0.005474
する	3	0.005474
5	3	0.005474
6	3	0.005474
開校	3	0.005474
北	3	0.005474
学区	3	0.005474
と	3	0.005474
から	3	0.005474
7	3	0.005474
この	2	0.003650
ユーザー	2	0.003650
い	2	0.003650
半	2	0.003650
保護	2	0.003650
解除	2	0.003650
なっ	2	0.003650
中	2	0.003650
別	2	0.003650
設置	2	0.003650
自主	2	0.003650
性	2	0.003650
養う	2	0.003650
1947	2	0.003650
共学	2	0.003650
学期	2	0.003650
1	2	0.003650
概要	2	0.003650
2	2	0.003650
沿革	2	0.003650
卒業生	2	0.003650
関連	2	0.003650
項目	2	0.003650
以来	2	0.003650
いる	2	0.003650
単独	2	0.003650
で	2	0.003650
校舎	2	0.003650
2008	2	0.003650
エコ	2	0.003650
その	2	0.003650
行う	2	0.003650
「	2	0.003650
」	2	0.003650
.	2	0.003650
0	2	0.003650
AC	2	0.003650
AD	2	0.003650
|	2	0.003650
出典	1	0.001825
フリー	1	0.001825
百科	1	0.001825
事典	1	0.001825
『	1	0.001825
ウィキペディア	1	0.001825
Wikipedia	1	0.001825
』	1	0.001825
移動	1	0.001825
ナビゲーション	1	0.001825
,	1	0.001825
検索	1	0.001825
ページ	1	0.001825
荒らし	1	0.001825
理由	1	0.001825
方針	1	0.001825
基づき	1	0.001825
新規	1	0.001825
および	1	0.001825
未	1	0.001825
登録	1	0.001825
(	1	0.001825
IP	1	0.001825
)	1	0.001825
による	1	0.001825
編集	1	0.001825
禁止	1	0.001825
れ	1	0.001825
ます	1	0.001825
も	1	0.001825
問題	1	0.001825
ない	1	0.001825
状態	1	0.001825
場合	1	0.001825
依頼	1	0.001825
ください	1	0.001825
画像	1	0.001825
募集	1	0.001825
国公私立	1	0.001825
者	1	0.001825
校訓	1	0.001825
設立	1	0.001825
年月日	1	0.001825
学	1	0.001825
男女	1	0.001825
制	1	0.001825
所在地	1	0.001825
〒	1	0.001825
386	1	0.001825
0011	1	0.001825
中央北	1	0.001825
丁目	1	0.001825
番	1	0.001825
62	1	0.001825
号	1	0.001825
公式	1	0.001825
サイト	1	0.001825
ウィキポータル	1	0.001825
教育	1	0.001825
ウィキプロジェクト	1	0.001825
表	1	0.001825
話	1	0.001825
編	1	0.001825
歴	1	0.001825
うえ	1	0.001825
だし	1	0.001825
りつ	1	0.001825
だい	1	0.001825
さん	1	0.001825
ち	1	0.001825
ゅうがっこう	1	0.001825
所在	1	0.001825
目次	1	0.001825
[	1	0.001825
非	1	0.001825
表示	1	0.001825
]	1	0.001825
西	1	0.001825
それ	1	0.001825
故旧	1	0.001825
一番	1	0.001825
遅れ	1	0.001825
年度	1	0.001825
キャップ	1	0.001825
運動	1	0.001825
取り組ん	1	0.001825
体育館	1	0.001825
ステージ	1	0.001825
バック	1	0.001825
大き	1	0.001825
完成	1	0.001825
度	1	0.001825
高	1	0.001825
有名	1	0.001825
併設	1	0.001825
ほぼ	1	0.001825
不変	1	0.001825
1964	1	0.001825
川原	1	0.001825
柳	1	0.001825
市街地	1	0.001825
北東	1	0.001825
部	1	0.001825
東	1	0.001825
ため	1	0.001825
のみ	1	0.001825
一	1	0.001825
分離	1	0.001825
1967	1	0.001825
北西	1	0.001825
建設	1	0.001825
現在地	1	0.001825
移転	1	0.001825
1968	1	0.001825
山	1	0.001825
極	1	0.001825
勝三郎	1	0.001825
先生	1	0.001825
胸像	1	0.001825
除幕	1	0.001825
式	1	0.001825
2007	1	0.001825
創立	1	0.001825
60	1	0.001825
周年	1	0.001825
記念	1	0.001825
講演	1	0.001825
会	1	0.001825
スクール	1	0.001825
モットー	1	0.001825
新た	1	0.001825
な	1	0.001825
活動	1	0.001825
始める	1	0.001825
具現	1	0.001825
向け	1	0.001825
さらに	1	0.001825
以下	1	0.001825
ある	1	0.001825
挨拶	1	0.001825
行き交う	1	0.001825
時	1	0.001825
守る	1	0.001825
学習	1	0.001825
集中	1	0.001825
歌声	1	0.001825
響く	1	0.001825
読書	1	0.001825
親しむ	1	0.001825
清掃	1	0.001825
打ち込む	1	0.001825
H	1	0.001825
O	1	0.001825
ミュージシャン	1	0.001825
一覧	1	0.001825
http	1	0.001825
://	1	0.001825
ja	1	0.001825
wikipedia	1	0.001825
org	1	0.001825
/	1	0.001825
wiki	1	0.001825
/%	1	0.001825
94	1	0.001825
82	1	0.001825
AB	1	0.001825
89	1	0.001825
より	1	0.001825
作成	1	0.001825
カテゴリ	1	0.001825
記事	1	0.001825
