、	87	0.033526
の	79	0.030443
』	74	0.028516
『	72	0.027746
を	58	0.022351
年	56	0.021580
。	54	0.020809
に	54	0.020809
（	50	0.019268
）	49	0.018882
て	44	0.016956
た	42	0.016185
作品	33	0.012717
は	33	0.012717
で	33	0.012717
漫画	30	0.011561
が	29	0.011175
と	26	0.010019
五十嵐	25	0.009634
[	23	0.008863
し	23	0.008863
いる	22	0.008478
2	21	0.008092
月	20	0.007707
月刊	19	0.007322
号	19	0.007322
賞	17	0.006551
・	14	0.005395
%	14	0.005395
「	13	0.005010
」	13	0.005010
.^	13	0.005010
第	12	0.004624
家	12	0.004624
3	12	0.004624
.	12	0.004624
れ	12	0.004624
大介	11	0.004239
4	11	0.004239
]	11	0.004239
アフタヌーン	11	0.004239
編集	11	0.004239
2005	11	0.004239
-	10	0.003854
8	10	0.003854
な	10	0.003854
5	10	0.003854
い	10	0.003854
さ	10	0.003854
頁	10	0.003854
日本	9	0.003468
魔女	9	0.003468
回	9	0.003468
優秀	9	0.003468
1	9	0.003468
6	9	0.003468
など	9	0.003468
講談社	9	0.003468
も	9	0.003468
IKKI	9	0.003468
2007	9	0.003468
海獣	8	0.003083
子供	8	0.003083
文化庁	8	0.003083
メディア	8	0.003083
芸術	8	0.003083
2004	8	0.003083
連載	8	0.003083
描い	8	0.003083
]。	8	0.003083
巻	8	0.003083
受賞	7	0.002697
祭	7	0.002697
マンガ	7	0.002697
人物	7	0.002697
という	7	0.002697
黒田	7	0.002697
日	6	0.002312
より	6	0.002312
こと	6	0.002312
収録	6	0.002312
はなし	5	0.001927
っぱなし	5	0.001927
リトル・フォレスト	5	0.001927
部門	5	0.001927
話	5	0.001927
する	5	0.001927
この	5	0.001927
あり	5	0.001927
もの	5	0.001927
から	5	0.001927
インタビュー	5	0.001927
島田	5	0.001927
一志	5	0.001927
おり	5	0.001927
7	5	0.001927
vol	5	0.001927
E	5	0.001927
1993	4	0.001541
13	4	0.001541
自然	4	0.001541
により	4	0.001541
描き	4	0.001541
受け	4	0.001541
ない	4	0.001541
大学	4	0.001541
少女	4	0.001541
四季	4	0.001541
として	4	0.001541
そら	4	0.001541
ト	4	0.001541
び	4	0.001541
タマシイ	4	0.001541
2002	4	0.001541
ボールペン	4	0.001541
版	4	0.001541
また	4	0.001541
12	4	0.001541
2003	4	0.001541
出典	3	0.001156
:	3	0.001156
1969	3	0.001156
活動	3	0.001156
作	3	0.001156
38	3	0.001156
協会	3	0.001156
編	3	0.001156
関連	3	0.001156
リンク	3	0.001156
者	3	0.001156
雑誌	3	0.001156
県	3	0.001156
にて	3	0.001156
デビュー	3	0.001156
世界	3	0.001156
作風	3	0.001156
短編	3	0.001156
影響	3	0.001156
後	3	0.001156
だっ	3	0.001156
誌	3	0.001156
投稿	3	0.001156
冬	3	0.001156
ほとんど	3	0.001156
れる	3	0.001156
シリーズ	3	0.001156
なっ	3	0.001156
中	3	0.001156
や	3	0.001156
諸星	3	0.001156
自身	3	0.001156
挙げ	3	0.001156
女性	3	0.001156
語っ	3	0.001156
ある	3	0.001156
よれ	3	0.001156
ば	3	0.001156
9	3	0.001156
全	3	0.001156
舞台	3	0.001156
10	3	0.001156
ノミネート	3	0.001156
す	3	0.001156
本	3	0.001156
茄子	3	0.001156
エソラ	3	0.001156
ブログ	3	0.001156
Vol	3	0.001156
|	3	0.001156
フリー	2	0.000771
青年	2	0.000771
表	2	0.000771
歴	2	0.000771
表示	2	0.000771
カテゴリ	2	0.000771
埼玉	2	0.000771
市	2	0.000771
出身	2	0.000771
盛岡	2	0.000771
卒業	2	0.000771
描く	2	0.000771
来歴	2	0.000771
リスト	2	0.000771
外部	2	0.000771
中学生	2	0.000771
当時	2	0.000771
押井	2	0.000771
守	2	0.000771
的	2	0.000771
ペン	2	0.000771
始め	2	0.000771
時代	2	0.000771
散歩	2	0.000771
好き	2	0.000771
ず	2	0.000771
いく	2	0.000771
いう	2	0.000771
へ	2	0.000771
落選	2	0.000771
お	2	0.000771
囃子	2	0.000771
聞こえる	2	0.000771
未だ	2	0.000771
再	2	0.000771
大賞	2	0.000771
開始	2	0.000771
1996	2	0.000771
執筆	2	0.000771
大宮	2	0.000771
ほど	2	0.000771
東北	2	0.000771
なる	2	0.000771
生活	2	0.000771
以降	2	0.000771
河出書房新社	2	0.000771
復刊	2	0.000771
主題	2	0.000771
物	2	0.000771
風景	2	0.000771
その	2	0.000771
読ん	2	0.000771
使っ	2	0.000771
すべて	2	0.000771
描か	2	0.000771
使用	2	0.000771
メモ	2	0.000771
でも	2	0.000771
]、『	2	0.000771
ほか	2	0.000771
連作	2	0.000771
集	2	0.000771
登場	2	0.000771
不思議	2	0.000771
料理	2	0.000771
手塚	2	0.000771
治虫	2	0.000771
文化	2	0.000771
うた	2	0.000771
ぬ	2	0.000771
びと	2	0.000771
国際	2	0.000771
既刊	2	0.000771
カボチャ	2	0.000771
猫	2	0.000771
コミック	2	0.000771
単行	2	0.000771
2006	2	0.000771
琉花	2	0.000771
言う	2	0.000771
少年	2	0.000771
水族館	2	0.000771
交流	2	0.000771
変身	2	0.000771
パナ	2	0.000771
2008	2	0.000771
掲載	2	0.000771
1998	2	0.000771
le	2	0.000771
未	2	0.000771
硫黄	2	0.000771
アンダルシア	2	0.000771
夏	2	0.000771
アニメ	2	0.000771
Mhz	2	0.000771
マガジン	2	0.000771
ファイブ	2	0.000771
幽	2	0.000771
飛鳥新社	2	0.000771
友人	2	0.000771
11	2	0.000771
アジア	2	0.000771
漆原	2	0.000771
友紀	2	0.000771
木地	2	0.000771
雅	2	0.000771
映子	2	0.000771
マイナー	2	0.000771
クラブハウス	2	0.000771
イラスト	2	0.000771
138	2	0.000771
156	2	0.000771
STUDIO	2	0.000771
CELLO	2	0.000771
特集	2	0.000771
対談	2	0.000771
公式	2	0.000771
プラザ	2	0.000771
プロファイル	2	0.000771
B	2	0.000771
A	2	0.000771
百科	1	0.000385
事典	1	0.000385
ウィキペディア	1	0.000385
Wikipedia	1	0.000385
移動	1	0.000385
ナビゲーション	1	0.000385
,	1	0.000385
検索	1	0.000385
生誕	1	0.000385
41	1	0.000385
歳	1	0.000385
国籍	1	0.000385
期間	1	0.000385
ジャンル	1	0.000385
代表	1	0.000385
ウィキポータル	1	0.000385
原作	1	0.000385
プロジェクト	1	0.000385
いが	1	0.000385
らし	1	0.000385
だいす	1	0.000385
け	1	0.000385
熊谷	1	0.000385
岩手	1	0.000385
在住	1	0.000385
多摩美術大学	1	0.000385
美術	1	0.000385
学部	1	0.000385
絵画	1	0.000385
学科	1	0.000385
高い	1	0.000385
画	1	0.000385
力	1	0.000385
繊細	1	0.000385
描写	1	0.000385
2009	1	0.000385
目次	1	0.000385
非	1	0.000385
頃	1	0.000385
ノート	1	0.000385
鉛筆	1	0.000385
始める	1	0.000385
映像	1	0.000385
