公園	45	0.058747
国立	41	0.053525
、	31	0.040470
%	23	0.030026
の	20	0.026110
霧島	12	0.015666
を	12	0.015666
に	12	0.015666
。	12	0.015666
地域	11	0.014360
（	8	0.010444
）	8	0.010444
は	8	0.010444
が	8	0.010444
E	8	0.010444
屋久島	7	0.009138
で	7	0.009138
9	7	0.009138
B	7	0.009138
屋久	6	0.007833
と	6	0.007833
な	6	0.007833
た	6	0.007833
3	6	0.007833
さ	6	0.007833
も	6	0.007833
[	6	0.007833
]	6	0.007833
年	6	0.007833
日本	6	0.007833
:	5	0.006527
地	5	0.006527
錦江湾	5	0.006527
1	5	0.006527
火山	5	0.006527
ある	5	0.006527
編集	5	0.006527
れ	5	0.006527
5	5	0.006527
,	4	0.005222
中心	4	0.005222
する	4	0.005222
など	4	0.005222
て	4	0.005222
し	4	0.005222
九州	3	0.003916
主要	3	0.003916
景勝	3	0.003916
桜島	3	0.003916
佐多岬	3	0.003916
温泉	3	0.003916
豊富	3	0.003916
2	3	0.003916
自然	3	0.003916
.	3	0.003916
月	3	0.003916
日	3	0.003916
雲仙	3	0.003916
指定	3	0.003916
岳	3	0.003916
また	3	0.003916
湖	3	0.003916
海岸	3	0.003916
鹿児島	2	0.002611
県	2	0.002611
南	2	0.002611
霧島山	2	0.002611
周辺	2	0.002611
れる	2	0.002611
面積	2	0.002611
及び	2	0.002611
者	2	0.002611
000	2	0.002611
人	2	0.002611
こと	2	0.002611
から	2	0.002611
多い	2	0.002611
歴史	2	0.002611
4	2	0.002611
外部	2	0.002611
リンク	2	0.002611
昭和	2	0.002611
16	2	0.002611
km	2	0.002611
として	2	0.002611
瀬戸内海	2	0.002611
天草	2	0.002611
い	2	0.002611
国定	2	0.002611
現在	2	0.002611
韓国	2	0.002611
林	2	0.002611
池田	2	0.002611
開聞岳	2	0.002611
確認	2	0.002611
中部	2	0.002611
この	2	0.002611
「	2	0.002611
」	2	0.002611
地理	2	0.002611
P	2	0.002611
C	2	0.002611
7	2	0.002611
8	2	0.002611
85	2	0.002611
出典	1	0.001305
フリー	1	0.001305
百科	1	0.001305
事典	1	0.001305
『	1	0.001305
ウィキペディア	1	0.001305
Wikipedia	1	0.001305
』	1	0.001305
移動	1	0.001305
ナビゲーション	1	0.001305
検索	1	0.001305
きり	1	0.001305
しま	1	0.001305
やく	1	0.001305
こく	1	0.001305
りつ	1	0.001305
こうえん	1	0.001305
設け	1	0.001305
られ	1	0.001305
薩摩半島	1	0.001305
南岸	1	0.001305
そして	1	0.001305
箇所	1	0.001305
構成	1	0.001305
総	1	0.001305
60	1	0.001305
794	1	0.001305
ha	1	0.001305
年間	1	0.001305
利用	1	0.001305
万	1	0.001305
超える	1	0.001305
一帯	1	0.001305
帯	1	0.001305
属し	1	0.001305
温泉郷	1	0.001305
指宿	1	0.001305
尾之間	1	0.001305
訪れる	1	0.001305
目次	1	0.001305
非	1	0.001305
表示	1	0.001305
1934	1	0.001305
東西	1	0.001305
約	1	0.001305
22	1	0.001305
202	1	0.001305
領域	1	0.001305
現	1	0.001305
と共に	1	0.001305
最初	1	0.001305
1964	1	0.001305
39	1	0.001305
1955	1	0.001305
編入	1	0.001305
により	1	0.001305
名	1	0.001305
なる	1	0.001305
始め	1	0.001305
20	1	0.001305
数	1	0.001305
座	1	0.001305
持ち	1	0.001305
火口湖	1	0.001305
シイ	1	0.001305
アカマツ	1	0.001305
残り	1	0.001305
ミヤマキリシマ	1	0.001305
咲き誇る	1	0.001305
なお	1	0.001305
活発	1	0.001305
