、	88	0.037447
の	78	0.033191
。	59	0.025106
が	56	0.023830
に	46	0.019574
を	41	0.017447
月	39	0.016596
年	38	0.016170
日	38	0.016170
は	35	0.014894
て	35	0.014894
で	28	0.011915
2	27	0.011489
し	27	0.011489
た	27	0.011489
%	26	0.011064
いる	25	0.010638
：	24	0.010213
訓練	20	0.008511
「	20	0.008511
」	20	0.008511
約	18	0.007660
5	18	0.007660
[	18	0.007660
と	17	0.007234
3	17	0.007234
実弾	17	0.007234
射撃	17	0.007234
,	16	0.006809
により	16	0.006809
原野	15	0.006383
火災	15	0.006383
発生	15	0.006383
m	15	0.006383
焼失	15	0.006383
000	14	0.005957
反対	14	0.005957
調査	14	0.005957
基地	13	0.005532
移設	12	0.005106
れ	12	0.005106
軍	11	0.004681
.	11	0.004681
]	11	0.004681
さ	11	0.004681
.^	11	0.004681
米	10	0.004255
・	10	0.004255
1	10	0.004255
から	10	0.004255
派	10	0.004255
2007	10	0.004255
として	9	0.003830
9	9	0.003830
も	9	0.003830
E	9	0.003830
（	8	0.003404
）	8	0.003404
沖縄	8	0.003404
隊	8	0.003404
4	8	0.003404
普天間	8	0.003404
8	8	0.003404
編集	8	0.003404
ため	8	0.003404
11	8	0.003404
キャンプ・シュワブ	7	0.002979
海兵	7	0.002979
7	7	0.002979
6	7	0.002979
この	7	0.002979
辺野古	7	0.002979
19	7	0.002979
10	7	0.002979
]。	7	0.002979
83	7	0.002979
名護	6	0.002553
市	6	0.002553
在日	6	0.002553
12	6	0.002553
情報	6	0.002553
ない	6	0.002553
海	6	0.002553
20	5	0.002128
施設	5	0.002128
人	5	0.002128
/	5	0.002128
ある	5	0.002128
い	5	0.002128
中	5	0.002128
など	5	0.002128
派遣	5	0.002128
活動	5	0.002128
な	5	0.002128
:	4	0.001702
使用	4	0.001702
名	4	0.001702
部	4	0.001702
第	4	0.001702
する	4	0.001702
18	4	0.001702
1994	4	0.001702
市民	4	0.001702
掃海	4	0.001702
ぶん	4	0.001702
ご	4	0.001702
防衛	4	0.001702
抗議	4	0.001702
行っ	4	0.001702
ダイバー	4	0.001702
保全	4	0.001702
度	4	0.001702
県	3	0.001277
km	3	0.001277
その	3	0.001277
区域	3	0.001277
シュワブ	3	0.001277
アメリカ	3	0.001277
非	3	0.001277
部隊	3	0.001277
計画	3	0.001277
参照	3	0.001277
23	3	0.001277
より	3	0.001277
16	3	0.001277
29	3	0.001277
機関	3	0.001277
-	3	0.001277
40	3	0.001277
員	3	0.001277
現在	3	0.001277
可能	3	0.001277
性	3	0.001277
あり	3	0.001277
問題	3	0.001277
海域	3	0.001277
こと	3	0.001277
団体	3	0.001277
や	3	0.001277
2006	3	0.001277
妨害	3	0.001277
逮捕	3	0.001277
主張	3	0.001277
行為	3	0.001277
海上	3	0.001277
自衛隊	3	0.001277
母艦	3	0.001277
設置	3	0.001277
あっ	3	0.001277
行動	3	0.001277
省	3	0.001277
現況	3	0.001277
作業	3	0.001277
へ	3	0.001277
暴力	3	0.001277
暴行	3	0.001277
機器	3	0.001277
21	3	0.001277
琉球新報	3	0.001277
監視	3	0.001277
保坂	3	0.001277
守屋	3	0.001277
自	3	0.001277
環境	3	0.001277
26	3	0.001277
128	3	0.001277
『	2	0.000851
』	2	0.000851
Schwab	2	0.000851
)	2	0.000851
宜野座	2	0.000851
村	2	0.000851
面積	2	0.000851
まで	2	0.000851
による	2	0.000851
キャンプ	2	0.000851
24	2	0.000851
概要	2	0.000851
任務	2	0.000851
地理	2	0.000851
沿革	2	0.000851
関連	2	0.000851
項目	2	0.000851
外部	2	0.000851
リンク	2	0.000851
%(	2	0.000851
沖	2	0.000851
強襲	2	0.000851
大隊	2	0.000851
同	2	0.000851
その他	2	0.000851
廃	2	0.000851
弾	2	0.000851
処理	2	0.000851
地区	2	0.000851
おり	2	0.000851
れる	2	0.000851
水陸	2	0.000851
両用	2	0.000851
銃	2	0.000851
1981	2	0.000851
14	2	0.000851
1984	2	0.000851
外	2	0.000851
車両	2	0.000851
31	2	0.000851
ヘリコプター	2	0.000851
地	2	0.000851
90	2	0.000851
1995	2	0.000851
2002	2	0.000851
節	2	0.000851
進行	2	0.000851
ます	2	0.000851
代替	2	0.000851
地元	2	0.000851
住民	2	0.000851
運動	2	0.000851
不当	2	0.000851
決定	2	0.000851
ただし	2	0.000851
mm	2	0.000851
批判	2	0.000851
なっ	2	0.000851
移転	2	0.000851
という	2	0.000851
][	2	0.000851
事実	2	0.000851
水中	2	0.000851
殴る	2	0.000851
蹴る	2	0.000851
被害	2	0.000851
者	2	0.000851
また	2	0.000851
報道	2	0.000851
北海道新聞	2	0.000851
福島	2	0.000851
瑞穂	2	0.000851
展	2	0.000851
議員	2	0.000851
次官	2	0.000851
について	2	0.000851
阻止	2	0.000851
に対し	2	0.000851
飛行場	2	0.000851
沿岸	2	0.000851
何	2	0.000851
サンゴ	2	0.000851
どこ	2	0.000851
日記	2	0.000851
政党	2	0.000851
北緯	2	0.000851
分	2	0.000851
秒	2	0.000851
東経	2	0.000851
52472	2	0.000851
04444	2	0.000851
82	2	0.000851
A	2	0.000851
B	2	0.000851
|	2	0.000851
出典	1	0.000426
フリー	1	0.000426
百科	1	0.000426
事典	1	0.000426
ウィキペディア	1	0.000426
Wikipedia	1	0.000426
移動	1	0.000426
ナビゲーション	1	0.000426
検索	1	0.000426
キャンプ・シュワブキャンプ・シュワブ	1	0.000426
(	1	0.000426
Camp	1	0.000426
国頭	1	0.000426
郡	1	0.000426
またがる	1	0.000426
総	1	0.000426
63	1	0.000426
ほとんど	1	0.000426
占め	1	0.000426
上空	1	0.000426
2000	1	0.000426
フィート	1	0.000426
認め	1	0.000426
られ	1	0.000426
1945	1	0.000426
戦	1	0.000426
歳	1	0.000426
戦死	1	0.000426
名誉	1	0.000426
勲章	1	0.000426
受章	1	0.000426
アルバート	1	0.000426
アーネスト	1	0.000426
一等	1	0.000426
兵	1	0.000426
Albert	1	0.000426
Earnest	1	0.000426
オクラホマ	1	0.000426
州	1	0.000426
タルサ	1	0.000426
出身	1	0.000426
ドイツ	1	0.000426
系	1	0.000426
因ん	1	0.000426
目次	1	0.000426
表示	1	0.000426
市町村	1	0.000426
別	1	0.000426
比率	1	0.000426
99	1	0.000426
43	1	0.000426
)、	1	0.000426
0	1	0.000426
管理	1	0.000426
在	1	0.000426
司令	1	0.000426
占める	1	0.000426
土地	1	0.000426
うち	1	0.000426
およそ	1	0.000426
私有地	1	0.000426
年間	1	0.000426
億	1	0.000426
円	1	0.000426
超える	1	0.000426
金額	1	0.000426
賃借	1	0.000426
料	1	0.000426
地主	1	0.000426
支払わ	1	0.000426
師団	1	0.000426
戦闘	1	0.000426
揚陸	1	0.000426
演習	1	0.000426
連隊	1	0.000426
歩兵	1	0.000426
国道	1	0.000426
329	1	0.000426
号	1	0.000426
西側	1	0.000426
内陸	1	0.000426
位置	1	0.000426
東側	1	0.000426
海岸	1	0.000426
なる	1	0.000426
分かれ	1	0.000426
隣接	1	0.000426
弾薬	1	0.000426
庫	1	0.000426
1956	1	0.000426
開始	1	0.000426
1972	1	0.000426
15	1	0.000426
復帰	1	0.000426
伴い	1	0.000426
提供	1	0.000426
