の	145	0.049036
、	127	0.042949
に	81	0.027393
。	81	0.027393
た	78	0.026378
が	75	0.025364
は	71	0.024011
を	62	0.020967
吉原	51	0.017247
（	45	0.015218
）	45	0.015218
と	40	0.013527
で	36	0.012175
年	34	0.011498
れ	33	0.011160
て	31	0.010484
も	29	0.009807
「	24	0.008116
」	23	0.007778
し	22	0.007440
さ	20	0.006764
ある	20	0.006764
[	19	0.006425
から	17	0.005749
]	16	0.005411
現在	15	0.005073
こと	15	0.005073
施行	14	0.004735
なっ	13	0.004396
%	13	0.004396
東京	12	0.004058
江戸	12	0.004058
遊廓	12	0.004058
区	12	0.004058
れる	12	0.004058
編集	12	0.004058
|	12	0.004058
遊女	11	0.003720
い	11	0.003720
など	11	0.003720
営業	11	0.003720
や	10	0.003382
する	10	0.003382
明治	10	0.003382
あっ	10	0.003382
法	10	0.003382
等	10	0.003382
な	9	0.003044
2	9	0.003044
ない	9	0.003044
という	9	0.003044
時代	8	0.002705
ソープ	8	0.002705
として	8	0.002705
売春	8	0.002705
まで	8	0.002705
4	8	0.002705
風俗	8	0.002705
都	7	0.002367
台東	7	0.002367
1	7	0.002367
ランド	7	0.002367
防止	7	0.002367
5	7	0.002367
町	7	0.002367
遊郭	7	0.002367
いる	7	0.002367
大門	7	0.002367
通り	7	0.002367
なり	6	0.002029
『	6	0.002029
』	6	0.002029
ため	6	0.002029
丁目	6	0.002029
及び	6	0.002029
・	6	0.002029
地	6	0.002029
大	6	0.002029
あり	6	0.002029
大火	6	0.002029
堀	6	0.002029
武士	6	0.002029
により	6	0.002029
改正	6	0.002029
土手	6	0.002029
E	6	0.002029
出典	5	0.001691
地域	5	0.001691
3	5	0.001691
.	5	0.001691
9	5	0.001691
間	5	0.001691
化	5	0.001691
店	5	0.001691
よう	5	0.001691
月	5	0.001691
一	5	0.001691
洲崎	5	0.001691
.^	5	0.001691
軒	5	0.001691
-	5	0.001691
ます	4	0.001353
この	4	0.001353
に関する	4	0.001353
屋	4	0.001353
名	4	0.001353
期	4	0.001353
以降	4	0.001353
名所	4	0.001353
日本橋	4	0.001353
浅草	4	0.001353
新	4	0.001353
呼ば	4	0.001353
山谷	4	0.001353
的	4	0.001353
ここ	4	0.001353
たち	4	0.001353
規制	4	0.001353
トルコ風呂	4	0.001353
法律	4	0.001353
番	4	0.001353
街道	4	0.001353
寺	4	0.001353
駅	4	0.001353
(	3	0.001015
)	3	0.001015
:	3	0.001015
項目	3	0.001015
記事	3	0.001015
文献	3	0.001015
必要	3	0.001015
方	3	0.001015
集まる	3	0.001015
その	3	0.001015
四	3	0.001015
一部	3	0.001015
]。	3	0.001015
街	3	0.001015
知ら	3	0.001015
交通	3	0.001015
6	3	0.001015
関連	3	0.001015
幕府	3	0.001015
者	3	0.001015
宿場	3	0.001015
付け	3	0.001015
家康	3	0.001015
丁	3	0.001015
