-	251	0.256384
、	25	0.025536
：	19	0.019408
の	15	0.015322
影	11	0.011236
。	11	0.011236
・	10	0.010215
赤	9	0.009193
映画	8	0.008172
RED	7	0.007150
SHADOW	7	0.007150
作品	7	0.007150
を	7	0.007150
て	7	0.007150
「	6	0.006129
」	6	0.006129
編集	6	0.006129
は	6	0.006129
|	6	0.006129
（	5	0.005107
）	5	0.005107
製作	5	0.005107
[	5	0.005107
]	5	0.005107
た	5	0.005107
で	5	0.005107
し	5	0.005107
が	5	0.005107
%	5	0.005107
:	4	0.004086
中野	4	0.004086
裕之	4	0.004086
東映	4	0.004086
.	4	0.004086
者	4	0.004086
れ	4	0.004086
横山	4	0.004086
光輝	4	0.004086
原作	4	0.004086
-------------------------	4	0.004086
『	3	0.003064
』	3	0.003064
音楽	3	0.003064
2001	3	0.003064
年	3	0.003064
8	3	0.003064
日本	3	0.003064
漫画	3	0.003064
アクション	3	0.003064
い	3	0.003064
ます	3	0.003064
です	3	0.003064
/	3	0.003064
監督	2	0.002043
脚本	2	0.002043
斉藤	2	0.002043
ひろし	2	0.002043
木村	2	0.002043
雅俊	2	0.002043
安藤	2	0.002043
政信	2	0.002043
奥菜	2	0.002043
恵	2	0.002043
村上	2	0.002043
淳	2	0.002043
竹中	2	0.002043
直人	2	0.002043
陣内	2	0.002043
孝則	2	0.002043
麻生	2	0.002043
久美子	2	0.002043
岸	2	0.002043
利	2	0.002043
至	2	0.002043
撮影	2	0.002043
山本	2	0.002043
英夫	2	0.002043
米田	2	0.002043
武	2	0.002043
朗	2	0.002043
配給	2	0.002043
公開	2	0.002043
月	2	0.002043
11	2	0.002043
日	2	0.002043
1	2	0.002043
概要	2	0.002043
ストーリー	2	0.002043
スタッフ	2	0.002043
4	2	0.002043
キャスト	2	0.002043
制作	2	0.002043
として	2	0.002043
さ	2	0.002043
忍者	2	0.002043
仮面	2	0.002043
と	2	0.002043
いる	2	0.002043
など	2	0.002043
特殊	2	0.002043
効果	2	0.002043
時代	2	0.002043
企画	2	0.002043
執筆	2	0.002043
記述	2	0.002043
物語	2	0.002043
登場	2	0.002043
人物	2	0.002043
に関する	2	0.002043
核心	2	0.002043
部分	2	0.002043
この	2	0.002043
加筆	2	0.002043
訂正	2	0.002043
下さる	2	0.002043
協力	2	0.002043
求め	2	0.002043
布袋	2	0.002043
寅泰	2	0.002043
プロデューサー	2	0.002043
裕	2	0.002043
　	2	0.002043
東郷	2	0.002043
でん	2	0.002043
三	2	0.002043
高岡	2	0.002043
蒼	2	0.002043
E	2	0.002043
B	2	0.002043
5	2	0.002043
出典	1	0.001021
フリー	1	0.001021
百科	1	0.001021
事典	1	0.001021
ウィキペディア	1	0.001021
Wikipedia	1	0.001021
移動	1	0.001021
ナビゲーション	1	0.001021
,	1	0.001021
検索	1	0.001021
委員	1	0.001021
会	1	0.001021
角川書店	1	0.001021
h	1	0.001021
m	1	0.001021
p	1	0.001021
TUBE	1	0.001021
ENTERTAINMENT	1	0.001021
電通	1	0.001021
ビデオ	1	0.001021
出演	1	0.001021
他	1	0.001021
上映	1	0.001021
時間	1	0.001021
108	1	0.001021
分	1	0.001021
国	1	0.001021
言語	1	0.001021
日本語	1	0.001021
allcinema	1	0.001021
キネマ旬報	1	0.001021
IMDb	1	0.001021
表	1	0.001021
話	1	0.001021
編	1	0.001021
歴	1	0.001021
レッド	1	0.001021
シャドー	1	0.001021
あか	1	0.001021
かげ	1	0.001021
同年	1	0.001021
目次	1	0.001021
非	1	0.001021
表示	1	0.001021
2	1	0.001021
3	1	0.001021
本	1	0.001021
元	1	0.001021
創立	1	0.001021
50	1	0.001021
周年	1	0.001021
記念	1	0.001021
人気	1	0.001021
ある	1	0.001021
における	1	0.001021
トレードマーク	1	0.001021
あっ	1	0.001021
廃する	1	0.001021
大胆	1	0.001021
な	1	0.001021
アレンジ	1	0.001021
施さ	1	0.001021
駆使	1	0.001021
現代	1	0.001021
風	1	0.001021
劇	1	0.001021
なっ	1	0.001021
また	1	0.001021
タイアップ	1	0.001021
版	1	0.001021
加倉井	1	0.001021
ミサイル	1	0.001021
月刊	1	0.001021
エースネクスト	1	0.001021
にて	1	0.001021
連載	1	0.001021
注意	1	0.001021
以降	1	0.001021
明かさ	1	0.001021
節	1	0.001021
中	1	0.001021
以上	1	0.001021
終わり	1	0.001021
主題歌	1	0.001021
WAR	1	0.001021
DANCE	1	0.001021
〜	1	0.001021
愛	1	0.001021
テーマ	1	0.001021
佐藤	1	0.001021
雅夫	1	0.001021
江川	1	0.001021
信也	1	0.001021
芳賀	1	0.001021
吉孝	1	0.001021
キム	1	0.001021
スンブム	1	0.001021
中山	1	0.001021
正久	1	0.001021
赤井	1	0.001021
淳司	1	0.001021
菅野	1	0.001021
賢司	1	0.001021
ヤン	1	0.001021
シオン	1	0.001021
兵頭	1	0.001021
秀樹	1	0.001021
遠藤	1	0.001021
茂行	1	0.001021
厨子	1	0.001021
稔雄	1	0.001021
大川	1	0.001021
遠谷	1	0.001021
信幸	1	0.001021
北	1	0.001021
神	1	0.001021
行雄	1	0.001021
津島	1	0.001021
玄	1	0.001021
一	1	0.001021
美術	1	0.001021
内藤	1	0.001021
昭	1	0.001021
内田	1	0.001021
欣哉	1	0.001021
録音	1	0.001021
立石	1	0.001021
良	1	0.001021
二	1	0.001021
操	1	0.001021
演	1	0.001021
羽鳥	1	0.001021
博幸	1	0.001021
宇田川	1	0.001021
幸夫	1	0.001021
擬斗	1	0.001021
菅原	1	0.001021
俊夫	1	0.001021
諸	1	0.001021
鍛冶	1	0.001021
太	1	0.001021
スタント	1	0.001021
&	1	0.001021
ジャパン	1	0.001021
エンタープライズ	1	0.001021
ビジュアルエフェクト	1	0.001021
マックレイラボラトリー	1	0.001021
ガレージ	1	0.001021
フィルム	1	0.001021
琴	1	0.001021
姫	1	0.001021
青	1	0.001021
白	1	0.001021
竹之内	1	0.001021
基	1	0.001021
章	1	0.001021
飛鳥	1	0.001021
秀信	1	0.001021
津川	1	0.001021
雅彦	1	0.001021
根来	1	0.001021
弦斎	1	0.001021
根津	1	0.001021
甚八	1	0.001021
乱	1	0.001021
丸	1	0.001021
藤井	1	0.001021
フミヤ	1	0.001021
力丸	1	0.001021
舞の海	1	0.001021
秀平	1	0.001021
老師	1	0.001021
谷	1	0.001021
啓	1	0.001021
おりん	1	0.001021
篠原	1	0.001021
涼子	1	0.001021
長老	1	0.001021
きたろ	1	0.001021
う	1	0.001021
凡野	1	0.001021
兵衛	1	0.001021
京極	1	0.001021
兼光	1	0.001021
神山	1	0.001021
繁	1	0.001021
上条	1	0.001021
高虎	1	0.001021
松重	1	0.001021
豊	1	0.001021
野武士	1	0.001021
頭領	1	0.001021
越前屋俵太	1	0.001021
不動	1	0.001021
ピエール	1	0.001021
瀧	1	0.001021
金剛	1	0.001021
スティーヴ・エトウ	1	0.001021
風祭	1	0.001021
龍之介	1	0.001021
六角	1	0.001021
直正	1	0.001021
風間	1	0.001021
杜夫	1	0.001021
半月	1	0.001021
吹越	1	0.001021
満	1	0.001021
善	1	0.001021
さん	1	0.001021
椎名	1	0.001021
桔平	1	0.001021
オリ	1	0.001021
ガ	1	0.001021
アリーナ・カバエワ	1	0.001021
日月	1	0.001021
中田	1	0.001021
大輔	1	0.001021
笹井	1	0.001021
一磨	1	0.001021
福本	1	0.001021
清	1	0.001021
戦車	1	0.001021
郎党	1	0.001021
田中	1	0.001021
要	1	0.001021
次	1	0.001021
医者	1	0.001021
矢沢	1	0.001021
