の	21	0.039474
（	15	0.028195
）	15	0.028195
。	15	0.028195
た	15	0.028195
氏	14	0.026316
に	14	0.026316
年	14	0.026316
、	14	0.026316
栗田	13	0.024436
が	9	0.016917
は	9	0.016917
信濃	8	0.015038
と	8	0.015038
%	8	0.015038
月	7	0.013158
源	6	0.011278
方	6	0.011278
を	6	0.011278
し	6	0.011278
くり	5	0.009398
日	5	0.009398
する	4	0.007519
6	4	0.007519
別当	4	0.007519
て	4	0.007519
時代	4	0.007519
出典	3	0.005639
:	3	0.005639
この	3	0.005639
氏族	3	0.005639
[	3	0.005639
編集	3	0.005639
]	3	0.005639
覚	3	0.005639
で	3	0.005639
藩	3	0.005639
4	3	0.005639
国	3	0.005639
5	3	0.005639
-	3	0.005639
E	3	0.005639
0	3	0.005639
記事	2	0.003759
必要	2	0.003759
ご	2	0.003759
ため	2	0.003759
2010	2	0.003759
られ	2	0.003759
日本	2	0.003759
寛	2	0.003759
村上	2	0.003759
戦い	2	0.003759
・	2	0.003759
関連	2	0.003759
大法	2	0.003759
師範	2	0.003759
9	2	0.003759
7	2	0.003759
市原	2	0.003759
長野	2	0.003759
市	2	0.003759
笠原	2	0.003759
城	2	0.003759
ひろ	2	0.003759
慶長	2	0.003759
1	2	0.003759
.	2	0.003759
/	2	0.003759
B	2	0.003759
|	2	0.003759
フリー	1	0.001880
百科	1	0.001880
事典	1	0.001880
『	1	0.001880
ウィキペディア	1	0.001880
Wikipedia	1	0.001880
』	1	0.001880
移動	1	0.001880
ナビゲーション	1	0.001880
,	1	0.001880
検索	1	0.001880
内容	1	0.001880
に関する	1	0.001880
文献	1	0.001880
や	1	0.001880
情報	1	0.001880
です	1	0.001880
ご存じ	1	0.001880
提示	1	0.001880
ください	1	0.001880
明記	1	0.001880
協力	1	0.001880
お願い	1	0.001880
ます	1	0.001880
タグ	1	0.001880
貼り	1	0.001880
付け	1	0.001880
まし	1	0.001880
うじ	1	0.001880
一つ	1	0.001880
北信	1	0.001880
地方	1	0.001880
武家	1	0.001880
ひとつ	1	0.001880
河内	1	0.001880
為	1	0.001880
國	1	0.001880
子	1	0.001880
戸隠	1	0.001880
なり	1	0.001880
水内	1	0.001880
郡	1	0.001880
村	1	0.001880
住居	1	0.001880
なっ	1	0.001880
他	1	0.001880
庶流	1	0.001880
説	1	0.001880
も	1	0.001880
ある	1	0.001880
鎌倉	1	0.001880
から	1	0.001880
室町	1	0.001880
まで	1	0.001880
善光寺	1	0.001880
職	1	0.001880
務め	1	0.001880
有力	1	0.001880
国人	1	0.001880
なる	1	0.001880
戦国	1	0.001880
初期	1	0.001880
従っ	1	0.001880
い	1	0.001880
川中島	1	0.001880
武田	1	0.001880
上杉	1	0.001880
分裂	1	0.001880
江戸	1	0.001880
酒井	1	0.001880
水戸	1	0.001880
松本	1	0.001880
等	1	0.001880
仕え	1	0.001880
人物	1	0.001880
栗	1	0.001880
田寺	1	0.001880
　	1	0.001880
治	1	0.001880
承	1	0.001880
1180	1	0.001880
現在	1	0.001880
若里	1	0.001880
市村	1	0.001880
神社	1	0.001880
南面	1	0.001880
犀川	1	0.001880
渡河	1	0.001880
地域	1	0.001880
考え	1	0.001880
いる	1	0.001880
付近	1	0.001880
合戦	1	0.001880
行わ	1	0.001880
れ	1	0.001880
平家	1	0.001880
味方	1	0.001880
豪族	1	0.001880
平	1	0.001880
五	1	0.001880
頼	1	0.001880
直	1	0.001880
義仲	1	0.001880
討伐	1	0.001880
木曾	1	0.001880
へ	1	0.001880
侵攻	1	0.001880
企て	1	0.001880
それ	1	0.001880
察し	1	0.001880
源氏	1	0.001880
名門	1	0.001880
井上	1	0.001880
一族	1	0.001880
村山	1	0.001880
七郎	1	0.001880
義直	1	0.001880
寺	1	0.001880
ら	1	0.001880
間	1	0.001880
戦闘	1	0.001880
だ	1	0.001880
決着	1	0.001880
つか	1	0.001880
なかっ	1	0.001880
後	1	0.001880
木曽	1	0.001880
参戦	1	0.001880
加勢	1	0.001880
駆けつけ	1	0.001880
横田	1	0.001880
河原	1	0.001880
発展	1	0.001880
安	1	0.001880
やす	1	0.001880
大	1	0.001880
永	1	0.001880
1525	1	0.001880
1599	1	0.001880
31	1	0.001880
寛久	1	0.001880
ひさ	1	0.001880
天文	1	0.001880
20	1	0.001880
1551	1	0.001880
天正	1	0.001880
3	1	0.001880
22	1	0.001880
1581	1	0.001880
25	1	0.001880
時	1	0.001880
くに	1	0.001880
とき	1	0.001880
生年	1	0.001880
不詳	1	0.001880
1600	1	0.001880
項目	1	0.001880
「	1	0.001880
http	1	0.001880
://	1	0.001880
ja	1	0.001880
wikipedia	1	0.001880
org	1	0.001880
wiki	1	0.001880
/%	1	0.001880
A	1	0.001880
97	1	0.001880
94	1	0.001880
8	1	0.001880
F	1	0.001880
」	1	0.001880
より	1	0.001880
作成	1	0.001880
カテゴリ	1	0.001880
清和	1	0.001880
