の	73	0.055640
に	47	0.035823
た	37	0.028201
年	37	0.028201
、	36	0.027439
足利	35	0.026677
と	32	0.024390
は	30	0.022866
。	30	0.022866
（	25	0.019055
）	25	0.019055
を	22	0.016768
が	22	0.016768
:	20	0.015244
室町	16	0.012195
御所	15	0.011433
花	14	0.010671
れ	13	0.009909
て	13	0.009909
で	13	0.009909
将軍	12	0.009146
%	11	0.008384
通	10	0.007622
町	10	0.007622
家	10	0.007622
し	10	0.007622
ある	10	0.007622
「	8	0.006098
」	8	0.006098
・	8	0.006098
れる	8	0.006098
さ	8	0.006098
義満	8	0.006098
今出川	7	0.005335
邸宅	7	0.005335
する	7	0.005335
から	7	0.005335
幕府	7	0.005335
殿	6	0.004573
時代	6	0.004573
2	6	0.004573
京都	5	0.003811
現在	5	0.003811
敷地	5	0.003811
なっ	5	0.003811
い	5	0.003811
岡松	5	0.003811
こと	5	0.003811
も	5	0.003811
呼ば	5	0.003811
より	5	0.003811
代	5	0.003811
公家	5	0.003811
あっ	5	0.003811
-	5	0.003811
二	4	0.003049
亭	4	0.003049
1	4	0.003049
ため	4	0.003049
内	4	0.003049
始まる	4	0.003049
第	4	0.003049
北小路	4	0.003049
[	4	0.003049
]	4	0.003049
義詮	4	0.003049
永	4	0.003049
E	4	0.003049
烏丸	3	0.002287
南北	3	0.002287
邸	3	0.002287
られ	3	0.002287
大聖寺	3	0.002287
政権	3	0.002287
よう	3	0.002287
編集	3	0.002287
条	3	0.002287
崇	3	0.002287
光	3	0.002287
上皇	3	0.002287
3	3	0.002287
跡	3	0.002287
や	3	0.002287
など	3	0.002287
義持	3	0.002287
6	3	0.002287
8	3	0.002287
元年	3	0.002287
5	3	0.002287
『	2	0.001524
』	2	0.001524
市	2	0.001524
東西	2	0.001524
将軍家	2	0.001524
菊亭	2	0.001524
併せ	2	0.001524
な	2	0.001524
同志社大学	2	0.001524
場所	2	0.001524
として	2	0.001524
建て	2	0.001524
面し	2	0.001524
居所	2	0.001524
事	2	0.001524
江戸	2	0.001524
武家	2	0.001524
名前	2	0.001524
なり	2	0.001524
北小路室	2	0.001524
氏	2	0.001524
三条	2	0.001524
坊門	2	0.001524
のち	2	0.001524
献上	2	0.001524
により	2	0.001524
なく	2	0.001524
4	2	0.001524
/	2	0.001524
焼失	2	0.001524
造営	2	0.001524
それ	2	0.001524
だけ	2	0.001524
思わ	2	0.001524
ここ	2	0.001524
1394	2	0.001524
義教	2	0.001524
義政	2	0.001524
その後	2	0.001524
もの	2	0.001524
義輝	2	0.001524
戦乱	2	0.001524
当時	2	0.001524
文	2	0.001524
応永	2	0.001524
正	2	0.001524
義	2	0.001524
材	2	0.001524
義稙	2	0.001524
禄	2	0.001524
11	2	0.001524
1568	2	0.001524
.	2	0.001524
A	2	0.001524
|	2	0.001524
