の	89	0.037616
-	80	0.033812
駅	76	0.032122
。	55	0.023246
、	51	0.021555
）	49	0.020710
（	48	0.020287
は	46	0.019442
に	42	0.017751
上郡	38	0.016061
が	38	0.016061
年	33	0.013948
で	28	0.011834
・	24	0.010144
て	23	0.009721
[	22	0.009298
線	21	0.008876
智頭	20	0.008453
を	20	0.008453
方面	20	0.008453
急行	18	0.007608
日	18	0.007608
]	18	0.007608
1	17	0.007185
と	17	0.007185
3	16	0.006762
当	16	0.006762
鉄道	16	0.006762
列車	16	0.006762
「	16	0.006762
」	16	0.006762
4	15	0.006340
月	15	0.006340
ある	15	0.006340
2	13	0.005495
兵庫	12	0.005072
編集	12	0.005072
番線	12	0.005072
県	11	0.004649
ホーム	11	0.004649
し	11	0.004649
いる	11	0.004649
れ	11	0.004649
岡山	10	0.004227
特急	10	0.004227
JR	9	0.003804
路線	9	0.003804
■	9	0.003804
山陽本線	9	0.003804
.	9	0.003804
8	9	0.003804
利用	9	0.003804
も	9	0.003804
姫路	9	0.003804
た	9	0.003804
有	8	0.003381
改札	8	0.003381
新	8	0.003381
快速	8	0.003381
さ	8	0.003381
%	8	0.003381
西日本旅客鉄道	7	0.002959
6	7	0.002959
あり	7	0.002959
この	7	0.002959
い	7	0.002959
する	7	0.002959
.^	7	0.002959
|	7	0.002959
赤穂	6	0.002536
町	6	0.002536
西日本	6	0.002536
神戸	6	0.002536
5	6	0.002536
12	6	0.002536
智頭線	6	0.002536
隣	6	0.002536
大阪	6	0.002536
なる	6	0.002536
普通	6	0.002536
スーパー	6	0.002536
行き	6	0.002536
号	6	0.002536
平成	6	0.002536
:	5	0.002113
駅舎	5	0.002113
おり	5	0.002113
明治	5	0.002113
km	5	0.002113
支社	5	0.002113
な	5	0.002113
9	5	0.002113
まで	5	0.002113
により	5	0.002113
ば	5	0.002113
停車	5	0.002113
へ	5	0.002113
相生	5	0.002113
道	5	0.002113
18	5	0.002113
,	4	0.001691
所属	4	0.001691
者	4	0.001691
三	4	0.001691
石	4	0.001691
両	4	0.001691
から	4	0.001691
ます	4	0.001691
ダイヤ	4	0.001691
7	4	0.001691
関連	4	0.001691
項目	4	0.001691
京都	4	0.001691
なっ	4	0.001691
運用	4	0.001691
外	4	0.001691
自動	4	0.001691
機	4	0.001691
設置	4	0.001691
化	4	0.001691
のみ	4	0.001691
販売	4	0.001691
上り	4	0.001691
下り	4	0.001691
貨物	4	0.001691
始発	4	0.001691
鳥取	4	0.001691
本	4	0.001691
山陽	4	0.001691
運転	4	0.001691
?	3	0.001268
構造	3	0.001268
乗車	3	0.001268
年度	3	0.001268
人	3	0.001268
/	3	0.001268
2008	3	0.001268
28	3	0.001268
0	3	0.001268
苔縄	3	0.001268
表示	3	0.001268
脚注	3	0.001268
10	3	0.001268
ため	3	0.001268
的	3	0.001268
ICOCA	3	0.001268
]。	3	0.001268
跨線橋	3	0.001268
開始	3	0.001268
中	3	0.001268
飲料	3	0.001268
また	3	0.001268
及び	3	0.001268
本線	3	0.001268
三原	3	0.001268
はく	3	0.001268
大原	3	0.001268
など	3	0.001268
時	3	0.001268
行く	3	0.001268
より	3	0.001268
乗客	3	0.001268
なり	3	0.001268
こと	3	0.001268
ウエスト	3	0.001268
神	3	0.001268
姫	3	0.001268
神姫バス	3	0.001268
センター	3	0.001268
場	3	0.001268
国有	3	0.001268
出雲	3	0.001268
瀬戸	3	0.001268
22	3	0.001268
再開	3	0.001268
日本	3	0.001268
（>>	3	0.001268
E	3	0.001268
A	3	0.001268
かみ	2	0.000845
ご	2	0.000845
郡	2	0.000845
大持	2	0.000845
事業	2	0.000845
面	2	0.000845
人員	2	0.000845
統計	2	0.000845
180	2	0.000845
ず	2	0.000845
開業	2	0.000845
1895	2	0.000845
キロ	2	0.000845
程	2	0.000845
起点	2	0.000845
(	2	0.000845
)	2	0.000845
備考	2	0.000845
使用	2	0.000845
みどり	2	0.000845
窓口	2	0.000845
中間	2	0.000845
境界	2	0.000845
標	2	0.000845
表	2	0.000845
について	2	0.000845
出入口	2	0.000845
非	2	0.000845
概要	2	0.000845
可能	2	0.000845
状況	2	0.000845
周辺	2	0.000845
歴史	2	0.000845
外部	2	0.000845
リンク	2	0.000845
その	2	0.000845
管轄	2	0.000845
折り返し	2	0.000845
ない	2	0.000845
※	2	0.000845
バリアフリー	2	0.000845
工事	2	0.000845
完成	2	0.000845
エレベーター	2	0.000845
土曜	2	0.000845
待合室	2	0.000845
内	2	0.000845
トイレ	2	0.000845
という	2	0.000845
通過	2	0.000845
できる	2	0.000845
のり	2	0.000845
含む	2	0.000845
□	2	0.000845
敷設	2	0.000845
用	2	0.000845
使わ	2	0.000845
時間	2	0.000845
帯	2	0.000845
毎時	2	0.000845
折り返す	2	0.000845
朝	2	0.000845
止まり	2	0.000845
西明石	2	0.000845
以東	2	0.000845
分	2	0.000845
米原	2	0.000845
経由	2	0.000845
近江塩津	2	0.000845
以外	2	0.000845
あっ	2	0.000845
駅弁	2	0.000845
町立	2	0.000845
停留所	2	0.000845
乗り入れ	2	0.000845
　	2	0.000845
粒子	2	0.000845
医療	2	0.000845
間	2	0.000845
取扱	2	0.000845
昭和	2	0.000845
廃止	2	0.000845
2006	2	0.000845
寝台	2	0.000845
伴い	2	0.000845
サンライズ	2	0.000845
2009	2	0.000845
発着	2	0.000845
平福	2	0.000845
バス	2	0.000845
改正	2	0.000845
停車駅	2	0.000845
記事	2	0.000845
参照	2	0.000845
岩木	2	0.000845
信号	2	0.000845
網干	2	0.000845
会場	2	0.000845
カテゴリ	2	0.000845
隠す	2	0.000845
<<）	2	0.000845
西川原	2	0.000845
倉敷	2	0.000845
出典	1	0.000423
フリー	1	0.000423
百科	1	0.000423
事典	1	0.000423
『	1	0.000423
ウィキペディア	1	0.000423
Wikipedia	1	0.000423
』	1	0.000423
移動	1	0.000423
ナビゲーション	1	0.000423
検索	1	0.000423
Kamig	1	0.000423
ri	1	0.000423
所在地	1	0.000423
170	1	0.000423
電報	1	0.000423
略号	1	0.000423
カミ	1	0.000423
地上	1	0.000423
降車	1	0.000423
客	1	0.000423
含ま	1	0.000423
年月日	1	0.000423
乗	1	0.000423
入	1	0.000423
89	1	0.000423
)(	1	0.000423
*?	1	0.000423
共同	1	0.000423
会社	1	0.000423
別	1	0.000423
*	1	0.000423
この間	1	0.000423
年寄り	1	0.000423
管内	1	0.000423
テンプレート	1	0.000423
用い	1	0.000423
仕方	1	0.000423
Template	1	0.000423
情報	1	0.000423
ごらん	1	0.000423
ください	1	0.000423
え	1	0.000423
き	1	0.000423
目次	1	0.000423
県境	1	0.000423
位置	1	0.000423
運行	1	0.000423
アーバンネットワーク	1	0.000423
図	1	0.000423
終点	1	0.000423
扱い	1	0.000423
最	1	0.000423
西	1	0.000423
]、	1	0.000423
サービス	1	0.000423
エリア	1	0.000423
使え	1	0.000423
始発駅	1	0.000423
地平	1	0.000423
有人	1	0.000423
前述	1	0.000423
通り	1	0.000423
等	1	0.000423
カード	1	0.000423
でき	1	0.000423
新しい	1	0.000423
合わせ	1	0.000423
始まっ	1	0.000423
売店	1	0.000423
月曜	1	0.000423
午前	1	0.000423
営業	1	0.000423
多	1	0.000423
機能	1	0.000423
水洗	1	0.000423
式	1	0.000423
持つ	1	0.000423
構成	1	0.000423
西側	1	0.000423
切り	1	0.000423
欠き	1	0.000423
部	1	0.000423
仕切ら	1	0.000423
独自	1	0.000423
通ら	1	0.000423
スイッチバック	1	0.000423
行う	1	0.000423
プラットホーム	1	0.000423
方向	1	0.000423
行先	1	0.000423
／	1	0.000423
両方向	1	0.000423
とも	1	0.000423
佐用	1	0.000423
無い	1	0.000423
待避	1	0.000423
待機	1	0.000423
留置	1	0.000423
夜間	1	0.000423
滞	1	0.000423
泊	1	0.000423
すなわち	1	0.000423
深夜	1	0.000423
設定	1	0.000423
14	1	0.000423
最終	1	0.000423
34	1	0.000423
一番	1	0.000423
遠く	1	0.000423
近郊	1	0.000423
区間	1	0.000423
北端	1	0.000423
出る	1	0.000423
休日	1	0.000423
台	1	0.000423
ただし	1	0.000423
それ	1	0.000423
播州	1	0.000423
出入り	1	0.000423
乗り入れる	1	0.000423
または	1	0.000423
中心	1	0.000423
あたり	1	0.000423
平均	1	0.000423
数	1	0.000423
書	1	0.000423
2007	1	0.000423
255	1	0.000423
減少	1	0.000423
傾向	1	0.000423
昼間	1	0.000423
打ち切ら	1	0.000423
れる	1	0.000423
よう	1	0.000423
場合	1	0.000423
でも	1	0.000423
乗り換え	1	0.000423
必要	1	0.000423
さらに	1	0.000423
落ち込ん	1	0.000423
1990	1	0.000423
年代	1	0.000423
中途	1	0.000423
店主	1	0.000423
体調	1	0.000423
崩し	1	0.000423
廃業	1	0.000423
役場	1	0.000423
県立	1	0.000423
高等	1	0.000423
学校	1	0.000423
中学校	1	0.000423
山野里	1	0.000423
小学校	1	0.000423
平日	1	0.000423
往復	1	0.000423
ネオポリス	1	0.000423
中野	1	0.000423
市民	1	0.000423
病院	1	0.000423
郵便	1	0.000423
局	1	0.000423
観光	1	0.000423
案内	1	0.000423
所	1	0.000423
警察	1	0.000423
署	1	0.000423
前	1	0.000423
交番	1	0.000423
スポーツ	1	0.000423
国道	1	0.000423
373	1	0.000423
末広	1	0.000423
90	1	0.000423
佐伯	1	0.000423
236	1	0.000423
停車場	1	0.000423
1893	1	0.000423
26	1	0.000423
大鳥	1	0.000423
圭介	1	0.000423
県知事	1	0.000423
村	1	0.000423
請願	1	0.000423
新設	1	0.000423
旅客	1	0.000423
1906	1	0.000423
39	1	0.000423
1909	1	0.000423
42	1	0.000423
線路	1	0.000423
名称	1	0.000423
制定	1	0.000423
1972	1	0.000423
47	1	0.000423
15	1	0.000423
1987	1	0.000423
62	1	0.000423
国鉄	1	0.000423
分割	1	0.000423
民営	1	0.000423
1994	1	0.000423
乗換	1	0.000423
利便	1	0.000423
性	1	0.000423
向上	1	0.000423
為	1	0.000423
20	1	0.000423
11	1	0.000423
21	1	0.000423
台風	1	0.000423
影響	1	0.000423
による	1	0.000423
大雨	1	0.000423
被害	1	0.000423
同線	1	0.000423
一時	1	0.000423
無くなる	1	0.000423
代行	1	0.000423
輸送	1	0.000423
介し	1	0.000423
29	1	0.000423
全面	1	0.000423
2010	1	0.000423
13	1	0.000423
なく	1	0.000423
直通	1	0.000423
各駅	1	0.000423
三石	1	0.000423
以西	1	0.000423
自体	1	0.000423
船坂	1	0.000423
トンネル	1	0.000423
側	1	0.000423
付近	1	0.000423
駅前	1	0.000423
−	1	0.000423
便	1	0.000423
町内	1	0.000423
唯一	1	0.000423
公共	1	0.000423
交通	1	0.000423
機関	1	0.000423
特に	1	0.000423
青春	1	0.000423
きっぷ	1	0.000423
シーズン	1	0.000423
止め	1	0.000423
向かう	1	0.000423
次	1	0.000423
待つ	1	0.000423
光景	1	0.000423
よく	1	0.000423
見	1	0.000423
られる	1	0.000423
実際	1	0.000423
連結	1	0.000423
編成	1	0.000423
詳細	1	0.000423
北陸本線	1	0.000423
#	1	0.000423
小	1	0.000423
窓	1	0.000423
開催	1	0.000423
じ	1	0.000423
ぎく	1	0.000423
国体	1	0.000423
成年	1	0.000423
女子	1	0.000423
バスケットボール	1	0.000423
当時	1	0.000423
シャトル	1	0.000423
春	1	0.000423
PDF	1	0.000423
プレス	1	0.000423
リリース	1	0.000423
変更	1	0.000423
項	1	0.000423
一覧	1	0.000423
ウィキメディア・コモンズ	1	0.000423
英賀保	1	0.000423
はりま	1	0.000423
勝原	1	0.000423
竜野	1	0.000423
吉永	1	0.000423
和気	1	0.000423
熊山	1	0.000423
万	1	0.000423
富	1	0.000423
上道	1	0.000423
播州赤穂	1	0.000423
東	1	0.000423
高島	1	0.000423
就実	1	0.000423
貨	1	0.000423
西岡山	1	0.000423
北長瀬	1	0.000423
庭瀬	1	0.000423
中庄	1	0.000423
新見	1	0.000423
西阿知	1	0.000423
金光	1	0.000423
鴨方	1	0.000423
里庄	1	0.000423
笠岡	1	0.000423
大門	1	0.000423
東福山	1	0.000423
福山	1	0.000423
備後赤坂	1	0.000423
松永	1	0.000423
東尾道	1	0.000423
尾道	1	0.000423
糸崎	1	0.000423
広島	1	0.000423
河野原	1	0.000423
円心	1	0.000423
久崎	1	0.000423
佐	1	0.000423
石井	1	0.000423
宮本	1	0.000423
武蔵	1	0.000423
西粟倉	1	0.000423
あわ	1	0.000423
くら	1	0.000423
温泉	1	0.000423
山郷	1	0.000423
恋	1	0.000423
山形	1	0.000423
書き	1	0.000423
かけ	1	0.000423
です	1	0.000423
加筆	1	0.000423
訂正	1	0.000423
下さる	1	0.000423
協力	1	0.000423
求め	1	0.000423
P	1	0.000423
PJ	1	0.000423
http	1	0.000423
://	1	0.000423
ja	1	0.000423
wikipedia	1	0.000423
org	1	0.000423
wiki	1	0.000423
/%	1	0.000423
B	1	0.000423
83	1	0.000423
85	1	0.000423
作成	1	0.000423
宮島	1	0.000423
航路	1	0.000423
か	1	0.000423
