、	95	0.038823
の	88	0.035962
。	65	0.026563
を	62	0.025337
に	47	0.019207
年	44	0.017981
と	32	0.013077
（	31	0.012669
）	30	0.012260
[	27	0.011034
]	27	0.011034
編集	26	0.010625
・	25	0.010217
は	23	0.009399
科	22	0.008991
.	22	0.008991
清泉女子大学	19	0.007765
「	18	0.007356
」	18	0.007356
大学	17	0.006947
%	17	0.006947
清泉	16	0.006539
文化	16	0.006539
1	15	0.006130
学	15	0.006130
会	15	0.006130
て	15	0.006130
学科	15	0.006130
た	14	0.005721
し	14	0.005721
者	13	0.005313
3	13	0.005313
さ	13	0.005313
4	13	0.005313
教育	13	0.005313
として	13	0.005313
が	13	0.005313
設置	12	0.004904
2	12	0.004904
から	12	0.004904
文学	12	0.004904
　	12	0.004904
東京	11	0.004495
品川	11	0.004495
で	11	0.004495
れ	11	0.004495
金	11	0.004495
研究	10	0.004087
人文	10	0.004087
奨学	10	0.004087
スペイン	10	0.004087
課程	10	0.004087
専攻	10	0.004087
都	9	0.003678
日本	9	0.003678
5	9	0.003678
関係	9	0.003678
な	9	0.003678
学校	8	0.003269
キャンパス	8	0.003269
科学	8	0.003269
的	8	0.003269
地球	8	0.003269
線	8	0.003269
区	7	0.002861
ある	7	0.002861
組織	7	0.002861
活動	7	0.002861
設立	7	0.002861
キリスト	7	0.002861
人	7	0.002861
人間	7	0.002861
より	7	0.002861
県	7	0.002861
市	7	0.002861
英文	7	0.002861
研究所	7	0.002861
創立	6	0.002452
-	6	0.002452
英語	6	0.002452
大学院	6	0.002452
学生	6	0.002452
6	6	0.002452
なる	6	0.002452
旧	6	0.002452
島津	6	0.002452
聖心	6	0.002452
修道	6	0.002452
教	6	0.002452
する	6	0.002452
市民	6	0.002452
高等	6	0.002452
寮	6	0.002452
史	6	0.002452
修士	6	0.002452
れる	6	0.002452
E	6	0.002452
:	5	0.002043
1950	5	0.002043
建	5	0.002043
精神	5	0.002043
機関	5	0.002043
公爵	5	0.002043
邸	5	0.002043
ため	5	0.002043
中	5	0.002043
学院	5	0.002043
神奈川	5	0.002043
言語	5	0.002043
日本語	5	0.002043
歴史	5	0.002043
センター	5	0.002043
女学院	5	0.002043
長野	5	0.002043
|	5	0.002043
21	4	0.001635
文学部	4	0.001635
理念	4	0.001635
学園	4	0.001635
祭	4	0.001635
侍女	4	0.001635
女子大	4	0.001635
により	4	0.001635
豊か	4	0.001635
こと	4	0.001635
世界	4	0.001635
名	4	0.001635
時代	4	0.001635
国際	4	0.001635
横須賀	4	0.001635
国文学	4	0.001635
語	4	0.001635
思想	4	0.001635
という	4	0.001635
10	4	0.001635
団体	4	0.001635
JR	4	0.001635
徒歩	4	0.001635
A	4	0.001635
私立	3	0.001226
法人	3	0.001226
所在地	3	0.001226
東五反田	3	0.001226
16	3	0.001226
学部	3	0.001226
公式	3	0.001226
サイト	3	0.001226
全体	3	0.001226
象徴	3	0.001226
および	3	0.001226
附属	3	0.001226
生活	3	0.001226
一覧	3	0.001226
7	3	0.001226
施設	3	0.001226
8	3	0.001226
本館	3	0.001226
母体	3	0.001226
制	3	0.001226
少	3	0.001226
人数	3	0.001226
性	3	0.001226
いる	3	0.001226
育てる	3	0.001226
学ぶ	3	0.001226
愛	3	0.001226
卒業生	3	0.001226
開設	3	0.001226
女子	3	0.001226
い	3	0.001226
建物	3	0.001226
2001	3	0.001226
別	3	0.001226
名称	3	0.001226
変更	3	0.001226
発足	3	0.001226
どの	3	0.001226
よう	3	0.001226
き	3	0.001226
か	3	0.001226
科目	3	0.001226
交流	3	0.001226
泉	3	0.001226
留学生	3	0.001226
山手	3	0.001226
駅	3	0.001226
下車	3	0.001226
分	3	0.001226
五反田	3	0.001226
指定	3	0.001226
B	3	0.001226
1938	2	0.000817
本部	2	0.000817
SEISEN	2	0.000817
概観	2	0.000817
校訓	2	0.000817
是	2	0.000817
沿革	2	0.000817
略歴	2	0.000817
年表	2	0.000817
基礎	2	0.000817
データ	2	0.000817
部	2	0.000817
クラブ	2	0.000817
サークル	2	0.000817
学内	2	0.000817
対外	2	0.000817
姉妹	2	0.000817
校	2	0.000817
ヒューマニズム	2	0.000817
実践	2	0.000817
参加	2	0.000817
通じ	2	0.000817
自然	2	0.000817
また	2	0.000817
できる	2	0.000817
女性	2	0.000817
目指し	2	0.000817
さらに	2	0.000817
事	2	0.000817
他者	2	0.000817
キリスト教	2	0.000817
まこと	2	0.000817
もの	2	0.000817
求め	2	0.000817
自己	2	0.000817
努める	2	0.000817
価値	2	0.000817
エルネスティナ・ラマリョ	2	0.000817
女学校	2	0.000817
対象	2	0.000817
や	2	0.000817
戦争	2	0.000817
へ	2	0.000817
ない	2	0.000817
月	2	0.000817
麻布	2	0.000817
前身	2	0.000817
1941	2	0.000817
文科	2	0.000817
家政	2	0.000817
分け	2	0.000817
各科	2	0.000817
定員	2	0.000817
60	2	0.000817
修業	2	0.000817
年限	2	0.000817
1944	2	0.000817
休校	2	0.000817
翌	2	0.000817
1945	2	0.000817
校舎	2	0.000817
全焼	2	0.000817
戦後	2	0.000817
学制	2	0.000817
改革	2	0.000817
1961	2	0.000817
1962	2	0.000817
移転	2	0.000817
1994	2	0.000817
改組	2	0.000817
新設	2	0.000817
短期	2	0.000817
年度	2	0.000817
1989	2	0.000817
宮前平	2	0.000817
博士	2	0.000817
2005	2	0.000817
形	2	0.000817
その	2	0.000817
によって	2	0.000817
神	2	0.000817
表し	2	0.000817
意識	2	0.000817
吉田	2	0.000817
あり	2	0.000817
学習	2	0.000817
過去	2	0.000817
教授	2	0.000817
可能	2	0.000817
と共に	2	0.000817
美術	2	0.000817
宗教	2	0.000817
至る	2	0.000817
まで	2	0.000817
学問	2	0.000817
関連	2	0.000817
カトリック	2	0.000817
環境	2	0.000817
体育	2	0.000817
呼ば	2	0.000817
記念	2	0.000817
基金	2	0.000817
外国	2	0.000817
アクセス	2	0.000817
大崎	2	0.000817
街	2	0.000817
建造	2	0.000817
物	2	0.000817
おり	2	0.000817
およそ	2	0.000817
メートル	2	0.000817
鎌倉	2	0.000817
AD	2	0.000817
出典	1	0.000409
フリー	1	0.000409
百科	1	0.000409
事典	1	0.000409
『	1	0.000409
ウィキペディア	1	0.000409
Wikipedia	1	0.000409
』	1	0.000409
移動	1	0.000409
ナビゲーション	1	0.000409
,	1	0.000409
検索	1	0.000409
種別	1	0.000409
ウェブサイト	1	0.000409
表	1	0.000409
話	1	0.000409
編	1	0.000409
歴	1	0.000409
せい	1	0.000409
せんじ	1	0.000409
ょしだいがく	1	0.000409
University	1	0.000409
.）	1	0.000409
置く	1	0.000409
略称	1	0.000409
せいせ	1	0.000409
ん	1	0.000409
目次	1	0.000409
非	1	0.000409
表示	1	0.000409
9	1	0.000409
一人ひとり	1	0.000409
積極	1	0.000409
授業	1	0.000409
思いやり	1	0.000409
コミュニケーション	1	0.000409
身	1	0.000409
つけ	1	0.000409
いける	1	0.000409
配慮	1	0.000409
人格	1	0.000409
触れ合い	1	0.000409
自分	1	0.000409
考え	1	0.000409
決断	1	0.000409
自国	1	0.000409
他国	1	0.000409
愛する	1	0.000409
優し	1	0.000409
持っ	1	0.000409
達成	1	0.000409
知	1	0.000409
(	1	0.000409
VERITAS	1	0.000409
et	1	0.000409
CARITAS	1	0.000409
)	1	0.000409
追究	1	0.000409
尊厳	1	0.000409
創ら	1	0.000409
確信	1	0.000409
基づき	1	0.000409
を通して	1	0.000409
真理	1	0.000409
主体性	1	0.000409
確立	1	0.000409
共に	1	0.000409
広く	1	0.000409
尊重	1	0.000409
もっ	1	0.000409
本来	1	0.000409
実現	1	0.000409
ラファエラ・マリア	1	0.000409
姉	1	0.000409
1877	1	0.000409
マドリード	1	0.000409
誕生	1	0.000409
1934	1	0.000409
ほか	1	0.000409
女	1	0.000409
マルセイユ	1	0.000409
来日	1	0.000409
使徒	1	0.000409
黙想	1	0.000409
静	1	0.000409
修	1	0.000409
集い	1	0.000409
始まる	1	0.000409
急速	1	0.000409
進む	1	0.000409
恥ずかしく	1	0.000409
育成	1	0.000409
1935	1	0.000409
三河台在旧志賀直哉邸	1	0.000409
卒業	1	0.000409
太平洋戦争	1	0.000409
勃発	1	0.000409
余儀なく	1	0.000409
空襲	1	0.000409
伴う	1	0.000409
法	1	0.000409
制定	1	0.000409
に従い	1	0.000409
単科	1	0.000409
GHQ	1	0.000409
管理	1	0.000409
下	1	0.000409
駐留	1	0.000409
軍	1	0.000409
将校	1	0.000409
宿舎	1	0.000409
使用	1	0.000409
接収	1	0.000409
解除	1	0.000409
後	1	0.000409
日本銀行	1	0.000409
土地	1	0.000409
購入	1	0.000409
同	1	0.000409
時期	1	0.000409
転換	1	0.000409
財団	1	0.000409
認可	1	0.000409
三河	1	0.000409
台	1	0.000409
激化	1	0.000409
戦火	1	0.000409
伴い	1	0.000409
新た	1	0.000409
1953	1	0.000409
1986	1	0.000409
1998	1	0.000409
募集	1	0.000409
停止	1	0.000409
現在地	1	0.000409
1963	1	0.000409
1978	1	0.000409
川崎	1	0.000409
1992	1	0.000409
1993	1	0.000409
1996	1	0.000409
1997	1	0.000409
2002	1	0.000409
校章	1	0.000409
輪郭	1	0.000409
楯	1	0.000409
正し	1	0.000409
表わす	1	0.000409
百	1	0.000409
合	1	0.000409
花	1	0.000409
頭文字	1	0.000409
S	1	0.000409
字	1	0.000409
型	1	0.000409
あしらわ	1	0.000409
意味	1	0.000409
清	1	0.000409
表す	1	0.000409
囲む	1	0.000409
鎖	1	0.000409
子	1	0.000409
相互	1	0.000409
共同	1	0.000409
体	1	0.000409
示す	1	0.000409
歌	1	0.000409
尽力	1	0.000409
茂	1	0.000409
元	1	0.000409
総理	1	0.000409
夫人	1	0.000409
雪子	1	0.000409
氏	1	0.000409
作詞	1	0.000409
について	1	0.000409
歌人	1	0.000409
佐佐木	1	0.000409
信綱	1	0.000409
作曲	1	0.000409
院	1	0.000409
音楽	1	0.000409
担当	1	0.000409
松島	1	0.000409
女史	1	0.000409
依頼	1	0.000409
1936	1	0.000409
作ら	1	0.000409
従来	1	0.000409
脱皮	1	0.000409
持ち	1	0.000409
伝統	1	0.000409
究め	1	0.000409
未来	1	0.000409
向かい	1	0.000409
特徴	1	0.000409
持つ	1	0.000409
ネイティヴスピーカー	1	0.000409
陣	1	0.000409
による	1	0.000409
〜	1	0.000409
25	1	0.000409
程度	1	0.000409
クラス	1	0.000409
学力	1	0.000409
レベル	1	0.000409
合わせ	1	0.000409
編成	1	0.000409
春	1	0.000409
夏期	1	0.000409
行わ	1	0.000409
海外	1	0.000409
語学	1	0.000409
研修	1	0.000409
年間	1	0.000409
通し	1	0.000409
各地	1	0.000409
達	1	0.000409
学び	1	0.000409
ホームステイ	1	0.000409
運用	1	0.000409
能力	1	0.000409
高める	1	0.000409
発祥	1	0.000409
深い	1	0.000409
及び	1	0.000409
ラテンアメリカ	1	0.000409
地域	1	0.000409
国内	1	0.000409
でも	1	0.000409
珍しい	1	0.000409
圏	1	0.000409
蔵書	1	0.000409
多数	1	0.000409
所蔵	1	0.000409
つ	1	0.000409
分野	1	0.000409
置き	1	0.000409
現在	1	0.000409
生き	1	0.000409
見つめ	1	0.000409
つつ	1	0.000409
それら	1	0.000409
表現	1	0.000409
思い	1	0.000409
なぜ	1	0.000409
永遠	1	0.000409
続け	1	0.000409
超え	1	0.000409
存在	1	0.000409
信じよ	1	0.000409
う	1	0.000409
諸	1	0.000409
問題	1	0.000409
考察	1	0.000409
視野	1	0.000409
発想	1	0.000409
養う	1	0.000409
学際	1	0.000409
ますます	1	0.000409
必要	1	0.000409
観点	1	0.000409
社会	1	0.000409
多	1	0.000409
理解	1	0.000409
フィールドワーク	1	0.000409
領域	1	0.000409
付属	1	0.000409
ボランティア	1	0.000409
図書館	1	0.000409
生涯	1	0.000409
情報	1	0.000409
ウエルネスセンター	1	0.000409
委員	1	0.000409
愛好	1	0.000409
毎年	1	0.000409
秋	1	0.000409
頃	1	0.000409
11	1	0.000409
