クリーブランド	9	0.020979	0.062937
年	25	0.058275	0.060662
リーグ	10	0.023310	0.051791
チーム	11	0.025641	0.051282
マコーミック	7	0.016317	0.048951
球団	7	0.016317	0.044039
通算	7	0.016317	0.041166
ブルース	5	0.011655	0.034965
1883	5	0.011655	0.034965
フィリップス	5	0.011655	0.034965
ダン	5	0.011655	0.034965
ジム	5	0.011655	0.034965
位	8	0.018648	0.034571
ラップ	5	0.011655	0.031456
1880	5	0.011655	0.029404
ビル	5	0.011655	0.029404
83	10	0.023310	0.029362
ナショナル	4	0.009324	0.027972
1879	4	0.009324	0.025165
1884	4	0.009324	0.025165
最多	4	0.009324	0.025165
記録	5	0.011655	0.022387
投手	3	0.006993	0.020979
ヒュー	3	0.006993	0.020979
デイリー	3	0.006993	0.020979
打率	3	0.006993	0.020979
野球	4	0.009324	0.019552
戦績	3	0.006993	0.018874
敗	3	0.006993	0.018874
フレッド	3	0.006993	0.018874
勝	3	0.006993	0.017642
順位	3	0.006993	0.016769
試合	3	0.006993	0.015069
監督	3	0.006993	0.014664
主	4	0.009324	0.014626
編集	6	0.013986	0.014234
オハイオ	2	0.004662	0.013986
ジム・マコーミック	2	0.004662	0.013986
防御	2	0.004662	0.013986
ハーキンス	2	0.004662	0.013986
敗戦	2	0.004662	0.013986
勝率	2	0.004662	0.013986
安打	2	0.004662	0.013986
MLB	2	0.004662	0.013986
本拠地	2	0.004662	0.012583
兼任	2	0.004662	0.012583
329	2	0.004662	0.012583
85	3	0.006993	0.012201
1881	2	0.004662	0.011762
成績	2	0.004662	0.011179
移籍	2	0.004662	0.011179
ジョン	2	0.004662	0.011179
数	3	0.006993	0.011084
加盟	2	0.004662	0.010727
42	2	0.004662	0.010727
48	2	0.004662	0.010046
勝利	2	0.004662	0.010046
55	2	0.004662	0.010046
率	2	0.004662	0.009776
96	2	0.004662	0.009776
選手	2	0.004662	0.009537
手	2	0.004662	0.009131
82	3	0.006993	0.009038
回	2	0.004662	0.008793
州	2	0.004662	0.008643
所属	2	0.004662	0.008503
史	2	0.004662	0.008134
BC	2	0.004662	0.007638
脚注	2	0.004662	0.007469
Cleveland	1	0.002331	0.006993
Blues	1	0.002331	0.006993
躍進	1	0.002331	0.006993
ユニオン	1	0.002331	0.006993
アソシエーション	1	0.002331	0.006993
ジョー	1	0.002331	0.006993
暴投	1	0.002331	0.006993
失点	1	0.002331	0.006993
セントルイス・マルーンズ	1	0.002331	0.006993
マルーンズ	1	0.002331	0.006993
ウースター・ルビーレッグス	1	0.002331	0.006993
リー	1	0.002331	0.006993
NL	1	0.002331	0.006993
Kennard	1	0.002331	0.006993
Street	1	0.002331	0.006993
Park	1	0.002331	0.006993
567	1	0.002331	0.006993
512	1	0.002331	0.006993
マイク・マクギアリー	1	0.002331	0.006993
クラップ	1	0.002331	0.006993
バンク	1	0.002331	0.006993
ロフト	1	0.002331	0.006993
113	1	0.002331	0.006993
チャーリー・ハケット	1	0.002331	0.006993
一塁	1	0.002331	0.006993
266	1	0.002331	0.006993
265	1	0.002331	0.006993
214	1	0.002331	0.006993
ネッド・ハンロン	1	0.002331	0.006993
外野	1	0.002331	0.006993
失策	1	0.002331	0.006993
打点	1	0.002331	0.006993
242	1	0.002331	0.006993
174	1	0.002331	0.006993
三振	1	0.002331	0.006993
1162	1	0.002331	0.006993
クリーブランド・インディアンス	1	0.002331	0.006993
Baseball	1	0.002331	0.006993
Reference	1	0.002331	0.006993
Franchises	1	0.002331	0.006993
Retrosheet	1	0.002331	0.006993
Franchise	1	0.002331	0.006993
Info	1	0.002331	0.006993
kypris	1	0.002331	0.006993
メジャーリーグベースボール	1	0.002331	0.006993
出典	3	0.006993	0.006993
弊害	1	0.002331	0.006291
325	1	0.002331	0.006291
326	1	0.002331	0.006291
フランチャイズ	1	0.002331	0.006291
1885	1	0.002331	0.006291
リッチモンド	1	0.002331	0.006291
メジャー	1	0.002331	0.006291
1882	1	0.002331	0.006291
429	1	0.002331	0.006291
560	1	0.002331	0.006291
最優秀	1	0.002331	0.006291
デトロイト	1	0.002331	0.006291
590	1	0.002331	0.006291
本塁打	1	0.002331	0.006291
外部	2	0.004662	0.006106
リンク	2	0.004662	0.005986
補強	1	0.002331	0.005881
低迷	1	0.002331	0.005881
解散	1	0.002331	0.005881
売却	1	0.002331	0.005881
史上	1	0.002331	0.005881
77	1	0.002331	0.005881
1901	1	0.002331	0.005881
www	1	0.002331	0.005881
創設	1	0.002331	0.005590
com	1	0.002331	0.005590
日	2	0.004662	0.005443
活躍	1	0.002331	0.005364
300	1	0.002331	0.005364
前後	1	0.002331	0.005364
フランク	1	0.002331	0.005364
項目	2	0.004662	0.005327
月	2	0.004662	0.005272
47	1	0.002331	0.005179
達成	1	0.002331	0.005179
スポーツ	1	0.002331	0.005179
シーズン	1	0.002331	0.005023
攻撃	1	0.002331	0.005023
37	1	0.002331	0.005023
プロ	1	0.002331	0.004888
36	1	0.002331	0.004888
デビュー	1	0.002331	0.004888
翌年	1	0.002331	0.004888
完全	1	0.002331	0.004769
40	1	0.002331	0.004769
アメリカ合衆国	1	0.002331	0.004769
設立	1	0.002331	0.004662
45	1	0.002331	0.004662
32	1	0.002331	0.004662
84	1	0.002331	0.004662
35	1	0.002331	0.004566
最初	1	0.002331	0.004477
権	1	0.002331	0.004396
AF	1	0.002331	0.004396
戦	1	0.002331	0.004321
面	1	0.002331	0.004252
年度	1	0.002331	0.004252
100	1	0.002331	0.004252
名前	1	0.002331	0.004252
27	1	0.002331	0.004186
歳	1	0.002331	0.004186
中心	1	0.002331	0.004125
度	1	0.002331	0.004012
AA	1	0.002331	0.004012
活動	1	0.002331	0.004012
28	1	0.002331	0.003960
22	1	0.002331	0.003960
PJ	1	0.002331	0.003960
AB	1	0.002331	0.003960
89	1	0.002331	0.003864
BB	1	0.002331	0.003695
13	1	0.002331	0.003656
存在	1	0.002331	0.003656
その後	1	0.002331	0.003584
加筆	1	0.002331	0.003517
訂正	1	0.002331	0.003517
.^	1	0.002331	0.003453
協力	1	0.002331	0.003365
11	1	0.002331	0.003259
の	1	0.002331	0.003209
一	1	0.002331	0.003185
現在	1	0.002331	0.003139
12	1	0.002331	0.003053
人	1	0.002331	0.002936
者	1	0.002331	0.002767
こと	1	0.002331	0.002678
目次	1	0.002331	0.002664
表示	1	0.002331	0.002664
/%	1	0.002331	0.002404
http	1	0.002331	0.002341
://	1	0.002331	0.002341
ja	1	0.002331	0.002341
wikipedia	1	0.002331	0.002341
org	1	0.002331	0.002341
wiki	1	0.002331	0.002341
作成	1	0.002331	0.002341
カテゴリ	1	0.002331	0.002341
フリー	1	0.002331	0.002331
百科	1	0.002331	0.002331
事典	1	0.002331	0.002331
ウィキペディア	1	0.002331	0.002331
Wikipedia	1	0.002331	0.002331
移動	1	0.002331	0.002331
ナビゲーション	1	0.002331	0.002331
検索	1	0.002331	0.002331
