回戦	12	0.025586	0.076758
ルゼドスキー	10	0.021322	0.063966
年	24	0.051173	0.053269
イギリス	12	0.025586	0.052343
シングルス	8	0.017058	0.051174
勝	9	0.019190	0.048414
選手	9	0.019190	0.039258
ダブルス	6	0.012793	0.038379
大会	8	0.017058	0.037900
ツアー	7	0.014925	0.035789
全米	6	0.012793	0.034528
優勝	6	0.012793	0.030677
テニス	5	0.010661	0.028774
カナダ	5	0.010661	0.026896
グレグ	4	0.008529	0.025587
サーバー	4	0.008529	0.025587
成績	5	0.010661	0.025564
男子	5	0.010661	0.025564
ビッグ	4	0.008529	0.021518
オープン	4	0.008529	0.020452
進出	4	0.008529	0.020452
サーブ	3	0.006397	0.019191
ニュー	3	0.006397	0.019191
デビスカップ	3	0.006397	0.019191
最高	4	0.008529	0.017885
敗	3	0.006397	0.017265
ポート	3	0.006397	0.017265
1997	4	0.008529	0.017058
月	7	0.014925	0.016877
1995	4	0.008529	0.016086
国籍	3	0.006397	0.014720
仏	3	0.006397	0.014213
82	5	0.010661	0.013779
83	5	0.010661	0.013429
代表	3	0.006397	0.012794
グレグ・ルゼドスキー	2	0.004264	0.012792
Greg	2	0.004264	0.012792
Rusedski	2	0.004264	0.012792
豪	2	0.004264	0.012792
ATP	2	0.004264	0.012792
オリンピック	2	0.004264	0.012792
五輪	2	0.004264	0.012792
1973	3	0.006397	0.012529
位	3	0.006397	0.011859
戦	3	0.006397	0.011859
モントリオール	2	0.004264	0.011508
決勝	2	0.004264	0.011508
アトランタ	2	0.004264	0.011508
シドニー	2	0.004264	0.011508
通算	2	0.004264	0.010758
ランキング	2	0.004264	0.010758
対決	2	0.004264	0.010758
プレー	2	0.004264	0.010758
193	2	0.004264	0.010225
引退	2	0.004264	0.010225
63	2	0.004264	0.010225
ベスト	2	0.004264	0.010225
身長	2	0.004264	0.009812
自己	2	0.004264	0.009812
フランス	2	0.004264	0.009812
出場	2	0.004264	0.009812
15	3	0.006397	0.009563
ロンドン	2	0.004264	0.009474
体重	2	0.004264	0.009474
1991	2	0.004264	0.009189
取得	2	0.004264	0.009189
タイプ	2	0.004264	0.009189
kg	2	0.004264	0.008941
最後	2	0.004264	0.008723
cm	2	0.004264	0.008528
英	2	0.004264	0.008528
1994	2	0.004264	0.008352
人	3	0.006397	0.008058
1999	2	0.004264	0.008042
州	2	0.004264	0.007905
歳	2	0.004264	0.007658
日	3	0.006397	0.007468
こと	3	0.006397	0.007349
2006	2	0.004264	0.007339
2005	2	0.004264	0.007244
出身	2	0.004264	0.007068
90	2	0.004264	0.006986
BC	2	0.004264	0.006986
2001	2	0.004264	0.006907
2007	2	0.004264	0.006689
世界	2	0.004264	0.006689
地	2	0.004264	0.006556
利き手	1	0.002132	0.006396
片	1	0.002132	0.006396
手打ち	1	0.002132	0.006396
499	1	0.002132	0.006396
340	1	0.002132	0.006396
287	1	0.002132	0.006396
キャリア	1	0.002132	0.006396
プロテニス	1	0.002132	0.006396
ケベック	1	0.002132	0.006396
左利き	1	0.002132	0.006396
最速	1	0.002132	0.006396
ひとり	1	0.002132	0.006396
ウクライナ	1	0.002132	0.006396
アメリカ・ロードアイランド	1	0.002132	0.006396
対抗	1	0.002132	0.006396
知名度	1	0.002132	0.006396
ウィンブルドン	1	0.002132	0.006396
シード	1	0.002132	0.006396
マーク・フィリプーシス	1	0.002132	0.006396
勢い	1	0.002132	0.006396
セドリック・ピオリーン	1	0.002132	0.006396
事故死	1	0.002132	0.006396
ダイアナ	1	0.002132	0.006396
妃	1	0.002132	0.006396
喪章	1	0.002132	0.006396
パトリック・ラフター	1	0.002132	0.006396
ペリー	1	0.002132	0.006396
全豪オープン	1	0.002132	0.006396
セルジ・ブルゲラ	1	0.002132	0.006396
アルノー・クレマン	1	0.002132	0.006396
ティム	1	0.002132	0.006396
完敗	1	0.002132	0.006396
ゾーン	1	0.002132	0.006396
アンディ	1	0.002132	0.006396
マレー	1	0.002132	0.006396
ハンド	1	0.002132	0.005754
436	1	0.002132	0.005754
不調	1	0.002132	0.005754
母親	1	0.002132	0.005754
皇太子	1	0.002132	0.005754
フレッド	1	0.002132	0.005754
連覇	1	0.002132	0.005754
同僚	1	0.002132	0.005754
ヘン	1	0.002132	0.005754
ストレート	1	0.002132	0.005754
週	1	0.002132	0.005754
若手	1	0.002132	0.005754
表	2	0.004264	0.005743
同士	1	0.002132	0.005379
殿堂	1	0.002132	0.005379
応援	1	0.002132	0.005379
1909	1	0.002132	0.005379
現役	1	0.002132	0.005379
表明	1	0.002132	0.005379
プロフィール	1	0.002132	0.005379
ラテン	1	0.002132	0.005112
53	1	0.002132	0.005112
在住	1	0.002132	0.005112
速度	1	0.002132	0.005112
界	1	0.002132	0.005112
オーストラリア	1	0.002132	0.005112
生年月日	1	0.002132	0.004906
生涯	1	0.002132	0.004906
波	1	0.002132	0.004906
父親	1	0.002132	0.004906
入り	1	0.002132	0.004906
パリ	1	0.002132	0.004906
国民	1	0.002132	0.004906
文字	1	0.002132	0.004737
居住	1	0.002132	0.004737
左	1	0.002132	0.004737
バック	1	0.002132	0.004737
展開	1	0.002132	0.004737
移住	1	0.002132	0.004737
