プフェファー	17	0.030088	0.090264
アンネ	13	0.023009	0.069027
ユダヤ	12	0.021239	0.057323
隠れ家	10	0.017699	0.053097
ドイツ	13	0.023009	0.048248
Pfeffer	8	0.014159	0.042477
年	17	0.030088	0.031320
収容	7	0.012389	0.029708
日記	6	0.010619	0.026790
人	11	0.019469	0.024524
フランク	6	0.010619	0.024435
強制	6	0.010619	0.024435
所	8	0.014159	0.024056
83	10	0.017699	0.022294
系	7	0.012389	0.021615
ヴェルナー	4	0.007080	0.021240
オランダ	4	0.007080	0.021240
オットー・フランク	4	0.007080	0.021240
死亡	5	0.008850	0.020364
移住	5	0.008850	0.019663
写真	5	0.008850	0.018105
一家	4	0.007080	0.016977
一	7	0.012389	0.016930
生活	5	0.008850	0.016407
1944	4	0.007080	0.016291
こと	8	0.014159	0.016265
フリッツ・プフェファー	3	0.005310	0.015930
シャーロッタ	3	0.005310	0.015930
息子	4	0.007080	0.015731
歯科	3	0.005310	0.014332
月	7	0.012389	0.014009
彼	4	0.007080	0.013599
上	5	0.008850	0.013477
帝国	3	0.005310	0.013396
医師	3	0.005310	0.012733
兄弟	3	0.005310	0.012733
結婚	3	0.005310	0.011798
開業	3	0.005310	0.010863
主義	3	0.005310	0.010863
ニュルンベルク	2	0.003540	0.010620
エルンスト	2	0.003540	0.010620
アウシュヴィッツ	2	0.003540	0.010620
ミープ・ヒース	2	0.003540	0.010620
親衛隊	2	0.003540	0.010620
同室	2	0.003540	0.010620
日	5	0.008850	0.010332
英語	3	0.005310	0.009844
同居	2	0.003540	0.009554
Peter	2	0.003540	0.009554
アムステルダム	2	0.003540	0.009554
医	2	0.003540	0.009554
説教	2	0.003540	0.009554
軍	3	0.005310	0.009396
95	3	0.005310	0.009264
1889	2	0.003540	0.008931
離婚	2	0.003540	0.008931
党	2	0.003540	0.008931
危険	2	0.003540	0.008931
相談	2	0.003540	0.008931
後	4	0.007080	0.008918
ため	4	0.007080	0.008702
彼女	2	0.003540	0.008489
態度	2	0.003540	0.008489
1938	2	0.003540	0.007628
逮捕	2	0.003540	0.007628
大戦	2	0.003540	0.007423
イギリス	2	0.003540	0.007242
12	3	0.005310	0.006955
的	3	0.005310	0.006863
法	2	0.003540	0.006457
ISBN	2	0.003540	0.006457
ここ	2	0.003540	0.006357
アメリカ	2	0.003540	0.006093
次	2	0.003540	0.005939
世界	2	0.003540	0.005553
編集	3	0.005310	0.005404
家	2	0.003540	0.005341
Fritz	1	0.001770	0.005310
デュッセル	1	0.001770	0.005310
偽名	1	0.001770	0.005310
衣服	1	0.001770	0.005310
織物	1	0.001770	0.005310
イグナツ・プフェファー	1	0.001770	0.005310
Ignatz	1	0.001770	0.005310
ジャネット・ヒルシュ	1	0.001770	0.005310
Jeannette	1	0.001770	0.005310
Hirsch	1	0.001770	0.005310
ギーセン	1	0.001770	0.005310
あご	1	0.001770	0.005310
ベルリン	1	0.001770	0.005310
ヴェラ・バイシンナー	1	0.001770	0.005310
Vera	1	0.001770	0.005310
Bythiner	1	0.001770	0.005310
ヴェルナー・ペーター・プフェファー	1	0.001770	0.005310
Werner	1	0.001770	0.005310
狂信	1	0.001770	0.005310
迫害	1	0.001770	0.005310
カルフォルニア	1	0.001770	0.005310
ピーター	1	0.001770	0.005310
Pepper	1	0.001770	0.005310
イグナツ	1	0.001770	0.005310
テレージエンシュタット	1	0.001770	0.005310
ジャネット	1	0.001770	0.005310
ユリウス・プフェファー	1	0.001770	0.005310
Julius	1	0.001770	0.005310
エミール・プフェファー	1	0.001770	0.005310
Emil	1	0.001770	0.005310
南アフリカ	1	0.001770	0.005310
エルンスト・プフェファー	1	0.001770	0.005310
Ernst	1	0.001770	0.005310
ハンス	1	0.001770	0.005310
Hans	1	0.001770	0.005310
ヴィラ	1	0.001770	0.005310
