茜部	9	0.030612	0.091836
岐阜	11	0.037415	0.086093
神社	8	0.027211	0.058637
祭神	4	0.013605	0.040815
年	11	0.037415	0.038947
武内	3	0.010204	0.030612
宿禰	3	0.010204	0.030612
城	4	0.013605	0.029317
天	3	0.010204	0.027540
例祭	3	0.010204	0.027540
売	3	0.010204	0.027540
市	5	0.017007	0.025900
神道	3	0.010204	0.025743
県	5	0.017007	0.024351
長	4	0.013605	0.024075
時代	5	0.017007	0.023962
のり	3	0.010204	0.023480
氏	3	0.010204	0.021397
茜部寺屋敷	2	0.006803	0.020409
応神天皇	2	0.006803	0.020409
神功	2	0.006803	0.020409
皇后	2	0.006803	0.020409
郷社	2	0.006803	0.020409
830	2	0.006803	0.020409
八幡宮	2	0.006803	0.020409
成就	2	0.006803	0.020409
加納	2	0.006803	0.020409
佐波	2	0.006803	0.020409
高桑	2	0.006803	0.020409
保護	3	0.010204	0.019986
所在地	3	0.010204	0.018611
概略	2	0.006803	0.018361
荘	2	0.006803	0.018361
宇佐	2	0.006803	0.018361
創建	2	0.006803	0.017163
大神	2	0.006803	0.017163
斎藤	2	0.006803	0.017163
会館	2	0.006803	0.017163
135	2	0.006803	0.016313
番地	2	0.006803	0.016313
丁目	2	0.006803	0.015115
徒歩	2	0.006803	0.015115
比	2	0.006803	0.014660
院	2	0.006803	0.014265
番	2	0.006803	0.014265
編集	4	0.013605	0.013846
自動車	2	0.006803	0.013606
変更	2	0.006803	0.013324
明治	2	0.006803	0.013067
初期	2	0.006803	0.012831
機関	2	0.006803	0.012217
下	2	0.006803	0.012038
日	3	0.010204	0.011913
駅	2	0.006803	0.011869
交通	2	0.006803	0.011710
月	3	0.010204	0.011538
分	2	0.006803	0.011276
なべ	1	0.003401	0.010203
式内	1	0.003401	0.010203
産土神	1	0.003401	0.010203
東大寺	1	0.003401	0.010203
荘園	1	0.003401	0.010203
厚見	1	0.003401	0.010203
勧請	1	0.003401	0.010203
分社	1	0.003401	0.010203
誉田	1	0.003401	0.010203
息	1	0.003401	0.010203
帶比	1	0.003401	0.010203
833	1	0.003401	0.010203
空海	1	0.003401	0.010203
神宮寺	1	0.003401	0.010203
川手	1	0.003401	0.010203
守護神	1	0.003401	0.010203
土岐	1	0.003401	0.010203
道三	1	0.003401	0.010203
1556	1	0.003401	0.010203
戦災	1	0.003401	0.010203
廃仏毀釈	1	0.003401	0.010203
廃寺	1	0.003401	0.010203
1868	1	0.003401	0.010203
岐阜バス	1	0.003401	0.010203
三田洞	1	0.003401	0.010203
屋敷	1	0.003401	0.010203
名鉄	1	0.003401	0.010203
竹鼻線	1	0.003401	0.010203
小社	1	0.003401	0.010203
10	2	0.006803	0.009297
主祭	1	0.003401	0.009179
社格	1	0.003401	0.009179
弘治	1	0.003401	0.009179
城主	1	0.003401	0.009179
まつり	1	0.003401	0.009179
伊奈	1	0.003401	0.009179
バスターミナル	1	0.003401	0.009179
笠松	1	0.003401	0.009179
あか	1	0.003401	0.008580
じん	1	0.003401	0.008580
尊	1	0.003401	0.008580
建立	1	0.003401	0.008580
再建	1	0.003401	0.008580
織田	1	0.003401	0.008580
行き	1	0.003401	0.008580
南北	1	0.003401	0.008155
焼失	1	0.003401	0.008155
名古屋	1	0.003401	0.008155
死後	1	0.003401	0.007826
元年	1	0.003401	0.007826
波	1	0.003401	0.007826
バス停	1	0.003401	0.007826
下車	1	0.003401	0.007826
奈良	1	0.003401	0.007557
命	1	0.003401	0.007557
戦国	1	0.003401	0.007557
歴代	1	0.003401	0.007557
寺	1	0.003401	0.007557
朝	1	0.003401	0.007329
地区	1	0.003401	0.007132
1950	1	0.003401	0.007132
鉄道	1	0.003401	0.006802
当初	1	0.003401	0.006661
江戸	1	0.003401	0.006661
ポータル	1	0.003401	0.006661
神	1	0.003401	0.006533
うち	1	0.003401	0.006533
JR	1	0.003401	0.006533
地域	1	0.003401	0.006414
西	1	0.003401	0.006414
ウィキプロジェクト	1	0.003401	0.006414
BE	1	0.003401	0.006414
歴	1	0.003401	0.005934
25	1	0.003401	0.005934
社	1	0.003401	0.005854
線	1	0.003401	0.005778
昭和	1	0.003401	0.005706
式	1	0.003401	0.005706
内	1	0.003401	0.005509
その後	1	0.003401	0.005229
上	1	0.003401	0.005179
等	1	0.003401	0.005131
加筆	1	0.003401	0.005131
訂正	1	0.003401	0.005131
15	1	0.003401	0.005084
記事	1	0.003401	0.004994
協力	1	0.003401	0.004910
これ	1	0.003401	0.004792
話	1	0.003401	0.004614
表	1	0.003401	0.004580
・	1	0.003401	0.004548
編	1	0.003401	0.004516
もの	1	0.003401	0.004516
12	1	0.003401	0.004455
後	1	0.003401	0.004284
83	1	0.003401	0.004284
者	1	0.003401	0.004037
目次	1	0.003401	0.003886
表示	1	0.003401	0.003886
項目	1	0.003401	0.003886
関連	1	0.003401	0.003806
/%	1	0.003401	0.003508
http	1	0.003401	0.003416
://	1	0.003401	0.003416
ja	1	0.003401	0.003416
wikipedia	1	0.003401	0.003416
org	1	0.003401	0.003416
wiki	1	0.003401	0.003416
作成	1	0.003401	0.003416
カテゴリ	1	0.003401	0.003416
出典	1	0.003401	0.003401
フリー	1	0.003401	0.003401
百科	1	0.003401	0.003401
事典	1	0.003401	0.003401
ウィキペディア	1	0.003401	0.003401
Wikipedia	1	0.003401	0.003401
移動	1	0.003401	0.003401
ナビゲーション	1	0.003401	0.003401
検索	1	0.003401	0.003401
