選手	12	0.045283	0.092638
サッカー	7	0.026415	0.060782
マティアス・レキ	4	0.015094	0.045282
イラクリス・テッサロニキ	4	0.015094	0.045282
セルタ	4	0.015094	0.045282
FC	4	0.015094	0.038080
アルゼンチン	3	0.011321	0.033963
アトレティコ・マドリード	3	0.011321	0.033963
SS	3	0.011321	0.033963
ラツィオ	3	0.011321	0.033963
セルタ・デ・ビーゴ	3	0.011321	0.033963
リバー	3	0.011321	0.033963
プレート	3	0.011321	0.033963
シーズン	4	0.015094	0.032526
2006	5	0.018868	0.032476
2003	5	0.018868	0.031656
年	8	0.030189	0.031426
移籍	3	0.011321	0.027147
1981	3	0.011321	0.023739
Matias	2	0.007547	0.022641
Lequi	2	0.007547	0.022641
ロサリオ・セントラル	2	0.007547	0.022641
チャカリタ・ジュニアーズ	2	0.007547	0.022641
Clausura	2	0.007547	0.022641
所属	3	0.011321	0.020648
契約	2	0.007547	0.020369
82	4	0.015094	0.019508
2009	3	0.011321	0.019486
在籍	2	0.007547	0.019040
ポジション	2	0.007547	0.019040
DF	2	0.007547	0.019040
83	4	0.015094	0.019013
13	3	0.011321	0.017759
2004	3	0.011321	0.017759
日	4	0.015094	0.017622
クラブ	2	0.007547	0.017366
出場	2	0.007547	0.017366
月	4	0.015094	0.017068
試合	2	0.007547	0.016263
タイトル	2	0.007547	0.015439
編集	4	0.015094	0.015362
経歴	2	0.007547	0.015094
夏	2	0.007547	0.014234
2005	2	0.007547	0.012822
PJ	2	0.007547	0.012822
出身	2	0.007547	0.012510
情報	2	0.007547	0.012364
2008	2	0.007547	0.012364
2001	2	0.007547	0.012225
Emanuel	1	0.003774	0.011322
ロサリオ	1	0.003774	0.011322
191	1	0.003774	0.011322
サリオ	1	0.003774	0.011322
戦力	1	0.003774	0.011322
カップ・チッタ・ディ・パレルモ	1	0.003774	0.011322
フェルナンド・バイアーノ	1	0.003774	0.011322
バイアーノ	1	0.003774	0.011322
アシスト	1	0.003774	0.011322
セグンダ・ディビシオン	1	0.003774	0.011322
降格	1	0.003774	0.011322
loan	1	0.003774	0.011322
プリメーラ・ディビシオン	1	0.003774	0.011322
Argentine	1	0.003774	0.011322
Primera	1	0.003774	0.011322
statistics	1	0.003774	0.011322
Statistics	1	0.003774	0.011322
Stats	1	0.003774	0.011322
Centre	1	0.003774	0.011322
pj	1	0.003774	0.010186
04	1	0.003774	0.010186
レンタル	1	0.003774	0.010186
UEFA	1	0.003774	0.010186
クロス	1	0.003774	0.010186
得点	1	0.003774	0.010186
ギリシャ	1	0.003774	0.010186
CA	1	0.003774	0.010186
at	1	0.003774	0.010186
Guardian	1	0.003774	0.010186
外部	2	0.007547	0.009885
リンク	2	0.007547	0.009690
05	1	0.003774	0.009521
プレー	1	0.003774	0.009521
ラテン	1	0.003774	0.009050
ロ	1	0.003774	0.009050
08	1	0.003774	0.009050
国籍	1	0.003774	0.008684
生年月日	1	0.003774	0.008684
身長	1	0.003774	0.008684
スペイン	1	0.003774	0.008684
選択	1	0.003774	0.008684
項目	2	0.007547	0.008624
文字	1	0.003774	0.008385
体重	1	0.003774	0.008385
バック	1	0.003774	0.008385
07	1	0.003774	0.008385
ノート	1	0.003774	0.008133
解説	1	0.003774	0.008133
女子	1	0.003774	0.008133
kg	1	0.003774	0.007914
自由	1	0.003774	0.007914
テンプレート	1	0.003774	0.007721
34	1	0.003774	0.007721
完全	1	0.003774	0.007721
存命	1	0.003774	0.007721
cm	1	0.003774	0.007548
チーム	1	0.003774	0.007548
目	1	0.003774	0.007249
基本	1	0.003774	0.007118
1999	1	0.003774	0.007118
86	1	0.003774	0.007118
センター	1	0.003774	0.006997
戦	1	0.003774	0.006997
名前	1	0.003774	0.006883
歳	1	0.003774	0.006778
29	1	0.003774	0.006496
2002	1	0.003774	0.006496
AC	1	0.003774	0.006412
年生	1	0.003774	0.006412
80	1	0.003774	0.006332
AD	1	0.003774	0.006332
BB	1	0.003774	0.005982
14	1	0.003774	0.005920
2007	1	0.003774	0.005920
地	1	0.003774	0.005803
加筆	1	0.003774	0.005694
訂正	1	0.003774	0.005694
人物	1	0.003774	0.005694
協力	1	0.003774	0.005449
12	1	0.003774	0.004943
人	1	0.003774	0.004754
後	1	0.003774	0.004754
者	1	0.003774	0.004480
目次	1	0.003774	0.004312
表示	1	0.003774	0.004312
関連	1	0.003774	0.004224
/%	1	0.003774	0.003893
http	1	0.003774	0.003790
://	1	0.003774	0.003790
ja	1	0.003774	0.003790
wikipedia	1	0.003774	0.003790
org	1	0.003774	0.003790
wiki	1	0.003774	0.003790
作成	1	0.003774	0.003790
カテゴリ	1	0.003774	0.003790
出典	1	0.003774	0.003774
フリー	1	0.003774	0.003774
百科	1	0.003774	0.003774
事典	1	0.003774	0.003774
ウィキペディア	1	0.003774	0.003774
Wikipedia	1	0.003774	0.003774
移動	1	0.003774	0.003774
ナビゲーション	1	0.003774	0.003774
検索	1	0.003774	0.003774
