アントラセン	9	0.023936	0.071808
環	8	0.021277	0.063831
反応	7	0.018617	0.046968
性	11	0.029255	0.044552
化学	6	0.015957	0.040258
芳香	4	0.010638	0.031914
量	5	0.013298	0.027204
体	5	0.013298	0.027204
剤	4	0.010638	0.025509
ベンゼン	3	0.007979	0.023937
紫外線	3	0.007979	0.023937
物質	3	0.007979	0.020130
族	3	0.007979	0.018360
分子	2	0.005319	0.015957
無色	2	0.005319	0.015957
融点	2	0.005319	0.015957
218	2	0.005319	0.015957
沸点	2	0.005319	0.015957
342	2	0.005319	0.015957
縮	2	0.005319	0.015957
アセン	2	0.005319	0.015957
照射	2	0.005319	0.015957
フェナントレン	2	0.005319	0.015957
発がん	2	0.005319	0.015957
懸念	2	0.005319	0.015957
チオフェン	2	0.005319	0.015957
10	4	0.010638	0.014537
CAS	2	0.005319	0.014356
密度	2	0.005319	0.014356
固体	2	0.005319	0.014356
有機	2	0.005319	0.014356
化合	2	0.005319	0.014356
炭化	2	0.005319	0.014356
生成	2	0.005319	0.014356
cc	2	0.005319	0.013419
83	4	0.010638	0.013400
登録	2	0.005319	0.012755
番号	2	0.005319	0.012755
°	2	0.005319	0.012755
結合	2	0.005319	0.012755
14	3	0.007979	0.012516
120	2	0.005319	0.012239
水素	2	0.005319	0.012239
項目	4	0.010638	0.012156
安全	2	0.005319	0.011818
試験	2	0.005319	0.011818
評価	2	0.005319	0.011818
二	3	0.007979	0.011617
光	2	0.005319	0.011462
出典	4	0.010638	0.010638
物	2	0.005319	0.010638
員	2	0.005319	0.010418
23	2	0.005319	0.010217
結果	2	0.005319	0.009552
関連	3	0.007979	0.008930
式	2	0.005319	0.008924
]。	2	0.005319	0.008714
必要	2	0.005319	0.008714
化	2	0.005319	0.008179
編集	3	0.007979	0.008120
加筆	2	0.005319	0.008024
訂正	2	0.005319	0.008024
IUPAC	1	0.002660	0.007980
許容	1	0.002660	0.007980
慣用	1	0.002660	0.007980
178	1	0.002660	0.007980
