数学	14	0.145833	0.393599
純粋	5	0.052083	0.131399
応用	5	0.052083	0.124892
分野	4	0.041667	0.089788
厳密	2	0.020833	0.062499
数理	2	0.020833	0.062499
科学	3	0.031250	0.061206
区別	2	0.020833	0.049956
性	2	0.020833	0.031726
ゅんすいすうがく	1	0.010417	0.031251
pure	1	0.010417	0.031251
mathematics	1	0.010417	0.031251
あいまい	1	0.010417	0.031251
抽象	1	0.010417	0.031251
単体	1	0.010417	0.031251
便宜	1	0.010417	0.028115
志向	1	0.010417	0.028115
もの	2	0.020833	0.027664
的	2	0.020833	0.026925
総称	1	0.010417	0.026281
広範	1	0.010417	0.026281
議論	1	0.010417	0.026281
対	1	0.010417	0.024979
概念	1	0.010417	0.024979
合意	1	0.010417	0.024979
重視	1	0.010417	0.024979
わけ	1	0.010417	0.023970
用語	1	0.010417	0.023970
傾向	1	0.010417	0.023970
意識	1	0.010417	0.023145
範囲	1	0.010417	0.023145
困難	1	0.010417	0.021844
もと	1	0.010417	0.021311
社会	1	0.010417	0.018433
94	1	0.010417	0.018433
95	1	0.010417	0.018175
史	1	0.010417	0.018175
さ	1	0.010417	0.017698
AD	1	0.010417	0.017477
利用	1	0.010417	0.016689
場合	1	0.010417	0.016176
記事	1	0.010417	0.015298
こと	1	0.010417	0.011966
項目	1	0.010417	0.011903
関連	1	0.010417	0.011659
/%	1	0.010417	0.010745
編集	1	0.010417	0.010602
http	1	0.010417	0.010462
://	1	0.010417	0.010462
ja	1	0.010417	0.010462
wikipedia	1	0.010417	0.010462
org	1	0.010417	0.010462
wiki	1	0.010417	0.010462
作成	1	0.010417	0.010462
カテゴリ	1	0.010417	0.010462
出典	1	0.010417	0.010417
フリー	1	0.010417	0.010417
百科	1	0.010417	0.010417
事典	1	0.010417	0.010417
ウィキペディア	1	0.010417	0.010417
Wikipedia	1	0.010417	0.010417
移動	1	0.010417	0.010417
ナビゲーション	1	0.010417	0.010417
検索	1	0.010417	0.010417
