五十嵐	25	0.020492	0.061476
漫画	30	0.024590	0.054635
年	56	0.045902	0.047782
作品	33	0.027049	0.044314
月刊	19	0.015574	0.037346
賞	17	0.013934	0.029218
大介	11	0.009016	0.027048
アフタヌーン	11	0.009016	0.027048
号	19	0.015574	0.023717
優秀	9	0.007377	0.022131
IKKI	9	0.007377	0.022131
魔女	9	0.007377	0.019910
海獣	8	0.006557	0.019671
頁	10	0.008197	0.018862
月	20	0.016393	0.018537
文化庁	8	0.006557	0.017697
講談社	9	0.007377	0.017690
マンガ	7	0.005738	0.017214
メディア	8	0.006557	0.016543
.^	13	0.010656	0.015787
芸術	8	0.006557	0.015723
黒田	7	0.005738	0.015487
2005	11	0.009016	0.015318
家	12	0.009836	0.014839
連載	8	0.006557	0.014569
巻	8	0.006557	0.014130
回	9	0.007377	0.013913
子供	8	0.006557	0.013114
受賞	7	0.005738	0.012365
はなし	5	0.004098	0.012294
っぱなし	5	0.004098	0.012294
リトル・フォレスト	5	0.004098	0.012294
島田	5	0.004098	0.012294
一志	5	0.004098	0.012294
vol	5	0.004098	0.012294
祭	7	0.005738	0.011739
2007	9	0.007377	0.011572
]。	8	0.006557	0.010742
収録	6	0.004918	0.010598
インタビュー	5	0.004098	0.010339
2004	8	0.006557	0.010286
少女	4	0.003279	0.009837
タマシイ	4	0.003279	0.009837
ボールペン	4	0.003279	0.009837
編集	11	0.009016	0.009176
部門	5	0.004098	0.009105
ト	4	0.003279	0.008850
び	4	0.003279	0.008850
日本	9	0.007377	0.008757
人物	7	0.005738	0.008657
四季	4	0.003279	0.008273
投稿	3	0.002459	0.007377
諸星	3	0.002459	0.007377
ノミネート	3	0.002459	0.007377
茄子	3	0.002459	0.007377
エソラ	3	0.002459	0.007377
Vol	3	0.002459	0.006637
自然	4	0.003279	0.006558
1993	4	0.003279	0.006422
作風	3	0.002459	0.006204
短編	3	0.002459	0.006204
誌	3	0.002459	0.006204
ブログ	3	0.002459	0.006204
大学	4	0.003279	0.006079
舞台	3	0.002459	0.005897
日	6	0.004918	0.005742
冬	3	0.002459	0.005658
こと	6	0.004918	0.005650
2002	4	0.003279	0.005644
版	4	0.003279	0.005644
話	5	0.004098	0.005559
2003	4	0.003279	0.005501
作	3	0.002459	0.005464
もの	5	0.004098	0.005442
1969	3	0.002459	0.005299
38	3	0.002459	0.005156
デビュー	3	0.002459	0.005156
13	4	0.003279	0.005144
シリーズ	3	0.002459	0.005031
協会	3	0.002459	0.004918
雑誌	3	0.002459	0.004918
押井	2	0.001639	0.004917
ペン	2	0.001639	0.004917
散歩	2	0.001639	0.004917
落選	2	0.001639	0.004917
囃子	2	0.001639	0.004917
大宮	2	0.001639	0.004917
復刊	2	0.001639	0.004917
主題	2	0.001639	0.004917
メモ	2	0.001639	0.004917
]、『	2	0.001639	0.004917
手塚	2	0.001639	0.004917
治虫	2	0.001639	0.004917
びと	2	0.001639	0.004917
既刊	2	0.001639	0.004917
カボチャ	2	0.001639	0.004917
琉花	2	0.001639	0.004917
変身	2	0.001639	0.004917
パナ	2	0.001639	0.004917
le	2	0.001639	0.004917
アンダルシア	2	0.001639	0.004917
Mhz	2	0.001639	0.004917
ファイブ	2	0.001639	0.004917
飛鳥新社	2	0.001639	0.004917
漆原	2	0.001639	0.004917
友紀	2	0.001639	0.004917
木地	2	0.001639	0.004917
映子	2	0.001639	0.004917
クラブハウス	2	0.001639	0.004917
156	2	0.001639	0.004917
STUDIO	2	0.001639	0.004917
CELLO	2	0.001639	0.004917
プラザ	2	0.001639	0.004917
プロファイル	2	0.001639	0.004917
影響	3	0.002459	0.004816
自身	3	0.002459	0.004638
女性	3	0.002459	0.004559
青年	2	0.001639	0.004424
埼玉	2	0.001639	0.004424
盛岡	2	0.001639	0.004424
中学生	2	0.001639	0.004424
河出書房新社	2	0.001639	0.004424
風景	2	0.001639	0.004424
連作	2	0.001639	0.004424
単行	2	0.001639	0.004424
水族館	2	0.001639	0.004424
硫黄	2	0.001639	0.004424
友人	2	0.001639	0.004424
138	2	0.001639	0.004424
対談	2	0.001639	0.004424
12	4	0.003279	0.004295
活動	3	0.002459	0.004233
来歴	2	0.001639	0.004135
守	2	0.001639	0.004135
大賞	2	0.001639	0.004135
不思議	2	0.001639	0.004135
コミック	2	0.001639	0.004135
マガジン	2	0.001639	0.004135
雅	2	0.001639	0.004135
マイナー	2	0.001639	0.004135
イラスト	2	0.001639	0.004135
特集	2	0.001639	0.004135
東北	2	0.001639	0.003930
料理	2	0.001639	0.003930
世界	3	0.002459	0.003857
好き	2	0.001639	0.003771
執筆	2	0.001639	0.003771
猫	2	0.001639	0.003771
アニメ	2	0.001639	0.003771
アジア	2	0.001639	0.003642
リスト	2	0.001639	0.003532
少年	2	0.001639	0.003532
交流	2	0.001639	0.003532
掲載	2	0.001639	0.003532
県	3	0.002459	0.003521
すべて	2	0.001639	0.003437
集	2	0.001639	0.003437
中	3	0.002459	0.003360
10	3	0.002459	0.003360
卒業	2	0.001639	0.003353
・	3	0.002459	0.003288
物	2	0.001639	0.003278
編	3	0.002459	0.003265
リンク	3	0.002459	0.003157
後	3	0.002459	0.003097
1996	2	0.001639	0.003091
国際	2	0.001639	0.003091
夏	2	0.001639	0.003091
生活	2	0.001639	0.003038
1998	2	0.001639	0.002989
登場	2	0.001639	0.002943
者	3	0.002459	0.002919
文化	2	0.001639	0.002900
以降	2	0.001639	0.002860
開始	2	0.001639	0.002821
ほか	2	0.001639	0.002821
2006	2	0.001639	0.002821
公式	2	0.001639	0.002821
関連	3	0.002459	0.002752
出身	2	0.001639	0.002717
当時	2	0.001639	0.002717
2008	2	0.001639	0.002685
市	2	0.001639	0.002496
いが	1	0.000820	0.002460
多摩美術大学	1	0.000820	0.002460
繊細	1	0.000820	0.002460
鉛筆	1	0.000820	0.002460
セリフ	1	0.000820	0.002460
サイレント	1	0.000820	0.002460
落書き	1	0.000820	0.002460
アルバイト	1	0.000820	0.002460
絵	1	0.000820	0.002460
気風	1	0.000820	0.002460
白泉社	1	0.000820	0.002460
LaLa	1	0.000820	0.002460
アドバイス	1	0.000820	0.002460
コンテスト	1	0.000820	0.002460
衣川	1	0.000820	0.002460
自給自足	1	0.000820	0.002460
リトルフォレスト	1	0.000820	0.002460
絶版	1	0.000820	0.002460
幻想	1	0.000820	0.002460
緻密	1	0.000820	0.002460
大二郎	1	0.000820	0.002460
ヴィジュアル	1	0.000820	0.002460
簡略	1	0.000820	0.002460
画材	1	0.000820	0.002460
ぺんてる	1	0.000820	0.002460
Hybrid	1	0.000820	0.002460
気楽	1	0.000820	0.002460
つけ	1	0.000820	0.002460
つげ	1	0.000820	0.002460
義春	1	0.000820	0.002460
ナウ	1	0.000820	0.002460
なり	1	0.000820	0.002460
トトロ	1	0.000820	0.002460
愛読	1	0.000820	0.002460
杉浦	1	0.000820	0.002460
日向子	1	0.000820	0.002460
百日紅	1	0.000820	0.002460
]。「	1	0.000820	0.002460
読者	1	0.000820	0.002460
情景	1	0.000820	0.002460
不意	1	0.000820	0.002460
奇想	1	0.000820	0.002460
ネタ	1	0.000820	0.002460
下巻	1	0.000820	0.002460
新装	1	0.000820	0.002460
いち子	1	0.000820	0.002460
食材	1	0.000820	0.002460
ざま	1	0.000820	0.002460
実体験	1	0.000820	0.002460
如実	1	0.000820	0.002460
作中	1	0.000820	0.002460
はいし	1	0.000820	0.002460
小学館	1	0.000820	0.002460
SPINDLE	1	0.000820	0.002460
KUARUPU	1	0.000820	0.002460
PETRA	1	0.000820	0.002460
GENITALIX	1	0.000820	0.002460
熱帯	1	0.000820	0.002460
北欧	1	0.000820	0.002460
単行本	1	0.000820	0.002460
掌編	1	0.000820	0.002460
ベストコミックブック	1	0.000820	0.002460
パラダイス	1	0.000820	0.002460
竹	1	0.000820	0.002460
エッセイ	1	0.000820	0.002460
夏休み	1	0.000820	0.002460
部活	1	0.000820	0.002460
奇妙	1	0.000820	0.002460
最長	1	0.000820	0.002460
境地	1	0.000820	0.002460
MiChao	1	0.000820	0.002460
!』	1	0.000820	0.002460
ピテンカントロプス	1	0.000820	0.002460
オール	1	0.000820	0.002460
Web	1	0.000820	0.002460
年刊	1	0.000820	0.002460
産土	1	0.000820	0.002460
モーニング	1	0.000820	0.002460
殺し	1	0.000820	0.002460
盗み	1	0.000820	0.002460
pain	1	0.000820	0.002460
chat	1	0.000820	0.002460
コラボ	1	0.000820	0.002460
漁師	1	0.000820	0.002460
所収	1	0.000820	0.002460
ガルーダ	1	0.000820	0.002460
児	1	0.000820	0.002460
メディアファクトリー	1	0.000820	0.002460
ダンコンダラスコ	1	0.000820	0.002460
イマココ	1	0.000820	0.002460
鰐	1	0.000820	0.002460
チャグチャグ	1	0.000820	0.002460
馬子	1	0.000820	0.002460
Japon	1	0.000820	0.002460
来襲	1	0.000820	0.002460
尊敬	1	0.000820	0.002460
コラボブック	1	0.000820	0.002460
悦楽	1	0.000820	0.002460
COMICS	1	0.000820	0.002460
IS	1	0.000820	0.002460
DEAD	1	0.000820	0.002460
伊坂	1	0.000820	0.002460
幸太郎	1	0.000820	0.002460
季刊	1	0.000820	0.002460
エス	1	0.000820	0.002460
大阪芸術大学	1	0.000820	0.002460
柴崎	1	0.000820	0.002460
友香	1	0.000820	0.002460
209	1	0.000820	0.002460
!」『	1	0.000820	0.002460
オトコ	1	0.000820	0.002460
宝島社	1	0.000820	0.002460
クロニクル	1	0.000820	0.002460
ブック	1	0.000820	0.002460
レット	1	0.000820	0.002460
筆記	1	0.000820	0.002460
前掲	1	0.000820	0.002460
211	1	0.000820	0.002460
コミック・イズ・デッド	1	0.000820	0.002460
日誌	1	0.000820	0.002460
出典	3	0.002459	0.002459
使用	2	0.001639	0.002407
時代	2	0.001639	0.002309
11	2	0.001639	0.002291
の	2	0.001639	0.002256
熊谷	1	0.000820	0.002213
絵画	1	0.000820	0.002213
描写	1	0.000820	0.002213
就職	1	0.000820	0.002213
つもり	1	0.000820	0.002213
群	1	0.000820	0.002213
生き物	1	0.000820	0.002213
重き	1	0.000820	0.002213
背景	1	0.000820	0.002213
定規	1	0.000820	0.002213
ハンド	1	0.000820	0.002213
ドラえもん	1	0.000820	0.002213
想定	1	0.000820	0.002213
主人公	1	0.000820	0.002213
集落	1	0.000820	0.002213
畑	1	0.000820	0.002213
じゅん	1	0.000820	0.002213
推薦	1	0.000820	0.002213
フランス語	1	0.000820	0.002213
アングレーム	1	0.000820	0.002213
出入り	1	0.000820	0.002213
ジュゴン	1	0.000820	0.002213
ころ	1	0.000820	0.002213
現時点	1	0.000820	0.002213
キャラ	1	0.000820	0.002213
立て	1	0.000820	0.002213
子猫	1	0.000820	0.002213
涙	1	0.000820	0.002213
et	1	0.000820	0.002213
BOOK	1	0.000820	0.002213
文芸	1	0.000820	0.002213
ぷり	1	0.000820	0.002213
寄稿	1	0.000820	0.002213
公言	1	0.000820	0.002213
表紙	1	0.000820	0.002213
表	2	0.001639	0.002207
外部	2	0.001639	0.002147
的	2	0.001639	0.002118
本格	1	0.000820	0.002069
境内	1	0.000820	0.002069
旅行	1	0.000820	0.002069
観	1	0.000820	0.002069
作画	1	0.000820	0.002069
シカ	1	0.000820	0.002069
日常	1	0.000820	0.002069
日々	1	0.000820	0.002069
生物	1	0.000820	0.002069
消失	1	0.000820	0.002069
週刊	1	0.000820	0.002069
熊	1	0.000820	0.002069
背中	1	0.000820	0.002069
同上	1	0.000820	0.002069
鬼	1	0.000820	0.002069
仲	1	0.000820	0.002069
基金	1	0.000820	0.002069
IN	1	0.000820	0.002069
録	1	0.000820	0.002069
文庫	1	0.000820	0.002069
園	1	0.000820	0.002069
閲覧	1	0.000820	0.002069
71	1	0.000820	0.002069
青春	1	0.000820	0.002069
岩手	1	0.000820	0.001966
在住	1	0.000820	0.001966
学部	1	0.000820	0.001966
画	1	0.000820	0.001966
直後	1	0.000820	0.001966
普段	1	0.000820	0.001966
併用	1	0.000820	0.001966
小学生	1	0.000820	0.001966
]、	1	0.000820	0.001966
刊行	1	0.000820	0.001966
食	1	0.000820	0.001966
ごと	1	0.000820	0.001966
トルコ	1	0.000820	0.001966
挑戦	1	0.000820	0.001966
カラー	1	0.000820	0.001966
合併	1	0.000820	0.001966
展	1	0.000820	0.001966
小学	1	0.000820	0.001966
小説	1	0.000820	0.001966
国籍	1	0.000820	0.001887
学科	1	0.000820	0.001887
授業	1	0.000820	0.001887
農家	1	0.000820	0.001887
活発	1	0.000820	0.001887
枠	1	0.000820	0.001887
][	1	0.000820	0.001887
仕事	1	0.000820	0.001887
冒険	1	0.000820	0.001887
書房	1	0.000820	0.001887
禁止	1	0.000820	0.001887
海	1	0.000820	0.001887
空	1	0.000820	0.001887
-）	1	0.000820	0.001887
はな	1	0.000820	0.001887
表示	2	0.001639	0.001873
生誕	1	0.000820	0.001822
41	1	0.000820	0.001822
ジャンル	1	0.000820	0.001822
原作	1	0.000820	0.001822
美術	1	0.000820	0.001822
寺	1	0.000820	0.001822
意識	1	0.000820	0.001822
私	1	0.000820	0.001822
それぞれ	1	0.000820	0.001822
愛	1	0.000820	0.001822
太郎	1	0.000820	0.001822
雨	1	0.000820	0.001822
主催	1	0.000820	0.001822
ファン	1	0.000820	0.001822
人気	1	0.000820	0.001822
付属	1	0.000820	0.001822
ウィキポータル	1	0.000820	0.001767
力	1	0.000820	0.001767
ノート	1	0.000820	0.001767
比較	1	0.000820	0.001767
石	1	0.000820	0.001767
谷	1	0.000820	0.001767
様	1	0.000820	0.001767
光	1	0.000820	0.001767
カバー	1	0.000820	0.001767
自由	1	0.000820	0.001719
発表	1	0.000820	0.001719
建築	1	0.000820	0.001719
学生	1	0.000820	0.001719
紹介	1	0.000820	0.001719
テーマ	1	0.000820	0.001719
彼ら	1	0.000820	0.001719
各地	1	0.000820	0.001719
36	1	0.000820	0.001719
提供	1	0.000820	0.001719
期間	1	0.000820	0.001678
プロジェクト	1	0.000820	0.001678
映像	1	0.000820	0.001678
程度	1	0.000820	0.001678
のち	1	0.000820	0.001678
存命	1	0.000820	0.001678
カテゴリ	2	0.001639	0.001646
代表	1	0.000820	0.001640
以後	1	0.000820	0.001640
終了	1	0.000820	0.001640
時期	1	0.000820	0.001640
上記	1	0.000820	0.001640
風	1	0.000820	0.001640
45	1	0.000820	0.001640
点	1	0.000820	0.001640
何	1	0.000820	0.001640
フリー	2	0.001639	0.001639
当初	1	0.000820	0.001606
依頼	1	0.000820	0.001606
発売	1	0.000820	0.001606
物語	1	0.000820	0.001606
1994	1	0.000820	0.001606
保護	1	0.000820	0.001606
サイト	1	0.000820	0.001606
男	1	0.000820	0.001606
周辺	1	0.000820	0.001606
用	1	0.000820	0.001575
事件	1	0.000820	0.001575
神	1	0.000820	0.001575
同年	1	0.000820	0.001547
初期	1	0.000820	0.001547
1999	1	0.000820	0.001547
構成	1	0.000820	0.001520
センター	1	0.000820	0.001520
参加	1	0.000820	0.001520
担当	1	0.000820	0.001520
頃	1	0.000820	0.001496
とき	1	0.000820	0.001496
以外	1	0.000820	0.001496
歳	1	0.000820	0.001473
館	1	0.000820	0.001473
地方	1	0.000820	0.001451
本	1	0.000820	0.001451
94	1	0.000820	0.001451
歴	1	0.000820	0.001431
2009	1	0.000820	0.001411
社	1	0.000820	0.001411
29	1	0.000820	0.001411
線	1	0.000820	0.001393
BA	1	0.000820	0.001393
年生	1	0.000820	0.001393
他	1	0.000820	0.001359
2000	1	0.000820	0.001359
81	1	0.000820	0.001359
21	1	0.000820	0.001343
90	1	0.000820	0.001343
内	1	0.000820	0.001328
2001	1	0.000820	0.001328
30	1	0.000820	0.001300
BB	1	0.000820	0.001300
その後	1	0.000820	0.001261
化	1	0.000820	0.001261
上	1	0.000820	0.001249
時	1	0.000820	0.001237
15	1	0.000820	0.001226
記事	1	0.000820	0.001204
これ	1	0.000820	0.001155
よう	1	0.000820	0.001129
一	1	0.000820	0.001121
