所	65	0.058244	0.098955
さん	28	0.025090	0.052611
番組	25	0.022401	0.041529
ジョージ	20	0.017921	0.041237
00	20	0.017921	0.037579
!!	11	0.009857	0.021901
放送	12	0.010753	0.020281
ラジオ	11	0.009857	0.019714
毎週	8	0.007168	0.019346
ブクブクゴシゴシ	7	0.006272	0.018816
TBS	9	0.008065	0.018558
日曜	5	0.004480	0.013440
テレビ	7	0.006272	0.012544
月曜	5	0.004480	0.012091
!?	5	0.004480	0.012091
音	4	0.003584	0.010752
トコロ	4	0.003584	0.010752
ネット	5	0.004480	0.010309
さんま	4	0.003584	0.009673
22	6	0.005376	0.009134
21	6	0.005376	0.008807
年	9	0.008065	0.008395
編集	9	0.008065	0.008208
82	7	0.006272	0.008106
月	8	0.007168	0.008105
ダメ	3	0.002688	0.008064
おとな	3	0.002688	0.008064
時間割	3	0.002688	0.008064
アシスタント	3	0.002688	0.008064
効	3	0.002688	0.008064
歓声	3	0.002688	0.008064
降板	3	0.002688	0.008064
デオデオ	3	0.002688	0.008064
オールナイト	3	0.002688	0.008064
ニッポン	3	0.002688	0.008064
BANG	3	0.002688	0.008064
PU	3	0.002688	0.008064
Do	3	0.002688	0.008064
恋	4	0.003584	0.007963
人	7	0.006272	0.007900
局	5	0.004480	0.007711
2006	5	0.004480	0.007711
出演	4	0.003584	0.007515
FNS	3	0.002688	0.007255
ビートたけし	3	0.002688	0.007255
世界	5	0.004480	0.007027
パーソナリティ	3	0.002688	0.006781
名	5	0.004480	0.006697
太田	3	0.002688	0.006185
犬	3	0.002688	0.006185
アナウンサー	3	0.002688	0.005972
夜	3	0.002688	0.005972
武	3	0.002688	0.005636
方	3	0.002688	0.005499
店	3	0.002688	0.005376
駒田	2	0.001792	0.005376
健吾	2	0.001792	0.005376
直己	2	0.001792	0.005376
風呂	2	0.001792	0.005376
来週	2	0.001792	0.005376
萬	2	0.001792	0.005376
遊記	2	0.001792	0.005376
本社	2	0.001792	0.005376
トラベル	2	0.001792	0.005376
劇的	2	0.001792	0.005376
ビフォーアフター	2	0.001792	0.005376
銀行	2	0.001792	0.005376
天国	2	0.001792	0.005376
パパ	2	0.001792	0.005376
落書	2	0.001792	0.005376
ごい	2	0.001792	0.005376
明石家	2	0.001792	0.005376
僕	2	0.001792	0.005376
ビヤ	2	0.001792	0.005376
LIVE	2	0.001792	0.005376
LIGHT	2	0.001792	0.005376
日	5	0.004480	0.005230
二	4	0.003584	0.005218
回	3	0.002688	0.005070
関連	5	0.004480	0.005014
キー	2	0.001792	0.004837
変遷	2	0.001792	0.004837
冒頭	2	0.001792	0.004837
メール	2	0.001792	0.004837
同時	2	0.001792	0.004837
改造	2	0.001792	0.004837
世田谷	2	0.001792	0.004837
徳光	2	0.001792	0.004837
チャンネル	2	0.001792	0.004837
すぎ	2	0.001792	0.004837
たけし	2	0.001792	0.004837
タウン	2	0.001792	0.004837
ナイト	2	0.001792	0.004837
お笑い	2	0.001792	0.004837
東京	3	0.002688	0.004690
吉	2	0.001792	0.004521
天才	2	0.001792	0.004521
印	2	0.001792	0.004521
土曜	2	0.001792	0.004521
青春	2	0.001792	0.004521
TOKYO	2	0.001792	0.004521
!」	2	0.001792	0.004521
バラエティ	2	0.001792	0.004297
スーパー	2	0.001792	0.004297
ドラマ	2	0.001792	0.004297
OF	2	0.001792	0.004297
スタッフ	2	0.001792	0.004123
前後	2	0.001792	0.004123
募集	2	0.001792	0.004123
娘	2	0.001792	0.004123
君	2	0.001792	0.004123
こと	4	0.003584	0.004117
項目	4	0.003584	0.004095
億	2	0.001792	0.003982
夢	2	0.001792	0.003982
ー	2	0.001792	0.003982
私	2	0.001792	0.003982
20	3	0.002688	0.003914
企画	2	0.001792	0.003862
最終	2	0.001792	0.003862
様	2	0.001792	0.003862
TV	2	0.001792	0.003862
少年	2	0.001792	0.003862
96	2	0.001792	0.003758
中	3	0.002688	0.003673
タイトル	2	0.001792	0.003666
隊	2	0.001792	0.003666
終了	2	0.001792	0.003584
世紀	2	0.001792	0.003584
編	3	0.002688	0.003569
物語	2	0.001792	0.003510
23	2	0.001792	0.003442
24	2	0.001792	0.003442
うち	2	0.001792	0.003442
子	2	0.001792	0.003442
AF	2	0.001792	0.003380
内容	2	0.001792	0.003268
者	3	0.002688	0.003191
26	2	0.001792	0.003127
歴	2	0.001792	0.003127
史	2	0.001792	0.003127
81	2	0.001792	0.002970
部	2	0.001792	0.002903
時間	2	0.001792	0.002840
2004	2	0.001792	0.002811
2007	2	0.001792	0.002811
主	2	0.001792	0.002811
号	2	0.001792	0.002729
時	2	0.001792	0.002703
人物	2	0.001792	0.002703
ネットワーク	1	0.000896	0.002688
JRN	1	0.000896	0.002688
オフシーズン	1	0.000896	0.002688
毎回	1	0.000896	0.002688
