-	172	0.050204	0.054531
豊田	47	0.013719	0.041157
、	112	0.032691	0.032691
の	105	0.030648	0.030648
た	102	0.029772	0.029902
に	99	0.028897	0.028897
は	79	0.023059	0.023059
。	78	0.022767	0.022767
海軍	30	0.008757	0.020999
を	69	0.020140	0.020140
大臣	27	0.007881	0.019883
年	61	0.017805	0.018534
し	63	0.018389	0.018389
が	58	0.016929	0.017078
て	40	0.011675	0.011829
（	40	0.011675	0.011675
）	40	0.011675	0.011675
と	37	0.010800	0.010847
で	37	0.010800	0.010847
次官	13	0.003795	0.010243
外務	10	0.002919	0.008757
昭和	17	0.004962	0.008325
貞次郎	9	0.002627	0.007881
第	20	0.005838	0.007863
内閣	9	0.002627	0.007090
近衛	9	0.002627	0.007090
「	21	0.006130	0.006130
」	21	0.006130	0.006130
鉄鋼	7	0.002043	0.006129
れ	19	0.005546	0.005881
昇進	8	0.002335	0.005599
さ	18	0.005254	0.005598
大将	7	0.002043	0.005514
帰国	7	0.002043	0.005514
:	18	0.005254	0.005254
月	15	0.004378	0.004951
・	16	0.004670	0.004795
外務省	6	0.001751	0.004726
も	14	0.004086	0.004460
こと	13	0.003795	0.004359
山本	6	0.001751	0.004199
就任	7	0.002043	0.004179
%	14	0.004086	0.004140
学校	8	0.002335	0.004132
吉田	6	0.001751	0.004029
長	8	0.002335	0.003967
大日本帝国	5	0.001459	0.003938
鎮守	5	0.001459	0.003938
長官	5	0.001459	0.003938
軍需	5	0.001459	0.003938
任じ	5	0.001459	0.003938
先代	5	0.001459	0.003938
次代	5	0.001459	0.003938
本部	6	0.001751	0.003890
太郎	6	0.001751	0.003890
する	12	0.003503	0.003750
交渉	5	0.001459	0.003681
責任	5	0.001459	0.003681
後	10	0.002919	0.003654
1941	6	0.001751	0.003582
卒業	6	0.001751	0.003582
として	11	0.003211	0.003505
宮	4	0.001168	0.003504
及川	4	0.001168	0.003504
茂徳	4	0.001168	0.003504
大隈	4	0.001168	0.003504
重信	4	0.001168	0.003504
高明	4	0.001168	0.003504
軍人	5	0.001459	0.003499
茂	5	0.001459	0.003499
から	11	0.003211	0.003488
ない	10	0.002919	0.003485
日	10	0.002919	0.003408
ある	11	0.003211	0.003389
大正	6	0.001751	0.003363
11	8	0.002335	0.003264
ため	9	0.002627	0.003229
い	10	0.002919	0.003186
和歌山	4	0.001168	0.003152
佐世保	4	0.001168	0.003152
辞職	4	0.001168	0.003152
同盟	4	0.001168	0.003152
府	5	0.001459	0.003059
米	5	0.001459	0.002985
だ	7	0.002043	0.002949
商工	4	0.001168	0.002947
艦	4	0.001168	0.002947
東郷	4	0.001168	0.002947
加藤	4	0.001168	0.002947
あっ	8	0.002335	0.002870
いる	9	0.002627	0.002867
られ	7	0.002043	0.002813
副	4	0.001168	0.002801
事務	4	0.001168	0.002801
なかっ	6	0.001751	0.002775
日本	8	0.002335	0.002772
代	5	0.001459	0.002752
3	9	0.002627	0.002722
政治	4	0.001168	0.002688
鐵	3	0.000876	0.002628
砲術	3	0.000876	0.002628
軍務	3	0.000876	0.002628
軍縮	3	0.000876	0.002628
随員	3	0.000876	0.002628
更迭	3	0.000876	0.002628
後任	3	0.000876	0.002628
洋右	3	0.000876	0.002628
閣僚	3	0.000876	0.002628
親王	3	0.000876	0.002628
宣嘉	3	0.000876	0.002628
康哉	3	0.000876	0.002628
重光	3	0.000876	0.002628
河野	3	0.000876	0.002628
洋平	3	0.000876	0.002628
か	6	0.001751	0.002617
生産	4	0.001168	0.002595
1961	4	0.001168	0.002517
外国	4	0.001168	0.002517
4	8	0.002335	0.002500
時代	6	0.001751	0.002467
武	4	0.001168	0.002449
1	8	0.002335	0.002409
[	8	0.002335	0.002366
]	8	0.002335	0.002366
1885	3	0.000876	0.002364
ばかり	3	0.000876	0.002364
参謀	3	0.000876	0.002364
船団	3	0.000876	0.002364
工廠	3	0.000876	0.002364
兼任	3	0.000876	0.002364
首相	3	0.000876	0.002364
改造	3	0.000876	0.002364
松岡	3	0.000876	0.002364
策	3	0.000876	0.002364
有田	3	0.000876	0.002364
八郎	3	0.000876	0.002364
葵	3	0.000876	0.002364
明治	4	0.001168	0.002244
号	5	0.001459	0.002222
運輸	3	0.000876	0.002210
政	3	0.000876	0.002210
内田	3	0.000876	0.002210
人物	5	0.001459	0.002201
へ	6	0.001751	0.002178
|	7	0.002043	0.002156
2	7	0.002043	0.002136
通信	3	0.000876	0.002101
派遣	3	0.000876	0.002101
艦隊	3	0.000876	0.002101
確保	3	0.000876	0.002101
海外	3	0.000876	0.002101
会議	3	0.000876	0.002101
郎	3	0.000876	0.002101
対	3	0.000876	0.002101
労働	3	0.000876	0.002101
沢	3	0.000876	0.002101
県	5	0.001459	0.002089
E	7	0.002043	0.002070
成立	3	0.000876	0.002016
現場	3	0.000876	0.002016
一	5	0.001459	0.001994
戦後	3	0.000876	0.001946
ロンドン	3	0.000876	0.001946
出身	4	0.001168	0.001936
科	3	0.000876	0.001888
航空	3	0.000876	0.001888
力	3	0.000876	0.001888
井上	3	0.000876	0.001837
法律	3	0.000876	0.001837
8	6	0.001751	0.001831
33	3	0.000876	0.001792
イギリス	3	0.000876	0.001792
編集	6	0.001751	0.001782
家	4	0.001168	0.001762
時	4	0.001168	0.001762
拓	2	0.000584	0.001752
顧問	2	0.000584	0.001752
演じ	2	0.000584	0.001752
首席	2	0.000584	0.001752
肌	2	0.000584	0.001752
将官	2	0.000584	0.001752
着任	2	0.000584	0.001752
主力	2	0.000584	0.001752
留任	2	0.000584	0.001752
半年	2	0.000584	0.001752
武官	2	0.000584	0.001752
部長	2	0.000584	0.001752
博	2	0.000584	0.001752
もはや	2	0.000584	0.001752
五十六	2	0.000584	0.001752
補職	2	0.000584	0.001752
念願	2	0.000584	0.001752
差し置い	2	0.000584	0.001752
文麿	2	0.000584	0.001752
飾っ	2	0.000584	0.001752
峯	2	0.000584	0.001752
辞表	2	0.000584	0.001752
吉三郎	2	0.000584	0.001752
ルーズベルト	2	0.000584	0.001752
対ソ	2	0.000584	0.001752
招聘	2	0.000584	0.001752
東條	2	0.000584	0.001752
陸海	2	0.000584	0.001752
公職	2	0.000584	0.001752
