-	83	0.081452	0.088472
駅	33	0.032385	0.056503
）	32	0.031403	0.031403
（	29	0.028459	0.028459
戸畑	9	0.008832	0.026496
九州	11	0.010795	0.023985
北九州	8	0.007851	0.023553
鹿児島本線	7	0.006869	0.020607
大前	7	0.006869	0.018539
%	17	0.016683	0.016904
。	16	0.015702	0.015702
工	6	0.005888	0.014855
■	7	0.006869	0.014802
九州旅客鉄道	5	0.004907	0.014721
の	15	0.014720	0.014720
鉄道	7	0.006869	0.013738
年	13	0.012758	0.013281
門司	5	0.004907	0.013244
貨	5	0.004907	0.013244
方面	7	0.006869	0.013194
1	13	0.012758	0.013160
4	12	0.011776	0.012607
地上	5	0.004907	0.011767
港	4	0.003925	0.010593
（>>	4	0.003925	0.010593
日	9	0.008832	0.010311
[	10	0.009814	0.009944
]	10	0.009814	0.009944
駅舎	4	0.003925	0.009902
,	10	0.009814	0.009814
が	9	0.008832	0.008909
西小倉	3	0.002944	0.008832
中原西	3	0.002944	0.008832
073	3	0.002944	0.008832
博多	3	0.002944	0.008832
千早	3	0.002944	0.008832
?	5	0.004907	0.008812
線	5	0.004907	0.008337
場	5	0.004907	0.008233
編集	8	0.007851	0.007990
エレベーター	3	0.002944	0.007946
、	8	0.007851	0.007851
7	7	0.006869	0.007498
2	7	0.006869	0.007183
5	7	0.006869	0.007118
人員	3	0.002944	0.007060
貨物	3	0.002944	0.007060
信号	3	0.002944	0.007060
・	7	0.006869	0.007054
設置	4	0.003925	0.007049
E	7	0.006869	0.006960
に	7	0.006869	0.006869
業務	3	0.002944	0.006774
のり	3	0.002944	0.006774
月	6	0.005888	0.006658
乗車	3	0.002944	0.006541
区	3	0.002944	0.006173
市	4	0.003925	0.005977
て	6	0.005888	0.005966
橋上	2	0.001963	0.005889
新中原	2	0.001963	0.005889
折尾	2	0.001963	0.005889
大牟田	2	0.001963	0.005889
福	2	0.001963	0.005889
下関	2	0.001963	0.005889
荒尾	2	0.001963	0.005889
工大	2	0.001963	0.005889
香椎	2	0.001963	0.005889
は	6	0.005888	0.005888
を	6	0.005888	0.005888
構造	3	0.002944	0.005888
JR	3	0.002944	0.005655
m	3	0.002944	0.005458
km	3	0.002944	0.005370
年度	3	0.002944	0.005370
9	5	0.004907	0.005356
委託	2	0.001963	0.005298
広場	2	0.001963	0.005298
小倉	2	0.001963	0.005298
操車	2	0.001963	0.005298
鳥栖	2	0.001963	0.005298
約	3	0.002944	0.005210
3	5	0.004907	0.005085
2006	3	0.002944	0.005067
平均	2	0.001963	0.004952
ターミナル	2	0.001963	0.004952
昭和	3	0.002944	0.004939
た	5	0.004907	0.004928
.	5	0.004907	0.004907
利用	3	0.002944	0.004716
みどり	2	0.001963	0.004707
窓口	2	0.001963	0.004707
駅前	2	0.001963	0.004707
き	3	0.002944	0.004666
日本	4	0.003925	0.004659
ば	3	0.002944	0.004527
*	2	0.001963	0.004517
隣	2	0.001963	0.004517
国有	2	0.001963	0.004517
快速	2	0.001963	0.004517
丁目	2	0.001963	0.004361
状況	2	0.001963	0.004361
列車	2	0.001963	0.004361
前	3	0.002944	0.004323
から	4	0.003925	0.004263
A	4	0.003925	0.004243
ホーム	2	0.001963	0.004230
さ	4	0.003925	0.004182
れ	4	0.003925	0.004162
ある	4	0.003925	0.004143
|	4	0.003925	0.004143
改称	2	0.001963	0.004116
番	2	0.001963	0.004116
45	2	0.001963	0.003926
店	2	0.001963	0.003926
:	4	0.003925	0.003925
し	4	0.003925	0.003925
周辺	2	0.001963	0.003845
南	2	0.001963	0.003771
人	3	0.002944	0.003708
1970	2	0.001963	0.003702
センター	2	0.001963	0.003639
平成	2	0.001963	0.003639
所属	2	0.001963	0.003580
面	2	0.001963	0.003580
1990	2	0.001963	0.003580
2009	2	0.001963	0.003379
表示	3	0.002944	0.003364
い	3	0.002944	0.003213
B	3	0.002944	0.003137
歴史	2	0.001963	0.003079
D	2	0.001963	0.003079
ゅうしゅうこうだいまえ	1	0.000981	0.002943
Ky	1	0.000981	0.002943
sh	1	0.000981	0.002943
k	1	0.000981	0.002943
daimae	1	0.000981	0.002943
ゅうこうだいまええき	1	0.000981	0.002943
ゆたか	1	0.000981	0.002943
直方	1	0.000981	0.002943
高架	1	0.000981	0.002943
矛盾	1	0.000981	0.002943
前年度	1	0.000981	0.002943
316	1	0.000981	0.002943
080	1	0.000981	0.002943
030	1	0.000981	0.002943
924	1	0.000981	0.002943
012	1	0.000981	0.002943
テクノ	1	0.000981	0.002943
新日本製鐵	1	0.000981	0.002943
八幡製鐵所	1	0.000981	0.002943
南側	1	0.000981	0.002943
199	1	0.000981	0.002943
ローソン	1	0.000981	0.002943
スーパーマーケット	1	0.000981	0.002943
スピナ	1	0.000981	0.002943
九州工業大学	1	0.000981	0.002943
工学部	1	0.000981	0.002943
カレッジ	1	0.000981	0.002943
なかば	1	0.000981	0.002943
-　	1	0.000981	0.002943
SUGOCA	1	0.000981	0.002943
小森江	1	0.000981	0.002943
東小倉	1	0.000981	0.002943
紫川	1	0.000981	0.002943
浜小倉	1	0.000981	0.002943
枝光	1	0.000981	0.002943
黒崎	1	0.000981	0.002943
東折尾	1	0.000981	0.002943
陣原	1	0.000981	0.002943
飯塚	1	0.000981	0.002943
水巻	1	0.000981	0.002943
遠賀川	1	0.000981	0.002943
海老津	1	0.000981	0.002943
赤間	1	0.000981	0.002943
東福間	1	0.000981	0.002943
福間	1	0.000981	0.002943
千鳥	1	0.000981	0.002943
しぶ	1	0.000981	0.002943
箱崎	1	0.000981	0.002943
吉塚	1	0.000981	0.002943
笹原	1	0.000981	0.002943
南福岡	1	0.000981	0.002943
春日	1	0.000981	0.002943
大野城	1	0.000981	0.002943
水城	1	0.000981	0.002943
太宰府	1	0.000981	0.002943
都府楼南	1	0.000981	0.002943
天拝山	1	0.000981	0.002943
けやき台	1	0.000981	0.002943
基山	1	0.000981	0.002943
肥前旭	1	0.000981	0.002943
久留米	1	0.000981	0.002943
西牟田	1	0.000981	0.002943
羽犬塚	1	0.000981	0.002943
瀬高	1	0.000981	0.002943
南瀬	1	0.000981	0.002943
渡瀬	1	0.000981	0.002943
熊本	1	0.000981	0.002943
臨港	1	0.000981	0.002943
福岡貨物ターミナル	1	0.000981	0.002943
ず	2	0.001963	0.002811
一	2	0.001963	0.002683
コマ	1	0.000981	0.002648
きゅう	1	0.000981	0.002648
福岡	1	0.000981	0.002648
下り	1	0.000981	0.002648
構内	1	0.000981	0.002648
推移	1	0.000981	0.002648
350	1	0.000981	0.002648
ゼンリン	1	0.000981	0.002648
駅名	1	0.000981	0.002648
IC	1	0.000981	0.002648
<<）	1	0.000981	0.002648
古賀	1	0.000981	0.002648
新宮	1	0.000981	0.002648
九	1	0.000981	0.002648
産	1	0.000981	0.002648
竹下	1	0.000981	0.002648
田代	1	0.000981	0.002648
荒木	1	0.000981	0.002648
小屋	1	0.000981	0.002648
表	2	0.001963	0.002644
外部	2	0.001963	0.002571
リンク	2	0.001963	0.002520
電報	1	0.000981	0.002475
略号	1	0.000981	0.002475
仕方	1	0.000981	0.002475
Template	1	0.000981	0.002475
上り	1	0.000981	0.002475
直通	1	0.000981	0.002475
設備	1	0.000981	0.002475
北側	1	0.000981	0.002475
号線	1	0.000981	0.002475
中原	1	0.000981	0.002475
麻生	1	0.000981	0.002475
しん	1	0.000981	0.002475
ワールド	1	0.000981	0.002475
東郷	1	0.000981	0.002475
原田	1	0.000981	0.002475
弥生	1	0.000981	0.002475
佐賀	1	0.000981	0.002475
吉野	1	0.000981	0.002475
銀	1	0.000981	0.002475
へ	2	0.001963	0.002442
)(	1	0.000981	0.002352
程	1	0.000981	0.002352
起点	1	0.000981	0.002352
降車	1	0.000981	0.002352
年月日	1	0.000981	0.002352
備考	1	0.000981	0.002352
ごらん	1	0.000981	0.002352
人数	1	0.000981	0.002352
出入口	1	0.000981	0.002352
市立	1	0.000981	0.002352
医療	1	0.000981	0.002352
分割	1	0.000981	0.002352
民営	1	0.000981	0.002352
継承	1	0.000981	0.002352
入口	1	0.000981	0.002257
有	1	0.000981	0.002257
発着	1	0.000981	0.002257
向かう	1	0.000981	0.002257
61	1	0.000981	0.002257
福祉	1	0.000981	0.002257
カード	1	0.000981	0.002257
本線	1	0.000981	0.002257
準	1	0.000981	0.002257
八幡	1	0.000981	0.002257
丘	1	0.000981	0.002257
項目	2	0.001963	0.002243
関連	2	0.001963	0.002197
この	2	0.001963	0.002186
キロ	1	0.000981	0.002180
統計	1	0.000981	0.002180
おら	1	0.000981	0.002180
開設	1	0.000981	0.002180
62	1	0.000981	0.002180
国鉄	1	0.000981	0.002180
通過	1	0.000981	0.002180
大分	1	0.000981	0.002180
船	1	0.000981	0.002180
客	1	0.000981	0.002114
市内	1	0.000981	0.002114
島	1	0.000981	0.002114
有する	1	0.000981	0.002114
企画	1	0.000981	0.002114
比	1	0.000981	0.002114
る	1	0.000981	0.002114
え	1	0.000981	0.002114
1987	1	0.000981	0.002114
スペース	1	0.000981	0.002114
+	1	0.000981	0.002057
高速	1	0.000981	0.002057
国道	1	0.000981	0.002057
国立	1	0.000981	0.002057
観光	1	0.000981	0.002057
鹿児島	1	0.000981	0.002057
普通	1	0.000981	0.002057
開業	1	0.000981	0.002007
テンプレート	1	0.000981	0.002007
法人	1	0.000981	0.002007
/	2	0.001963	0.001972
で	2	0.001963	0.001972
200	1	0.000981	0.001962
科学	1	0.000981	0.001921
500	1	0.000981	0.001921
小学校	1	0.000981	0.001921
路線	1	0.000981	0.001884
含ま	1	0.000981	0.001884
専門	1	0.000981	0.001884
中央	1	0.000981	0.001884
事業	1	0.000981	0.001850
ください	1	0.000981	0.001850
持つ	1	0.000981	0.001850
北	1	0.000981	0.001850
西	1	0.000981	0.001850
&	1	0.000981	0.001850
教育	1	0.000981	0.001850
用い	1	0.000981	0.001819
生活	1	0.000981	0.001819
大学	1	0.000981	0.001819
100	1	0.000981	0.001789
水	1	0.000981	0.001789
18	1	0.000981	0.001762
学校	1	0.000981	0.001736
高	1	0.000981	0.001712
85	1	0.000981	0.001712
交通	1	0.000981	0.001689
2002	1	0.000981	0.001689
開始	1	0.000981	0.001689
2005	1	0.000981	0.001667
式	1	0.000981	0.001646
2003	1	0.000981	0.001646
行う	1	0.000981	0.001626
2000	1	0.000981	0.001626
一覧	1	0.000981	0.001626
隠す	1	0.000981	0.001626
89	1	0.000981	0.001626
情報	1	0.000981	0.001607
21	1	0.000981	0.001607
2001	1	0.000981	0.001589
見	1	0.000981	0.001555
について	1	0.000981	0.001539
2004	1	0.000981	0.001539
その後	1	0.000981	0.001508
化	1	0.000981	0.001508
号	1	0.000981	0.001494
15	1	0.000981	0.001466
大	1	0.000981	0.001441
二	1	0.000981	0.001428
：	1	0.000981	0.001428
県	1	0.000981	0.001405
　	1	0.000981	0.001405
11	1	0.000981	0.001371
10	1	0.000981	0.001341
12	1	0.000981	0.001285
により	1	0.000981	0.001285
ます	1	0.000981	0.001276
)	1	0.000981	0.001236
(	1	0.000981	0.001206
ため	1	0.000981	0.001206
また	1	0.000981	0.001178
なっ	1	0.000981	0.001178
者	1	0.000981	0.001165
目次	1	0.000981	0.001121
非	1	0.000981	0.001104
6	1	0.000981	0.001087
いる	1	0.000981	0.001071
として	1	0.000981	0.001071
する	1	0.000981	0.001050
8	1	0.000981	0.001026
/%	1	0.000981	0.001012
と	1	0.000981	0.000985
http	1	0.000981	0.000985
://	1	0.000981	0.000985
ja	1	0.000981	0.000985
wikipedia	1	0.000981	0.000985
org	1	0.000981	0.000985
wiki	1	0.000981	0.000985
より	1	0.000981	0.000985
作成	1	0.000981	0.000985
カテゴリ	1	0.000981	0.000985
出典	1	0.000981	0.000981
フリー	1	0.000981	0.000981
百科	1	0.000981	0.000981
事典	1	0.000981	0.000981
『	1	0.000981	0.000981
ウィキペディア	1	0.000981	0.000981
Wikipedia	1	0.000981	0.000981
』	1	0.000981	0.000981
移動	1	0.000981	0.000981
ナビゲーション	1	0.000981	0.000981
検索	1	0.000981	0.000981
「	1	0.000981	0.000981
」	1	0.000981	0.000981
