〜	43	0.041748	0.069201
町	24	0.023301	0.041846
バス	20	0.019417	0.035997
%	34	0.033010	0.033447
五所川原	11	0.010680	0.032040
の	29	0.028155	0.028155
前	19	0.018447	0.027090
新宮	10	0.009709	0.026204
松島	9	0.008738	0.023584
エルム	8	0.007767	0.023301
「	23	0.022330	0.022330
。	22	0.021359	0.021359
」	22	0.021359	0.021359
団地	8	0.007767	0.020963
街	10	0.009709	0.020922
、	19	0.018447	0.018447
西口	6	0.005825	0.017475
は	17	0.016505	0.016505
みどり	7	0.006796	0.016296
コース	7	0.006796	0.015638
運行	7	0.006796	0.015100
[	15	0.014563	0.014756
弘	5	0.004854	0.014562
が	14	0.013592	0.013711
所	8	0.007767	0.013196
運賃	5	0.004854	0.013101
]	13	0.012621	0.012788
E	13	0.012621	0.012788
円	6	0.005825	0.012552
循環	5	0.004854	0.012246
ッ	5	0.004854	0.012246
若葉	4	0.003883	0.011649
旭	4	0.003883	0.011649
⇔	4	0.003883	0.011649
・	11	0.010680	0.010967
編集	11	0.010680	0.010869
丁目	5	0.004854	0.010785
乗降	4	0.003883	0.010480
みち	4	0.003883	0.010480
券	4	0.003883	0.010480
谷	5	0.004854	0.010460
銀	4	0.003883	0.009796
南	5	0.004854	0.009324
3	9	0.008738	0.009054
入口	4	0.003883	0.008935
市営	4	0.003883	0.008935
号	6	0.005825	0.008871
西北	3	0.002913	0.008739
八重菊	3	0.002913	0.008739
横浜	3	0.002913	0.008739
-	8	0.007767	0.008436
方式	4	0.003883	0.008367
5	8	0.007767	0.008048
商店	3	0.002913	0.007862
所要	3	0.002913	0.007862
住	3	0.002913	0.007862
営業	4	0.003883	0.007459
市	5	0.004854	0.007392
商工	3	0.002913	0.007349
本町	3	0.002913	0.007349
寄	3	0.002913	0.007349
100	4	0.003883	0.007082
1	7	0.006796	0.007010
会議	3	0.002913	0.006985
車内	3	0.002913	0.006985
で	7	0.006796	0.006826
に	7	0.006796	0.006796
区間	3	0.002913	0.006703
最	3	0.002913	0.006703
車両	3	0.002913	0.006703
一	5	0.004854	0.006633
八	3	0.002913	0.006277
専用	3	0.002913	0.006108
間	4	0.003883	0.006091
病院	3	0.002913	0.005959
て	6	0.005825	0.005902
コミュニティ	2	0.001942	0.005826
直行	2	0.001942	0.005826
佞武	2	0.001942	0.005826
虫送り	2	0.001942	0.005826
広田	2	0.001942	0.005826
ゴニンカン	2	0.001942	0.005826
値上げ	2	0.001942	0.005826
田町	2	0.001942	0.005826
]〜	2	0.001942	0.005826
乗田	2	0.001942	0.005826
薬店	2	0.001942	0.005826
