-	110	0.180921	0.196514
の	25	0.041118	0.041118
ホームズ	7	0.011513	0.034539
、	20	0.032895	0.032895
ブレシントン	6	0.009868	0.029604
患者	7	0.011513	0.029046
に	16	0.026316	0.026316
た	15	0.024671	0.024779
入院	5	0.008224	0.024672
トレヴェリアン	5	0.008224	0.024672
は	14	0.023026	0.023026
。	14	0.023026	0.023026
が	12	0.019737	0.019910
・	11	0.018092	0.018578
%	11	0.018092	0.018331
医師	4	0.006579	0.015776
シャーロック	3	0.004934	0.014802
て	8	0.013158	0.013332
で	8	0.013158	0.013215
を	8	0.013158	0.013158
事件	4	0.006579	0.012637
小説	3	0.004934	0.011831
と	7	0.011513	0.011563
コナン	2	0.003289	0.009867
ドイル	2	0.003289	0.009867
取り乱し	2	0.003289	0.009867
侵入	2	0.003289	0.009867
足跡	2	0.003289	0.009867
依頼	3	0.004934	0.009664
翌日	2	0.003289	0.008877
診療	2	0.003289	0.008877
年	5	0.008224	0.008561
1893	2	0.003289	0.008298
1880	2	0.003289	0.008298
殺人	2	0.003289	0.008298
短編	2	0.003289	0.008298
様子	2	0.003289	0.008298
年代	3	0.004934	0.008178
部屋	2	0.003289	0.007887
くる	2	0.003289	0.007568
今日	2	0.003289	0.007308
後半	2	0.003289	0.007087
-------------------------	2	0.003289	0.007087
起こっ	2	0.003289	0.007087
れ	4	0.006579	0.006977
受ける	2	0.003289	0.006897
シリーズ	2	0.003289	0.006728
じ	2	0.003289	0.006728
開業	2	0.003289	0.006728
病院	2	0.003289	0.006728
E	4	0.006579	0.006666
し	4	0.006579	0.006579
たい	2	0.003289	0.006318
その	3	0.004934	0.006101
85	2	0.003289	0.005738
い	3	0.004934	0.005386
A	3	0.004934	0.005333
する	3	0.004934	0.005282
さ	3	0.004934	0.005257
思い出	1	0.001645	0.004935
ゅういんかんじゃ	1	0.001645	0.004935
Adventure	1	0.001645	0.004935
Resident	1	0.001645	0.004935
Patient	1	0.001645	0.004935
アーサー	1	0.001645	0.004935
ストランド・マガジン	1	0.001645	0.004935
開業医	1	0.001645	0.004935
投機	1	0.001645	0.004935
提案	1	0.001645	0.004935
錠	1	0.001645	0.004935
もっと	1	0.001645	0.004935
丈夫	1	0.001645	0.004935
診	1	0.001645	0.004935
やってくる	1	0.001645	0.004935
発作	1	0.001645	0.004935
薬	1	0.001645	0.004935
やってき	1	0.001645	0.004935
晩	1	0.001645	0.004935
誰か	1	0.001645	0.004935
問いつめ	1	0.001645	0.004935
思え	1	0.001645	0.004935
真相	1	0.001645	0.004935
解明	1	0.001645	0.004935
翌朝	1	0.001645	0.004935
首吊り	1	0.001645	0.004935
見つかり	1	0.001645	0.004935
挑む	1	0.001645	0.004935
周到	1	0.001645	0.004935
断定	1	0.001645	0.004935
断	1	0.001645	0.004935
1890	1	0.001645	0.004935
:	3	0.004934	0.004934
（	3	0.004934	0.004934
）	3	0.004934	0.004934
前	2	0.003289	0.004830
だ	2	0.003289	0.004748
あらす	1	0.001645	0.004440
申し出	1	0.001645	0.004440
強硬	1	0.001645	0.004440
もらい	1	0.001645	0.004440
手紙	1	0.001645	0.004440
受け取り	1	0.001645	0.004440
親子	1	0.001645	0.004440
だが	1	0.001645	0.004440
第三者	1	0.001645	0.004440
謎	1	0.001645	0.004440
犯人	1	0.001645	0.004440
核心	1	0.001645	0.004150
明かさ	1	0.001645	0.004150
典	1	0.001645	0.004150
スポンサー	1	0.001645	0.004150
住む	1	0.001645	0.004150
強盗	1	0.001645	0.004150
話し	1	0.001645	0.004150
おそらく	1	0.001645	0.004150
ほう	1	0.001645	0.004150
