の	47	0.050701	0.050701
徳島	19	0.020496	0.047162
バス	19	0.020496	0.037997
駅	19	0.020496	0.035760
%	32	0.034520	0.034977
便	12	0.012945	0.031041
鳴門	9	0.009709	0.029127
、	26	0.028047	0.028047
が	21	0.022654	0.022853
。	21	0.022654	0.022654
高速	10	0.010787	0.022619
は	19	0.020496	0.020496
当	8	0.008630	0.018597
県	12	0.012945	0.018535
3	14	0.015102	0.015649
に	14	0.015102	0.015102
施設	8	0.008630	0.014854
駐車	5	0.005394	0.014558
を	13	0.014024	0.014024
ターミナル	5	0.005394	0.013608
で	12	0.012945	0.013002
とくとく	4	0.004315	0.012945
松茂	4	0.004315	0.012945
停車	5	0.005394	0.012934
経由	5	0.005394	0.012934
方面	6	0.006472	0.012432
発着	5	0.005394	0.012412
E	11	0.011866	0.012023
も	10	0.010787	0.011774
・	10	0.010787	0.011077
[	10	0.010787	0.010930
（	10	0.010787	0.010787
する	9	0.009709	0.010394
）	9	0.009709	0.009709
「	9	0.009709	0.009709
」	9	0.009709	0.009709
吉野川	3	0.003236	0.009708
交通	5	0.005394	0.009284
ある	8	0.008630	0.009109
場	5	0.005394	0.009050
]	8	0.008630	0.008744
設置	4	0.004315	0.007749
81	4	0.004315	0.007152
道路	3	0.003236	0.006973
1	6	0.006472	0.006676
編集	6	0.006472	0.006587
て	6	0.006472	0.006558
た	6	0.006472	0.006500
し	6	0.006472	0.006472
阿南	2	0.002157	0.006471
淡路島	2	0.002157	0.006471
等	4	0.004315	0.006393
.^	4	0.004315	0.006393
道	3	0.003236	0.006103
バスターミナル	2	0.002157	0.005822
狙い	2	0.002157	0.005822
注	2	0.002157	0.005822
さ	5	0.005394	0.005747
れ	5	0.005394	0.005720
及び	3	0.003236	0.005646
8	5	0.005394	0.005641
事例	2	0.002157	0.005442
香川	2	0.002157	0.005442
都合	2	0.002157	0.005442
83	4	0.004315	0.005435
と	5	0.005394	0.005418
のみ	3	0.003236	0.005242
民営	2	0.002157	0.005172
F	3	0.003236	0.005076
日	4	0.004315	0.005038
岡山	2	0.002157	0.004963
表示	4	0.004315	0.004931
それ	3	0.003236	0.004928
開設	2	0.002157	0.004793
通過	2	0.002157	0.004793
：	3	0.003236	0.004711
として	4	0.004315	0.004710
比較	2	0.002157	0.004648
最も	2	0.002157	0.004648
広島	2	0.002157	0.004648
グループ	2	0.002157	0.004648
4	4	0.004315	0.004620
|	4	0.004315	0.004555
量	2	0.002157	0.004413
小	2	0.002157	0.004413
:	4	0.004315	0.004315
全て	2	0.002157	0.004225
路線	2	0.002157	0.004143
また	3	0.003236	0.003885
町	2	0.002157	0.003874
ない	3	0.003236	0.003863
者	3	0.003236	0.003841
や	3	0.003236	0.003820
一般	2	0.002157	0.003713
PJ	2	0.002157	0.003665
6	3	0.003236	0.003585
〜	2	0.002157	0.003575
]。	2	0.002157	0.003534
いる	3	0.003236	0.003532
A	3	0.003236	0.003498
多い	2	0.002157	0.003494
利用	2	0.002157	0.003456
B	3	0.003236	0.003448
2	3	0.003236	0.003384
5	3	0.003236	0.003353
ば	2	0.002157	0.003317
上	2	0.002157	0.003285
/	3	0.003236	0.003250
称	1	0.001079	0.003237
Tokushima	1	0.001079	0.003237
Tokutoku	1	0.001079	0.003237
Terminal	1	0.001079	0.003237
仮称	1	0.001079	0.003237
板野	1	0.001079	0.003237
一大	1	0.001079	0.003237
幾つ	1	0.001079	0.003237
草津	1	0.001079	0.003237
十和田湖	1	0.001079	0.003237
山鹿	1	0.001079	0.003237
有す	1	0.001079	0.003237
千代田	1	0.001079	0.003237
荘川	1	0.001079	0.003237
色濃い	1	0.001079	0.003237
渋滞	1	0.001079	0.003237
混雑	1	0.001079	0.003237
パークアンドライド	1	0.001079	0.003237
除い	1	0.001079	0.003237
立地	1	0.001079	0.003237
便数	1	0.001079	0.003237
LED	1	0.001079	0.003237
発車	1	0.001079	0.003237
数値	1	0.001079	0.003237
橋間	1	0.001079	0.003237
中喜来	1	0.001079	0.003237
大橋南	1	0.001079	0.003237
詰め	1	0.001079	0.003237
816	1	0.001079	0.003237
サンセス	1	0.001079	0.003237
歩行	1	0.001079	0.003237
原付	1	0.001079	0.003237
不可	1	0.001079	0.003237
公営	1	0.001079	0.003237
リアルタイム	1	0.001079	0.003237
アイポスネット	1	0.001079	0.003237
サーチ	1	0.001079	0.003237
全便	1	0.001079	0.003237
前	2	0.002157	0.003168
ず	2	0.002157	0.003088
バイパス	1	0.001079	0.002912
280	1	0.001079	0.002912
交通省	1	0.001079	0.002912
謂	1	0.001079	0.002912
舞	1	0.001079	0.002912
ロード	1	0.001079	0.002912
IC	1	0.001079	0.002912
郷	1	0.001079	0.002912
要素	1	0.001079	0.002912
交差点	1	0.001079	0.002912
大橋	1	0.001079	0.002912
慢性	1	0.001079	0.002912
近隣	1	0.001079	0.002912
愛媛	1	0.001079	0.002912
）[	1	0.001079	0.002912
外部	2	0.002157	0.002825
リンク	2	0.002157	0.002770
本町	1	0.001079	0.002722
