ショップ	23	0.027913	0.075336
タレント	23	0.027913	0.070421
の	36	0.043689	0.043689
%	23	0.027913	0.028282
販売	11	0.013350	0.027994
に	20	0.024272	0.024272
が	19	0.023058	0.023260
芸能人	7	0.008495	0.022928
は	18	0.021845	0.021845
を	18	0.021845	0.021845
、	18	0.021845	0.021845
グッズ	7	0.008495	0.021432
で	17	0.020631	0.020721
店舗	6	0.007282	0.019654
と	14	0.016990	0.017064
た	14	0.016990	0.017064
て	13	0.015777	0.015986
-	12	0.014563	0.015818
や	11	0.013350	0.015759
。	12	0.014563	0.014563
「	11	0.013350	0.013350
」	11	0.013350	0.013350
芸能	4	0.004854	0.013101
経営	5	0.006068	0.012724
など	9	0.010922	0.012415
し	10	0.012136	0.012136
3	9	0.010922	0.011318
・	9	0.010922	0.011215
事務所	4	0.004854	0.010785
83	7	0.008495	0.010701
E	8	0.009709	0.009837
いる	7	0.008495	0.009272
する	7	0.008495	0.009095
概念	3	0.003641	0.008731
飲食	3	0.003641	0.008731
店	3	0.003641	0.007282
意味	3	0.003641	0.007282
広義	2	0.002427	0.007281
茶店	2	0.002427	0.007281
創業	2	0.002427	0.007281
副業	2	0.002427	0.007281
戦略	2	0.002427	0.007281
Far	2	0.002427	0.007281
East	2	0.002427	0.007281
Cafe	2	0.002427	0.007281
AKB	2	0.002427	0.007281
ハロー	2	0.002427	0.007281
自身	3	0.003641	0.006867
名前	3	0.003641	0.006641
も	5	0.006068	0.006623
単に	2	0.002427	0.006550
ハウス	2	0.002427	0.006550
れ	5	0.006068	0.006435
歌手	2	0.002427	0.006123
アイドル	2	0.002427	0.006123
普及	2	0.002427	0.006123
:	5	0.006068	0.006068
年代	3	0.003641	0.006035
なっ	4	0.004854	0.005828
俳優	2	0.002427	0.005820
当該	2	0.002427	0.005820
助	2	0.002427	0.005820
元気	2	0.002427	0.005820
もしくは	2	0.002427	0.005585
前述	2	0.002427	0.005585
文	2	0.002427	0.005585
出る	2	0.002427	0.005392
TV	2	0.002427	0.005230
スペース	2	0.002427	0.005230
48	2	0.002427	0.005230
例	2	0.002427	0.005089
よう	3	0.003641	0.005013
著名	2	0.002427	0.004965
（	4	0.004854	0.004854
）	4	0.004854	0.004854
テレビ	2	0.002427	0.004854
という	3	0.003641	0.004802
専門	2	0.002427	0.004662
!	2	0.002427	0.004577
かつて	2	0.002427	0.004499
所属	2	0.002427	0.004427
登場	2	0.002427	0.004359
ない	3	0.003641	0.004347
一般	2	0.002427	0.004177
1980	2	0.002427	0.004177
施設	2	0.002427	0.004177
関連	3	0.003641	0.004075
昭和	2	0.002427	0.004072
当時	2	0.002427	0.004023
として	3	0.003641	0.003974
さ	3	0.003641	0.003879
ある	3	0.003641	0.003843
年	3	0.003641	0.003790
場合	2	0.002427	0.003769
編集	3	0.003641	0.003706
[	3	0.003641	0.003689
]	3	0.003641	0.003689
掲示	1	0.001214	0.003642
和製	1	0.001214	0.003642
媒体	1	0.001214	0.003642
似顔絵	1	0.001214	0.003642
喫茶店	1	0.001214	0.003642
上方	1	0.001214	0.003642
東山	1	0.001214	0.003642
高台寺	1	0.001214	0.003642
長谷川	1	0.001214	0.003642
一夫	1	0.001214	0.003642
心斎橋筋	1	0.001214	0.003642
フルーツパーラー	1	0.001214	0.003642
色合い	1	0.001214	0.003642
強かっ	1	0.001214	0.003642
多角	1	0.001214	0.003642
メディアミックス	1	0.001214	0.003642
原宿	1	0.001214	0.003642
連ねる	1	0.001214	0.003642
下火	1	0.001214	0.003642
閉店	1	0.001214	0.003642
追い込ま	1	0.001214	0.003642
マーケティング	1	0.001214	0.003642
活用	1	0.001214	0.003642
なんばグランド花月	1	0.001214	0.003642
吉本興業	1	0.001214	0.003642
炭火	1	0.001214	0.003642
焼肉	1	0.001214	0.003642
別物	1	0.001214	0.003642
五十音	1	0.001214	0.003642
SHOP	1	0.001214	0.003642
小田	1	0.001214	0.003642
和正	1	0.001214	0.003642
加藤茶	1	0.001214	0.003642
カトチャンショップ	1	0.001214	0.003642
NORI	1	0.001214	0.003642
HOUSE	1	0.001214	0.003642
まさし	1	0.001214	0.003642
マーシーズ	1	0.001214	0.003642
とんねるず	1	0.001214	0.003642
バレンタイン	1	0.001214	0.003642
松田	1	0.001214	0.003642
聖子	1	0.001214	0.003642
フローレス・セイコ	1	0.001214	0.003642
アンテナショップ	1	0.001214	0.003642
商業	1	0.001214	0.003642
おり	2	0.002427	0.003534
なり	2	0.002427	0.003447
時代	2	0.002427	0.003419
母体	1	0.001214	0.003277
タッチ	1	0.001214	0.003277
ゆえ	1	0.001214	0.003277
端緒	1	0.001214	0.003277
落語	1	0.001214	0.003277
1859	1	0.001214	0.003277
茶屋	1	0.001214	0.003277
蝶	1	0.001214	0.003277
元祖	1	0.001214	0.003277
あくまでも	1	0.001214	0.003277
ゆき	1	0.001214	0.003277
タイアップ	1	0.001214	0.003277
たけし	1	0.001214	0.003277
邦	1	0.001214	0.003277
やまだ	1	0.001214	0.003277
ブーム	1	0.001214	0.003277
竹下	1	0.001214	0.003277
軒	1	0.001214	0.003277
バブル	1	0.001214	0.003277
ノウハウ	1	0.001214	0.003277
いえ	1	0.001214	0.003277
指し	1	0.001214	0.003277
むら	1	0.001214	0.003277
酒井	1	0.001214	0.003277
法子	1	0.001214	0.003277
田代	1	0.001214	0.003277
ビートたけし	1	0.001214	0.003277
邦子	1	0.001214	0.003277
もの	2	0.002427	0.003223
的	2	0.002427	0.003137
82	2	0.002427	0.003137
ロゴ	1	0.001214	0.003063
貸し	1	0.001214	0.003063
オフィシャル	1	0.001214	0.003063
1910	1	0.001214	0.003063
桂	1	0.001214	0.003063
境内	1	0.001214	0.003063
天才	1	0.001214	0.003063
数多く	1	0.001214	0.003063
主流	1	0.001214	0.003063
例えば	1	0.001214	0.003063
いえる	1	0.001214	0.003063
はじまり	1	0.001214	0.003063
並行	1	0.001214	0.003063
セ	1	0.001214	0.003063
シカ	1	0.001214	0.003063
人	2	0.002427	0.003057
指す	1	0.001214	0.002911
マーク	1	0.001214	0.002911
一切	1	0.001214	0.002911
無断	1	0.001214	0.002911
区別	1	0.001214	0.002911
元々	1	0.001214	0.002911
オープン	1	0.001214	0.002911
但し	1	0.001214	0.002911
通信	1	0.001214	0.002911
インターネット	1	0.001214	0.002911
認識	1	0.001214	0.002911
活躍	1	0.001214	0.002793
入り	1	0.001214	0.002793
屋	1	0.001214	0.002793
次第に	1	0.001214	0.002793
積極	1	0.001214	0.002793
ピーク	1	0.001214	0.002793
崩壊	1	0.001214	0.002793
順	1	0.001214	0.002793
山田	1	0.001214	0.002793
まだ	1	0.001214	0.002793
使い	1	0.001214	0.002697
おら	1	0.001214	0.002697
範囲	1	0.001214	0.002697
!!	1	0.001214	0.002697
ちゃん	1	0.001214	0.002697
限定	1	0.001214	0.002697
今日	1	0.001214	0.002697
ファン	1	0.001214	0.002697
7	2	0.002427	0.002649
商品	1	0.001214	0.002616
用いる	1	0.001214	0.002616
之	1	0.001214	0.002616
1930	1	0.001214	0.002616
自体	1	0.001214	0.002616
比較的	1	0.001214	0.002616
B	2	0.002427	0.002586
設け	1	0.001214	0.002546
専用	1	0.001214	0.002546
提供	1	0.001214	0.002546
詳細	1	0.001214	0.002484
生	1	0.001214	0.002484
写真	1	0.001214	0.002484
名称	1	0.001214	0.002484
のち	1	0.001214	0.002484
通り	1	0.001214	0.002484
期間	1	0.001214	0.002484
プロジェクト	1	0.001214	0.002484
いっ	1	0.001214	0.002428
以後	1	0.001214	0.002428
大きい	1	0.001214	0.002428
物	1	0.001214	0.002428
.	2	0.002427	0.002427
これら	1	0.001214	0.002378
大阪	1	0.001214	0.002378
いわ	1	0.001214	0.002378
※	1	0.001214	0.002378
BF	1	0.001214	0.002378
97	1	0.001214	0.002378
大正	1	0.001214	0.002332
京都	1	0.001214	0.002332
営業	1	0.001214	0.002332
多	1	0.001214	0.002332
規模	1	0.001214	0.002332
一方	1	0.001214	0.002290
初期	1	0.001214	0.002290
代	1	0.001214	0.002290
目的	1	0.001214	0.002290
英語	1	0.001214	0.002251
用い	1	0.001214	0.002251
番組	1	0.001214	0.002251
1990	1	0.001214	0.002214
部分	1	0.001214	0.002180
88	1	0.001214	0.002148
AC	1	0.001214	0.002063
だけ	1	0.001214	0.002037
行う	1	0.001214	0.002012
一部	1	0.001214	0.001989
多く	1	0.001214	0.001966
P	1	0.001214	0.001966
呼ば	1	0.001214	0.001945
行わ	1	0.001214	0.001945
存在	1	0.001214	0.001904
において	1	0.001214	0.001904
F	1	0.001214	0.001904
化	1	0.001214	0.001867
なお	1	0.001214	0.001867
ば	1	0.001214	0.001867
主	1	0.001214	0.001867
それ	1	0.001214	0.001849
せ	1	0.001214	0.001815
等	1	0.001214	0.001799
だ	1	0.001214	0.001753
ず	1	0.001214	0.001738
これ	1	0.001214	0.001710
なる	1	0.001214	0.001612
により	1	0.001214	0.001590
へ	1	0.001214	0.001510
その	1	0.001214	0.001501
あっ	1	0.001214	0.001492
れる	1	0.001214	0.001458
また	1	0.001214	0.001458
あり	1	0.001214	0.001417
な	1	0.001214	0.001402
項目	1	0.001214	0.001387
い	1	0.001214	0.001325
から	1	0.001214	0.001319
A	1	0.001214	0.001312
|	1	0.001214	0.001281
2	1	0.001214	0.001270
8	1	0.001214	0.001270
1	1	0.001214	0.001252
/%	1	0.001214	0.001252
http	1	0.001214	0.001219
://	1	0.001214	0.001219
ja	1	0.001214	0.001219
wikipedia	1	0.001214	0.001219
org	1	0.001214	0.001219
/	1	0.001214	0.001219
wiki	1	0.001214	0.001219
より	1	0.001214	0.001219
作成	1	0.001214	0.001219
カテゴリ	1	0.001214	0.001219
出典	1	0.001214	0.001214
フリー	1	0.001214	0.001214
百科	1	0.001214	0.001214
事典	1	0.001214	0.001214
『	1	0.001214	0.001214
ウィキペディア	1	0.001214	0.001214
Wikipedia	1	0.001214	0.001214
』	1	0.001214	0.001214
移動	1	0.001214	0.001214
ナビゲーション	1	0.001214	0.001214
,	1	0.001214	0.001214
検索	1	0.001214	0.001214
