数学	14	0.056225	0.151750
純粋	5	0.020080	0.050659
応用	5	0.020080	0.048151
%	11	0.044177	0.044761
分野	4	0.016064	0.034616
、	8	0.032129	0.032129
で	7	0.028112	0.028235
の	7	0.028112	0.028112
が	6	0.024096	0.024307
と	6	0.024096	0.024201
厳密	2	0.008032	0.024096
数理	2	0.008032	0.024096
科学	3	0.012048	0.023597
どの	2	0.008032	0.021678
は	5	0.020080	0.020080
区別	2	0.008032	0.019260
な	4	0.016064	0.018552
として	4	0.016064	0.017534
B	4	0.016064	0.017116
ある	4	0.016064	0.016956
E	4	0.016064	0.016276
を	4	0.016064	0.016064
。	4	0.016064	0.016064
用い	2	0.008032	0.014890
さ	3	0.012048	0.012837
|	3	0.012048	0.012717
性	2	0.008032	0.012232
:	3	0.012048	0.012048
ゅんすいすうがく	1	0.004016	0.012048
pure	1	0.004016	0.012048
mathematics	1	0.004016	0.012048
受け入れ	1	0.004016	0.012048
あいまい	1	0.004016	0.012048
抽象	1	0.004016	0.012048
単体	1	0.004016	0.012048
られる	2	0.008032	0.011694
便宜	1	0.004016	0.010839
に従い	1	0.004016	0.010839
志向	1	0.004016	0.010839
美し	1	0.004016	0.010839
もの	2	0.008032	0.010666
という	2	0.008032	0.010592
的	2	0.008032	0.010381
あまり	1	0.004016	0.010132
総称	1	0.004016	0.010132
広範	1	0.004016	0.010132
議論	1	0.004016	0.010132
れる	2	0.008032	0.009644
対	1	0.004016	0.009630
概念	1	0.004016	0.009630
合意	1	0.004016	0.009630
重視	1	0.004016	0.009630
わけ	1	0.004016	0.009241
用語	1	0.004016	0.009241
傾向	1	0.004016	0.009241
意識	1	0.004016	0.008923
範囲	1	0.004016	0.008923
6	2	0.008032	0.008899
7	2	0.008032	0.008767
しばしば	1	0.004016	0.008654
用いる	1	0.004016	0.008654
困難	1	0.004016	0.008421
じ	1	0.004016	0.008216
もと	1	0.004016	0.008216
て	2	0.008032	0.008138
た	2	0.008032	0.008067
より	2	0.008032	0.008067
（	2	0.008032	0.008032
）	2	0.008032	0.008032
に	2	0.008032	0.008032
し	2	0.008032	0.008032
.	2	0.008032	0.008032
広く	1	0.004016	0.008032
ただし	1	0.004016	0.007714
に対して	1	0.004016	0.007574
社会	1	0.004016	0.007107
94	1	0.004016	0.007107
95	1	0.004016	0.007007
史	1	0.004016	0.007007
AD	1	0.004016	0.006738
に関する	1	0.004016	0.006657
多い	1	0.004016	0.006505
利用	1	0.004016	0.006434
き	1	0.004016	0.006365
場合	1	0.004016	0.006236
なく	1	0.004016	0.006116
か	1	0.004016	0.006003
記事	1	0.004016	0.005898
られ	1	0.004016	0.005529
0	1	0.004016	0.005529
なる	1	0.004016	0.005333
また	1	0.004016	0.004822
なっ	1	0.004016	0.004822
ない	1	0.004016	0.004794
あり	1	0.004016	0.004689
こと	1	0.004016	0.004613
項目	1	0.004016	0.004589
関連	1	0.004016	0.004495
いる	1	0.004016	0.004384
A	1	0.004016	0.004341
する	1	0.004016	0.004299
4	1	0.004016	0.004299
2	1	0.004016	0.004200
8	1	0.004016	0.004200
5	1	0.004016	0.004161
/%	1	0.004016	0.004143
編集	1	0.004016	0.004087
[	1	0.004016	0.004069
]	1	0.004016	0.004069
http	1	0.004016	0.004034
://	1	0.004016	0.004034
ja	1	0.004016	0.004034
wikipedia	1	0.004016	0.004034
org	1	0.004016	0.004034
/	1	0.004016	0.004034
wiki	1	0.004016	0.004034
作成	1	0.004016	0.004034
カテゴリ	1	0.004016	0.004034
出典	1	0.004016	0.004016
フリー	1	0.004016	0.004016
百科	1	0.004016	0.004016
事典	1	0.004016	0.004016
『	1	0.004016	0.004016
ウィキペディア	1	0.004016	0.004016
Wikipedia	1	0.004016	0.004016
』	1	0.004016	0.004016
移動	1	0.004016	0.004016
ナビゲーション	1	0.004016	0.004016
,	1	0.004016	0.004016
検索	1	0.004016	0.004016
「	1	0.004016	0.004016
」	1	0.004016	0.004016
