國學院大學	40	0.018307	0.049410
栃木	32	0.014645	0.043935
・	85	0.038902	0.039947
科	34	0.015561	0.033532
短期大学	28	0.012815	0.032331
-	55	0.025172	0.027341
学科	21	0.009611	0.022115
の	48	0.021968	0.021968
教育	24	0.010984	0.020716
：	31	0.014188	0.020657
。	44	0.020137	0.020137
[	43	0.019680	0.019940
大学	23	0.010526	0.019514
]	42	0.019222	0.019476
編集	38	0.017391	0.017699
学校	20	0.009153	0.016197
専攻	13	0.005950	0.016059
.	33	0.015103	0.015103
%	32	0.014645	0.014839
科学	15	0.006865	0.013446
短大	10	0.004577	0.012353
日本	22	0.010069	0.011953
と	26	0.011899	0.011951
1	24	0.010984	0.011330
国文学	9	0.004119	0.011117
初等	9	0.004119	0.011117
ほか	14	0.006407	0.011028
が	23	0.010526	0.010618
生活	12	0.005492	0.010181
幼稚園	8	0.003661	0.009881
學	7	0.003204	0.009612
は	21	0.009611	0.009611
全国	11	0.005034	0.009494
関係	13	0.005950	0.009431
私立	8	0.003661	0.009236
|	19	0.008696	0.009179
、	20	0.009153	0.009153
いる	18	0.008238	0.008992
史	11	0.005034	0.008783
者	16	0.007323	0.008693
就職	7	0.003204	0.008647
学生	9	0.004119	0.008637
家政学	6	0.002746	0.008238
商学	6	0.002746	0.008238
号館	6	0.002746	0.008238
校	8	0.003661	0.007889
て	17	0.007780	0.007883
「	17	0.007780	0.007780
」	17	0.007780	0.007780
寮	6	0.002746	0.007411
2	15	0.006865	0.007179
附属	6	0.002746	0.006928
科目	6	0.002746	0.006928
健康	6	0.002746	0.006928
高等	8	0.003661	0.006905
『	15	0.006865	0.006865
（	15	0.006865	0.006865
）	15	0.006865	0.006865
』	15	0.006865	0.006865
を	15	0.006865	0.006865
國學院大學栃木学園	5	0.002288	0.006864
学長	5	0.002288	0.006864
教諭	5	0.002288	0.006864
法人	7	0.003204	0.006555
組織	7	0.003204	0.006555
に	14	0.006407	0.006407
國	5	0.002288	0.006175
なっ	11	0.005034	0.006044
企業	6	0.002746	0.005917
ある	12	0.005492	0.005797
設置	7	0.003204	0.005754
年	12	0.005492	0.005717
3	12	0.005492	0.005691
で	12	0.005492	0.005516
活動	7	0.003204	0.005515
一般	7	0.003204	0.005515
も	11	0.005034	0.005495
5	11	0.005034	0.005216
E	11	0.005034	0.005101
免許	4	0.001831	0.004942
4	10	0.004577	0.004900
院	5	0.002288	0.004798
二	7	0.003204	0.004665
た	10	0.004577	0.004597
れ	9	0.004119	0.004368
および	6	0.002746	0.004352
について	6	0.002746	0.004307
平井	3	0.001373	0.004119
608	3	0.001373	0.004119
増設	3	0.001373	0.004119
斯花	3	0.001373	0.004119
受験	3	0.001373	0.004119
学	5	0.002288	0.004109
1966	4	0.001831	0.004068
案内	4	0.001831	0.004068
6	8	0.003661	0.004056
A	8	0.003661	0.003957
女子	4	0.001831	0.003946
状	4	0.001831	0.003839
8	8	0.003661	0.003829
一覧	5	0.002288	0.003793
祭	4	0.001831	0.003746
部	5	0.002288	0.003706
資格	3	0.001373	0.003706
キャンパス	3	0.001373	0.003706
進学	3	0.001373	0.003706
称し	3	0.001373	0.003706
杉	3	0.001373	0.003706
7	7	0.003204	0.003497
9	7	0.003204	0.003497
概説	3	0.001373	0.003464
研究	4	0.001831	0.003453
種	4	0.001831	0.003394
学園	3	0.001373	0.003292
文学	3	0.001373	0.003292
館	4	0.001831	0.003288
県	5	0.002288	0.003276
文化	4	0.001831	0.003240
クラブ	3	0.001373	0.003159
学ぶ	3	0.001373	0.003159
AD	4	0.001831	0.003072
本部	3	0.001373	0.003051
人	5	0.002288	0.002882
へ	5	0.002288	0.002847
中学校	3	0.001373	0.002809
市	4	0.001831	0.002788
Kokugakuin	2	0.000915	0.002745
Tochigi	2	0.000915	0.002745
学風	2	0.000915	0.002745
進路	2	0.000915	0.002745
書道	2	0.000915	0.002745
古文書	2	0.000915	0.002745
国文	2	0.000915	0.002745
幸弘	2	0.000915	0.002745
司書	2	0.000915	0.002745
弓道	2	0.000915	0.002745
コート	2	0.000915	0.002745
北海道短期大学	2	0.000915	0.002745
久我山	2	0.000915	0.002745
就く	2	0.000915	0.002745
信用金庫	2	0.000915	0.002745
埼玉大学	2	0.000915	0.002745
和洋女子大学	2	0.000915	0.002745
杏林大学	2	0.000915	0.002745
年鑑	2	0.000915	0.002745
蛍雪	2	0.000915	0.002745
旺文社	2	0.000915	0.002745
や	5	0.002288	0.002701
サイト	3	0.001373	0.002689
はじめ	3	0.001373	0.002689
小学校	3	0.001373	0.002689
専門	3	0.001373	0.002637
西	3	0.001373	0.002590
北	3	0.001373	0.002590
→	3	0.001373	0.002545
所在地	3	0.001373	0.002504
概観	2	0.000915	0.002470
特色	2	0.000915	0.002470
サークル	2	0.000915	0.002470
食堂	2	0.000915	0.002470
実績	2	0.000915	0.002470
共学	2	0.000915	0.002470
家政	2	0.000915	0.002470
テニス	2	0.000915	0.002470
幼児	2	0.000915	0.002470
皇	2	0.000915	0.002470
在学	2	0.000915	0.002470
町	3	0.001373	0.002466
機関	3	0.001373	0.002466
社会	3	0.001373	0.002430
系	3	0.001373	0.002396
公式	3	0.001373	0.002363
施設	3	0.001373	0.002363
関わり	2	0.000915	0.002308
少数	2	0.000915	0.002308
発掘	2	0.000915	0.002308
神道	2	0.000915	0.002308
所蔵	2	0.000915	0.002308
参考	3	0.001373	0.002304
多い	3	0.001373	0.002224
基礎	2	0.000915	0.002194
対外	2	0.000915	0.002194
行なわ	2	0.000915	0.002194
男子	2	0.000915	0.002194
中村	2	0.000915	0.002194
教員	2	0.000915	0.002194
中学	2	0.000915	0.002194
研究所	2	0.000915	0.002194
系列	2	0.000915	0.002105
およそ	2	0.000915	0.002105
福祉	2	0.000915	0.002105
項目	4	0.001831	0.002092
など	4	0.001831	0.002081
この	4	0.001831	0.002039
.^	3	0.001373	0.002034
C	3	0.001373	0.002034
データ	2	0.000915	0.002033
入学	2	0.000915	0.002033
取得	2	0.000915	0.001972
姉妹	2	0.000915	0.001972
なし	2	0.000915	0.001972
発行	2	0.000915	0.001972
　	3	0.001373	0.001966
さ	4	0.001831	0.001951
全体	2	0.000915	0.001919
10	3	0.001373	0.001876
アクセス	2	0.000915	0.001872
卒業	2	0.000915	0.001872
シリーズ	2	0.000915	0.001872
:	4	0.001831	0.001831
沿革	2	0.000915	0.001830
協会	2	0.000915	0.001830
編	3	0.001373	0.001823
諸	2	0.000915	0.001792
対象	2	0.000915	0.001792
記念	2	0.000915	0.001792
規模	2	0.000915	0.001758
英語	2	0.000915	0.001696
バス	2	0.000915	0.001696
別	2	0.000915	0.001619
交通	2	0.000915	0.001575
社	2	0.000915	0.001575
文献	2	0.000915	0.001555
関連	3	0.001373	0.001537
に関する	2	0.000915	0.001517
当時	2	0.000915	0.001517
する	3	0.001373	0.001470
脚注	2	0.000915	0.001466
行わ	2	0.000915	0.001466
本	2	0.000915	0.001466
B	3	0.001373	0.001463
数	2	0.000915	0.001450
2004	2	0.000915	0.001435
F	2	0.000915	0.001435
元	2	0.000915	0.001407
くいん	1	0.000458	0.001374
とち	1	0.000458	0.001374
ぎたんきだいがく	1	0.000458	0.001374
Junior	1	0.000458	0.001374
