：	29	0.037859	0.055120
漫画	19	0.024804	0.055111
/	25	0.032637	0.032779
−	12	0.015666	0.032049
（	20	0.026110	0.026110
）	20	0.026110	0.026110
.	20	0.026110	0.026110
巻	8	0.010444	0.022506
、	17	0.022193	0.022193
文書	6	0.007833	0.021141
ISBN	8	0.010444	0.019049
獣	6	0.007833	0.018783
月	12	0.015666	0.017715
原	6	0.007833	0.016024
まき	4	0.005222	0.015666
ドラマ	5	0.006527	0.015651
日	10	0.013055	0.015242
年	11	0.014360	0.014948
%	11	0.014360	0.014550
第	8	0.010444	0.014066
CD	5	0.006527	0.013054
作品	6	0.007833	0.012833
ゼーン	3	0.003916	0.011748
健一	3	0.003916	0.011748
1	8	0.010444	0.010773
。	8	0.010444	0.010444
を	8	0.010444	0.010444
新書	3	0.003916	0.009390
・	7	0.009138	0.009384
原作	3	0.003916	0.008701
6	6	0.007833	0.008678
8	6	0.007833	0.008191
5	6	0.007833	0.008117
3	6	0.007833	0.008117
[	6	0.007833	0.007937
]	6	0.007833	0.007937
家	4	0.005222	0.007878
『	6	0.007833	0.007833
』	6	0.007833	0.007833
の	6	0.007833	0.007833
サウス	2	0.002611	0.007833
ウィングス	2	0.002611	0.007833
レイ・ジーンセイバーヘーゲン	2	0.002611	0.007833
静馬	2	0.002611	0.007833
アルビレオ	2	0.002611	0.007833
チェリー	2	0.002611	0.007833
WIN	2	0.002611	0.007833
アニメイトフィルム	2	0.002611	0.007833
Vo	2	0.002611	0.007833
山寺	2	0.002611	0.007833
宏一	2	0.002611	0.007833
プロローグ	2	0.002611	0.007833
エピローグ	2	0.002611	0.007833
夏未	2	0.002611	0.007833
南央	2	0.002611	0.007833
ヴァージニア	2	0.002611	0.007833
春生	2	0.002611	0.007833
透	2	0.002611	0.007833
杉田	2	0.002611	0.007833
智和	2	0.002611	0.007833
雑誌	3	0.003916	0.007832
7	5	0.006527	0.007124
能	2	0.002611	0.007047
チェック	2	0.002611	0.007047
浅丘	2	0.002611	0.007047
張	2	0.002611	0.007047
大川	2	0.002611	0.007047
部下	2	0.002611	0.007047
望月	2	0.002611	0.007047
館	3	0.003916	0.007033
登場	3	0.003916	0.007033
4	5	0.006527	0.006988
2	5	0.006527	0.006826
E	5	0.006527	0.006613
友	2	0.002611	0.006587
中原	2	0.002611	0.006587
は	5	0.006527	0.006527
月刊	2	0.002611	0.006261
キャスト	2	0.002611	0.006261
茂	2	0.002611	0.006261
美	2	0.002611	0.006261
