足利	35	0.026677	0.072000
の	73	0.055640	0.055640
に	47	0.035823	0.035823
御所	15	0.011433	0.030857
室町	16	0.012195	0.030767
年	37	0.028201	0.029356
た	37	0.028201	0.028324
、	36	0.027439	0.027439
と	32	0.024390	0.024496
将軍	12	0.009146	0.023074
は	30	0.022866	0.022866
。	30	0.022866	0.022866
花	14	0.010671	0.020497
通	10	0.007622	0.019229
（	25	0.019055	0.019055
）	25	0.019055	0.019055
義満	8	0.006098	0.018294
が	22	0.016768	0.016915
を	22	0.016768	0.016768
今出川	7	0.005335	0.016005
邸宅	7	0.005335	0.016005
:	20	0.015244	0.015244
町	10	0.007622	0.013688
幕府	7	0.005335	0.012793
殿	6	0.004573	0.012342
家	10	0.007622	0.011499
岡松	5	0.003811	0.011433
れ	13	0.009909	0.010508
公家	5	0.003811	0.010286
て	13	0.009909	0.010040
で	13	0.009909	0.009952
亭	4	0.003049	0.009147
北小路	4	0.003049	0.009147
義詮	4	0.003049	0.009147
敷地	5	0.003811	0.009139
%	11	0.008384	0.008495
ある	10	0.007622	0.008045
し	10	0.007622	0.007622
れる	8	0.006098	0.007322
京都	5	0.003811	0.007320
代	5	0.003811	0.007188
永	4	0.003049	0.007016
烏丸	3	0.002287	0.006861
大聖寺	3	0.002287	0.006861
上皇	3	0.002287	0.006861
義持	3	0.002287	0.006861
始まる	4	0.003049	0.006774
さ	8	0.006098	0.006497
時代	6	0.004573	0.006443
・	8	0.006098	0.006262
崇	3	0.002287	0.006173
呼ば	5	0.003811	0.006105
「	8	0.006098	0.006098
」	8	0.006098	0.006098
から	7	0.005335	0.005795
跡	3	0.002287	0.005770
する	7	0.005335	0.005712
南北	3	0.002287	0.005484
邸	3	0.002287	0.005484
条	3	0.002287	0.005262
元年	3	0.002287	0.005262
現在	5	0.003811	0.005133
内	4	0.003049	0.004939
政権	3	0.002287	0.004928
光	3	0.002287	0.004928
2	6	0.004573	0.004782
あっ	5	0.003811	0.004684
なっ	5	0.003811	0.004576
将軍家	2	0.001524	0.004572
菊亭	2	0.001524	0.004572
同志社大学	2	0.001524	0.004572
面し	2	0.001524	0.004572
居所	2	0.001524	0.004572
北小路室	2	0.001524	0.004572
坊門	2	0.001524	0.004572
献上	2	0.001524	0.004572
造営	2	0.001524	0.004572
1394	2	0.001524	0.004572
義教	2	0.001524	0.004572
義政	2	0.001524	0.004572
義輝	2	0.001524	0.004572
戦乱	2	0.001524	0.004572
応永	2	0.001524	0.004572
義稙	2	0.001524	0.004572
1568	2	0.001524	0.004572
二	4	0.003049	0.004439
こと	5	0.003811	0.004378
い	5	0.003811	0.004160
も	5	0.003811	0.004160
-	5	0.003811	0.004139
併せ	2	0.001524	0.004113
三条	2	0.001524	0.004113
義	2	0.001524	0.004113
第	4	0.003049	0.004106
東西	2	0.001524	0.003845
建て	2	0.001524	0.003845
武家	2	0.001524	0.003845
材	2	0.001524	0.003845
禄	2	0.001524	0.003845
より	5	0.003811	0.003828
ため	4	0.003049	0.003748
焼失	2	0.001524	0.003654
文	2	0.001524	0.003507
氏	2	0.001524	0.003196
正	2	0.001524	0.003196
られ	3	0.002287	0.003149
よう	3	0.002287	0.003149
1	4	0.003049	0.003145
場所	2	0.001524	0.003118
のち	2	0.001524	0.003118
[	4	0.003049	0.003089
]	4	0.003049	0.003089
E	4	0.003049	0.003089
思わ	2	0.001524	0.003048
江戸	2	0.001524	0.002985
事	2	0.001524	0.002780
