の	225	0.048554	0.048554
キング	50	0.010790	0.029122
、	127	0.027406	0.027406
に	125	0.026975	0.026975
た	112	0.024169	0.024274
を	109	0.023522	0.023522
は	105	0.022659	0.022659
。	102	0.022011	0.022011
で	89	0.019206	0.019290
が	74	0.015969	0.016109
と	73	0.015753	0.015822
黒人	27	0.005826	0.014698
運動	31	0.006690	0.014416
・	65	0.014027	0.014404
暴力	23	0.004963	0.013395
て	61	0.013164	0.013338
差別	22	0.004748	0.012815
%	56	0.012085	0.012245
公民	18	0.003884	0.011652
し	52	0.011221	0.011221
人種	19	0.004100	0.010344
「	45	0.009711	0.009711
年	43	0.009279	0.009659
牧師	16	0.003453	0.009320
」	43	0.009279	0.009279
れ	38	0.008200	0.008696
も	34	0.007337	0.008008
）	37	0.007984	0.007984
さ	34	0.007337	0.007818
マルコム	12	0.002590	0.007770
暗殺	12	0.002590	0.007770
（	36	0.007769	0.007769
権	19	0.004100	0.007733
アメリカ	20	0.004316	0.007429
ルーサー	11	0.002374	0.007122
マーティン	12	0.002590	0.006990
な	28	0.006042	0.006978
3	31	0.006690	0.006932
白人	12	0.002590	0.006534
(	24	0.005179	0.006366
私	13	0.002805	0.006232
)	22	0.004748	0.005981
ある	26	0.005611	0.005923
-	25	0.005395	0.005860
Have	9	0.001942	0.005826
Dream	9	0.001942	0.005826
州	14	0.003021	0.005601
X	12	0.002590	0.005581
演説	8	0.001726	0.005178
人	19	0.004100	0.005165
受賞	11	0.002374	0.005116
大統領	9	0.001942	0.004899
月	20	0.004316	0.004880
I	10	0.002158	0.004795
日	19	0.004100	0.004787
から	20	0.004316	0.004688
非	19	0.004100	0.004612
[	21	0.004532	0.004592
バプテスト	7	0.001511	0.004533
系	12	0.002590	0.004519
的	16	0.003453	0.004463
E	20	0.004316	0.004373
アフリカ	9	0.001942	0.004315
派	9	0.001942	0.004185
]	19	0.004100	0.004154
2	18	0.003884	0.004062
い	17	0.003669	0.004005
ノーベル	6	0.001295	0.003885
抵抗	7	0.001511	0.003812
その	14	0.003021	0.003736
.	17	0.003669	0.003669
|	16	0.003453	0.003645
83	13	0.002805	0.003533
いる	15	0.003237	0.003533
主義	8	0.001726	0.003531
編集	16	0.003453	0.003514
ジュニア	6	0.001295	0.003495
こと	14	0.003021	0.003470
する	15	0.003237	0.003465
中	11	0.002374	0.003244
撤廃	5	0.001079	0.003237
法	8	0.001726	0.003148
1	14	0.003021	0.003116
れる	12	0.002590	0.003110
ない	12	0.002590	0.003092
a	7	0.001511	0.003091
として	13	0.002805	0.003062
社会	8	0.001726	0.003054
平和	6	0.001295	0.002980
解放	6	0.001295	0.002980
連邦	6	0.001295	0.002980
ため	11	0.002374	0.002918
奴隷	5	0.001079	0.002912
ワシントン	5	0.001079	0.002912
ブラック	5	0.001079	0.002912
楽曲	6	0.001295	0.002877
だ	9	0.001942	0.002804
