-	187	0.081982	0.089048
の	113	0.049540	0.049540
所	65	0.028496	0.048414
!	35	0.015344	0.028940
さん	28	0.012275	0.025740
番組	25	0.010960	0.020318
ジョージ	20	0.008768	0.020175
00	20	0.008768	0.018386
は	38	0.016659	0.016659
て	35	0.015344	0.015547
%	35	0.015344	0.015547
た	32	0.014029	0.014090
〜	17	0.007453	0.012354
で	28	0.012275	0.012329
に	28	0.012275	0.012275
!!	11	0.004822	0.010714
、	24	0.010522	0.010522
放送	12	0.005261	0.009923
・	22	0.009645	0.009904
ラジオ	11	0.004822	0.009644
毎週	8	0.003507	0.009465
ブクブクゴシゴシ	7	0.003069	0.009207
:	21	0.009206	0.009206
TBS	9	0.003946	0.009080
が	20	0.008768	0.008845
。	20	0.008768	0.008768
を	18	0.007891	0.007891
と	17	0.007453	0.007486
し	16	0.007014	0.007014
3	15	0.006576	0.006814
笑っ	6	0.002630	0.006635
日曜	5	0.002192	0.006576
ない	12	0.005261	0.006281
テレビ	7	0.003069	0.006138
月曜	5	0.002192	0.005916
!?	5	0.002192	0.005916
「	13	0.005699	0.005699
いい	6	0.002630	0.005667
E	12	0.005261	0.005331
音	4	0.001754	0.005262
トコロ	4	0.001754	0.005262
（	12	0.005261	0.005261
）	12	0.005261	0.005261
」	12	0.005261	0.005261
ネット	5	0.002192	0.005044
&	6	0.002630	0.004960
[	11	0.004822	0.004886
]	11	0.004822	0.004886
お	6	0.002630	0.004797
さんま	4	0.001754	0.004734
22	6	0.002630	0.004468
　	7	0.003069	0.004394
21	6	0.002630	0.004309
い	9	0.003946	0.004307
たい	5	0.002192	0.004210
年	9	0.003946	0.004108
編集	9	0.003946	0.004016
82	7	0.003069	0.003966
月	8	0.003507	0.003966
ダメ	3	0.001315	0.003945
おとな	3	0.001315	0.003945
時間割	3	0.001315	0.003945
アシスタント	3	0.001315	0.003945
効	3	0.001315	0.003945
歓声	3	0.001315	0.003945
降板	3	0.001315	0.003945
デオデオ	3	0.001315	0.003945
オールナイト	3	0.001315	0.003945
ニッポン	3	0.001315	0.003945
BANG	3	0.001315	0.003945
PU	3	0.001315	0.003945
Do	3	0.001315	0.003945
?	5	0.002192	0.003937
恋	4	0.001754	0.003897
人	7	0.003069	0.003866
局	5	0.002192	0.003773
2006	5	0.002192	0.003773
出演	4	0.001754	0.003678
2	8	0.003507	0.003667
聞い	3	0.001315	0.003549
●	3	0.001315	0.003549
FNS	3	0.001315	0.003549
ビートたけし	3	0.001315	0.003549
世界	5	0.002192	0.003438
パーソナリティ	3	0.001315	0.003318
4	7	0.003069	0.003286
名	5	0.002192	0.003277
太田	3	0.001315	0.003026
犬	3	0.001315	0.003026
う	4	0.001754	0.002943
アナウンサー	3	0.001315	0.002922
夜	3	0.001315	0.002922
いる	6	0.002630	0.002871
も	6	0.002630	0.002871
さ	6	0.002630	0.002802
武	3	0.001315	0.002757
方	3	0.001315	0.002690
駒田	2	0.000877	0.002631
健吾	2	0.000877	0.002631
直己	2	0.000877	0.002631
風呂	2	0.000877	0.002631
怒り	2	0.000877	0.002631
来週	2	0.000877	0.002631
ちゃんと	2	0.000877	0.002631
やり	2	0.000877	0.002631
買っ	2	0.000877	0.002631
萬	2	0.000877	0.002631
遊記	2	0.000877	0.002631
本社	2	0.000877	0.002631
トラベル	2	0.000877	0.002631
劇的	2	0.000877	0.002631
ビフォーアフター	2	0.000877	0.002631
銀行	2	0.000877	0.002631
えらい	2	0.000877	0.002631
天国	2	0.000877	0.002631
かぎっ	2	0.000877	0.002631
パパ	2	0.000877	0.002631
すく	2	0.000877	0.002631
落書	2	0.000877	0.002631
すん	2	0.000877	0.002631
ごい	2	0.000877	0.002631
明石家	2	0.000877	0.002631
僕	2	0.000877	0.002631
ビヤ	2	0.000877	0.002631
LIVE	2	0.000877	0.002631
LIGHT	2	0.000877	0.002631
店	3	0.001315	0.002630
大	4	0.001754	0.002576
日	5	0.002192	0.002559
：	4	0.001754	0.002554
です	4	0.001754	0.002554
二	4	0.001754	0.002554
な	5	0.002192	0.002532
ん	3	0.001315	0.002526
回	3	0.001315	0.002480
関連	5	0.002192	0.002453
から	5	0.002192	0.002381
キー	2	0.000877	0.002367
変遷	2	0.000877	0.002367
冒頭	2	0.000877	0.002367
間違っ	2	0.000877	0.002367
メール	2	0.000877	0.002367
同時	2	0.000877	0.002367
改造	2	0.000877	0.002367
世田谷	2	0.000877	0.002367
徳光	2	0.000877	0.002367
チャンネル	2	0.000877	0.002367
たけし	2	0.000877	0.002367
タウン	2	0.000877	0.002367
ナイト	2	0.000877	0.002367
お笑い	2	0.000877	0.002367
東京	3	0.001315	0.002294
ます	4	0.001754	0.002282
吉	2	0.000877	0.002213
天才	2	0.000877	0.002213
印	2	0.000877	0.002213
土曜	2	0.000877	0.002213
超	2	0.000877	0.002213
すぎ	2	0.000877	0.002213
青春	2	0.000877	0.002213
TOKYO	2	0.000877	0.002213
!」	2	0.000877	0.002213
バラエティ	2	0.000877	0.002103
言っ	2	0.000877	0.002103
じゃ	2	0.000877	0.002103
スーパー	2	0.000877	0.002103
ドラマ	2	0.000877	0.002103
OF	2	0.000877	0.002103
なかっ	3	0.001315	0.002084
スタッフ	2	0.000877	0.002018
前後	2	0.000877	0.002018
入れ	2	0.000877	0.002018
募集	2	0.000877	0.002018
娘	2	0.000877	0.002018
君	2	0.000877	0.002018
てる	2	0.000877	0.002018
ね	2	0.000877	0.002018
こと	4	0.001754	0.002015
項目	4	0.001754	0.002004
なく	3	0.001315	0.002003
この	4	0.001754	0.001953
しまっ	2	0.000877	0.001949
億	2	0.000877	0.001949
×	2	0.000877	0.001949
夢	2	0.000877	0.001949
ー	2	0.000877	0.001949
私	2	0.000877	0.001949
出	2	0.000877	0.001949
前	3	0.001315	0.001931
20	3	0.001315	0.001915
企画	2	0.000877	0.001890
最終	2	0.000877	0.001890
様	2	0.000877	0.001890
TV	2	0.000877	0.001890
る	2	0.000877	0.001890
少年	2	0.000877	0.001890
B	4	0.001754	0.001869
れ	4	0.001754	0.001860
96	2	0.000877	0.001839
1	4	0.001754	0.001809
中	3	0.001315	0.001797
タイトル	2	0.000877	0.001794
隊	2	0.000877	0.001794
まで	3	0.001315	0.001771
.	4	0.001754	0.001754
終了	2	0.000877	0.001754
世紀	2	0.000877	0.001754
編	3	0.001315	0.001746
※	2	0.000877	0.001718
物語	2	0.000877	0.001718
23	2	0.000877	0.001685
24	2	0.000877	0.001685
うち	2	0.000877	0.001685
AF	2	0.000877	0.001654
'	2	0.000877	0.001626
(	3	0.001315	0.001616
内容	2	0.000877	0.001600
ご	2	0.000877	0.001600
子	2	0.000877	0.001600
者	3	0.001315	0.001561
26	2	0.000877	0.001530
史	2	0.000877	0.001530
だけ	2	0.000877	0.001471
だっ	2	0.000877	0.001471
81	2	0.000877	0.001454
7	3	0.001315	0.001435
部	2	0.000877	0.001421
時間	2	0.000877	0.001390
き	2	0.000877	0.001390
2004	2	0.000877	0.001376
2007	2	0.000877	0.001376
主	2	0.000877	0.001348
号	2	0.000877	0.001336
時	2	0.000877	0.001323
人物	2	0.000877	0.001323
ネットワーク	1	0.000438	0.001314
JRN	1	0.000438	0.001314
オフシーズン	1	0.000438	0.001314
毎回	1	0.000438	0.001314
しゃべる	1	0.000438	0.001314
洗う	1	0.000438	0.001314
擬音	1	0.000438	0.001314
欲しい	1	0.000438	0.001314
させよ	1	0.000438	0.001314
ブブブブシシシシ	1	0.000438	0.001314
ブクブクチンチロリン	1	0.000438	0.001314
ひっかけよ	1	0.000438	0.001314
ことごとく	1	0.000438	0.001314
いきなり	1	0.000438	0.001314
正しい	1	0.000438	0.001314
焦ら	1	0.000438	0.001314
リスナー	1	0.000438	0.001314
はがき	1	0.000438	0.001314
告知	1	0.000438	0.001314
それどころか	1	0.000438	0.001314
読も	1	0.000438	0.001314
フィーチャリングソング	1	0.000438	0.001314
(「	1	0.000438	0.001314
海峡	1	0.000438	0.001314
バラード	1	0.000438	0.001314
)。	1	0.000438	0.001314
こぎつけ	1	0.000438	0.001314
締め	1	0.000438	0.001314
締めくくっ	1	0.000438	0.001314
