松江	16	0.014184	0.042552
の	47	0.041667	0.041667
に	30	0.026596	0.026596
。	28	0.024823	0.024823
藩主	11	0.009752	0.024603
島根	9	0.007979	0.023937
、	24	0.021277	0.021277
は	22	0.019504	0.019504
と	21	0.018617	0.018698
廟	7	0.006206	0.018618
文化財	9	0.007979	0.018360
た	20	0.017730	0.017807
（	19	0.016844	0.016844
松平	7	0.006206	0.016750
大亀	6	0.005319	0.015957
直政	6	0.005319	0.015957
岩	6	0.005319	0.015957
）	18	0.015957	0.015957
を	18	0.015957	0.015957
指定	8	0.007092	0.014871
%	16	0.014184	0.014372
墓所	6	0.005319	0.014356
門	7	0.006206	0.013789
史跡	6	0.005319	0.013419
照寺	5	0.004433	0.013299
不	7	0.006206	0.012696
県	10	0.008865	0.012693
が	14	0.012411	0.012520
ある	12	0.010638	0.011229
境内	5	0.004433	0.011184
年	12	0.010638	0.011074
この	11	0.009752	0.010859
有形	4	0.003546	0.010638
昧	4	0.003546	0.010638
久多見	4	0.003546	0.010638
て	11	0.009752	0.009881
寺	5	0.004433	0.009849
「	11	0.009752	0.009752
浄土宗	4	0.003546	0.009571
庵	4	0.003546	0.009571
出雲	4	0.003546	0.008946
で	10	0.008865	0.008904
」	10	0.008865	0.008865
伝説	4	0.003546	0.008503
れ	9	0.007979	0.008462
代	5	0.004433	0.008361
市	6	0.005319	0.008100
外中原	3	0.002660	0.007980
寛文	3	0.002660	0.007980
大円	3	0.002660	0.007980
昧公	3	0.002660	0.007980
いる	8	0.007092	0.007741
さ	8	0.007092	0.007557
院	4	0.003546	0.007436
[	8	0.007092	0.007186
]	8	0.007092	0.007186
碑	3	0.002660	0.007179
し	8	0.007092	0.007092
月	7	0.006206	0.007018
国	5	0.004433	0.006884
として	7	0.006206	0.006774
真	3	0.002660	0.006711
|	7	0.006206	0.006551
町	4	0.003546	0.006368
編集	7	0.006206	0.006316
6	6	0.005319	0.005893
・	6	0.005319	0.005462
E	6	0.005319	0.005389
家	4	0.003546	0.005350
寿蔵	2	0.001773	0.005319
山号	2	0.001773	0.005319
歓喜	2	0.001773	0.005319
1664	2	0.001773	0.005319
開基	2	0.001773	0.005319
誉	2	0.001773	0.005319
札所	2	0.001773	0.005319
国神	2	0.001773	0.005319
霊場	2	0.001773	0.005319
絹本	2	0.001773	0.005319
騎	2	0.001773	0.005319
獅子	2	0.001773	0.005319
文殊	2	0.001773	0.005319
改め	2	0.001773	0.005319
廟所	2	0.001773	0.005319
お抱え	2	0.001773	0.005319
八雲	2	0.001773	0.005319
治郷	2	0.001773	0.005319
アジサイ	2	0.001773	0.005319
延命	2	0.001773	0.005319
地蔵	2	0.001773	0.005319
所在地	3	0.002660	0.004852
9	5	0.004433	0.004839
恋し	2	0.001773	0.004785
高	3	0.002660	0.004641
5	5	0.004433	0.004594
寺院	2	0.001773	0.004473
小泉	2	0.001773	0.004473
材料	2	0.001773	0.004473
尊	2	0.001773	0.004473
分	3	0.002660	0.004358
仏	2	0.001773	0.003939
像	2	0.001773	0.003939
母	2	0.001773	0.003939
徒歩	2	0.001773	0.003939
7	4	0.003546	0.003871
秒	2	0.001773	0.003821
初代	2	0.001773	0.003821
山	2	0.001773	0.003718
さん	2	0.001773	0.003718
番	2	0.001773	0.003718
著	2	0.001773	0.003718
色	2	0.001773	0.003627
アクセス	2	0.001773	0.003627
現在	3	0.002660	0.003582
:	4	0.003546	0.003546
.	4	0.003546	0.003546
沿革	2	0.001773	0.003546
江戸	2	0.001773	0.003473
なっ	3	0.002660	0.003194
れる	3	0.002660	0.003194
88	2	0.001773	0.003137
度	2	0.001773	0.003052
交通	2	0.001773	0.003052
社	2	0.001773	0.003052
長	2	0.001773	0.003012
所	2	0.001773	0.003012
際	2	0.001773	0.002975
4	3	0.002660	0.002848
2	3	0.002660	0.002782
1	3	0.002660	0.002744
地	2	0.001773	0.002726
ば	2	0.001773	0.002726
より	3	0.002660	0.002672
133	1	0.000887	0.002661
かん	1	0.000887	0.002661
本尊	1	0.000887	0.002661
阿弥陀如来	1	0.000887	0.002661
しょうにん	1	0.000887	0.002661
しょうじ	1	0.000887	0.002661
雲寺	1	0.000887	0.002661
とう	1	0.000887	0.002661
禅	1	0.000887	0.002661
荒廃	1	0.000887	0.002661
牌	1	0.000887	0.002661
光山	1	0.000887	0.002661
むこ	1	0.000887	0.002661
1666	1	0.000887	0.002661
臨終	1	0.000887	0.002661
我	1	0.000887	0.002661
此所	1	0.000887	0.002661
墳墓	1	0.000887	0.002661
築き	1	0.000887	0.002661
葬送	1	0.000887	0.002661
なさん	1	0.000887	0.002661
遺し	1	0.000887	0.002661
遺命	1	0.000887	0.002661
営ん	1	0.000887	0.002661
茶人	1	0.000887	0.002661
名工	1	0.000887	0.002661
如泥	1	0.000887	0.002661
力士	1	0.000887	0.002661
雷電	1	0.000887	0.002661
爲右	1	0.000887	0.002661
こよなく	1	0.000887	0.002661
愛し	1	0.000887	0.002661
圓	1	0.000887	0.002661
)）	1	0.000887	0.002661
宝物殿	1	0.000887	0.002661
遺品	1	0.000887	0.002661
衍	1	0.000887	0.002661
土台	1	0.000887	0.002661
夜な夜な	1	0.000887	0.002661
徘徊	1	0.000887	0.002661
町中	1	0.000887	0.002661
暴れ	1	0.000887	0.002661
随筆	1	0.000887	0.002661
ざる	1	0.000887	0.002661
石材	1	0.000887	0.002661
産地	1	0.000887	0.002661
堅牢	1	0.000887	0.002661
選ぶ	1	0.000887	0.002661
クタン	1	0.000887	0.002661
クタミ	1	0.000887	0.002661
祀ら	1	0.000887	0.002661
逗留	1	0.000887	0.002661
神石	1	0.000887	0.002661
攻	1	0.000887	0.002661
極め	1	0.000887	0.002661
神威	1	0.000887	0.002661
刻	1	0.000887	0.002661
あやかり	1	0.000887	0.002661
親孝行	1	0.000887	0.002661
撫でる	1	0.000887	0.002661
宇院	1	0.000887	0.002661
寄進	1	0.000887	0.002661
690	1	0.000887	0.002661
0875	1	0.000887	0.002661
179	1	0.000887	0.002661
一畑電車北松江線松江	1	0.000887	0.002661
レイクライン	1	0.000887	0.002661
霊廟	1	0.000887	0.002661
等	2	0.001773	0.002627
られ	2	0.001773	0.002441
上人	1	0.000887	0.002394
げっ	1	0.000887	0.002394
洞	1	0.000887	0.002394
うん	1	0.000887	0.002394
永く	1	0.000887	0.002394
安置	1	0.000887	0.002394
再興	1	0.000887	0.002394
蒙	1	0.000887	0.002394
終わら	1	0.000887	0.002394
隆	1	0.000887	0.002394
継ぎ	1	0.000887	0.002394
見事	1	0.000887	0.002394
衞	1	0.000887	0.002394
茶室	1	0.000887	0.002394
1891	1	0.000887	0.002394
良好	1	0.000887	0.002394
植え	1	0.000887	0.002394
開花	1	0.000887	0.002394
訪れる	1	0.000887	0.002394
蓮池	1	0.000887	0.002394
飲み	1	0.000887	0.002394
面影	1	0.000887	0.002394
山中	1	0.000887	0.002394
大社	1	0.000887	0.002394
有り	1	0.000887	0.002394
本殿	1	0.000887	0.002394
切り出し	1	0.000887	0.002394
運搬	1	0.000887	0.002394
難	1	0.000887	0.002394
