山名	8	0.017857	0.053571
、	21	0.046875	0.046875
の	21	0.046875	0.046875
太田垣	7	0.015625	0.046875
氏	10	0.022321	0.046805
但馬	5	0.011161	0.033483
%	14	0.031250	0.031663
)	10	0.022321	0.028116
年	12	0.026786	0.027883
(	10	0.022321	0.027436
竹田	4	0.008929	0.026787
。	12	0.026786	0.026786
に	12	0.026786	0.026786
城	4	0.008929	0.019241
輝	3	0.006696	0.018072
嘉吉	3	0.006696	0.018072
国	5	0.011161	0.017331
延	3	0.006696	0.016893
守護	3	0.006696	0.016893
応仁	3	0.006696	0.016893
た	7	0.015625	0.015693
は	7	0.015625	0.015625
し	7	0.015625	0.015625
豊	3	0.006696	0.014878
・	6	0.013393	0.013753
E	6	0.013393	0.013570
と	6	0.013393	0.013451
を	6	0.013393	0.013393
垣屋	2	0.004464	0.013392
八木	2	0.004464	0.013392
田結庄	2	0.004464	0.013392
細川	2	0.004464	0.013392
致豊	2	0.004464	0.013392
られ	4	0.008929	0.012293
国人	2	0.004464	0.012048
持	2	0.004464	0.012048
守備	2	0.004464	0.012048
四天王	2	0.004464	0.012048
羽柴	2	0.004464	0.012048
秀吉	2	0.004464	0.012048
攻め	2	0.004464	0.012048
毛利	2	0.004464	0.012048
する	5	0.011161	0.011949
3	5	0.011161	0.011565
勢力	2	0.004464	0.011262
織田	2	0.004464	0.011262
侵攻	2	0.004464	0.010704
元年	2	0.004464	0.010272
乱	2	0.004464	0.010272
永	2	0.004464	0.010272
家	3	0.006696	0.010102
戦国	2	0.004464	0.009918
宗	2	0.004464	0.009918
て	4	0.008929	0.009047
が	4	0.008929	0.009007
参加	2	0.004464	0.008276
ら	2	0.004464	0.008142
全	2	0.004464	0.007899
以降	2	0.004464	0.007788
9	3	0.006696	0.007309
5	3	0.006696	0.006938
で	3	0.006696	0.006725
:	3	0.006696	0.006696
没年	1	0.002232	0.006696
1441	1	0.002232	0.006696
配下	1	0.002232	0.006696
赤松	1	0.002232	0.006696
播磨	1	0.002232	0.006696
任	1	0.002232	0.006696
1443	1	0.002232	0.006696
命ぜ	1	0.002232	0.006696
居城	1	0.002232	0.006696
1467	1	0.002232	0.006696
西陣	1	0.002232	0.006696
手薄	1	0.002232	0.006696
丹波	1	0.002232	0.006696
奮戦	1	0.002232	0.006696
夜久野	1	0.002232	0.006696
撃退	1	0.002232	0.006696
培っ	1	0.002232	0.006696
1512	1	0.002232	0.006696
離反	1	0.002232	0.006696
領国	1	0.002232	0.006696
実権	1	0.002232	0.006696
1569	1	0.002232	0.006696
臣従	1	0.002232	0.006696
1575	1	0.002232	0.006696
元春	1	0.002232	0.006696
和睦	1	0.002232	0.006696
裏切る	1	0.002232	0.006696
落城	1	0.002232	0.006696
没落	1	0.002232	0.006696
時代	2	0.004464	0.006289
よう	2	0.004464	0.006146
のぶ	1	0.002232	0.006024
不詳	1	0.002232	0.006024
ぜ	1	0.002232	0.006024
1468	1	0.002232	0.006024
ついに	1	0.002232	0.006024
誠	1	0.002232	0.006024
擁立	1	0.002232	0.006024
掌握	1	0.002232	0.006024
信長	1	0.002232	0.006024
天正	1	0.002232	0.006024
再度	1	0.002232	0.006024
おお	1	0.002232	0.005631
討伐	1	0.002232	0.005631
功	1	0.002232	0.005631
勃発	1	0.002232	0.005631
従軍	1	0.002232	0.005631
国境	1	0.002232	0.005631
ヶ	1	0.002232	0.005631
ゆく	1	0.002232	0.005631
弟	1	0.002232	0.005631
禄	1	0.002232	0.005631
吉川	1	0.002232	0.005631
ため	2	0.004464	0.005487
あっ	2	0.004464	0.005487
戦う	1	0.002232	0.005352
てる	1	0.002232	0.005136
にとって	1	0.002232	0.005136
有力	1	0.002232	0.004959
い	2	0.004464	0.004873
から	2	0.004464	0.004849
A	2	0.004464	0.004825
やすい	1	0.002232	0.004810
B	2	0.004464	0.004756
対立	1	0.002232	0.004680
正	1	0.002232	0.004680
経営	1	0.002232	0.004680
生	1	0.002232	0.004566
状態	1	0.002232	0.004566
方	1	0.002232	0.004566
原	1	0.002232	0.004566
（	2	0.004464	0.004464
）	2	0.004464	0.004464
.	2	0.004464	0.004464
京都	1	0.002232	0.004287
代	1	0.002232	0.004210
結果	1	0.002232	0.004008
軍	1	0.002232	0.003950
94	1	0.002232	0.003950
AA	1	0.002232	0.003842
他	1	0.002232	0.003657
BC	1	0.002232	0.003657
呼ば	1	0.002232	0.003576
き	1	0.002232	0.003538
しかし	1	0.002232	0.003538
BB	1	0.002232	0.003538
D	1	0.002232	0.003501
人物	1	0.002232	0.003367
なり	1	0.002232	0.003170
0	1	0.002232	0.003073
なる	1	0.002232	0.002964
により	1	0.002232	0.002923
12	1	0.002232	0.002923
へ	1	0.002232	0.002777
また	1	0.002232	0.002680
れる	1	0.002232	0.002680
日本	1	0.002232	0.002650
あり	1	0.002232	0.002606
月	1	0.002232	0.002524
6	1	0.002232	0.002473
として	1	0.002232	0.002436
も	1	0.002232	0.002436
7	1	0.002232	0.002436
4	1	0.002232	0.002390
ある	1	0.002232	0.002356
2	1	0.002232	0.002334
8	1	0.002232	0.002334
/%	1	0.002232	0.002302
http	1	0.002232	0.002242
://	1	0.002232	0.002242
ja	1	0.002232	0.002242
wikipedia	1	0.002232	0.002242
org	1	0.002232	0.002242
/	1	0.002232	0.002242
wiki	1	0.002232	0.002242
より	1	0.002232	0.002242
作成	1	0.002232	0.002242
カテゴリ	1	0.002232	0.002242
出典	1	0.002232	0.002232
フリー	1	0.002232	0.002232
百科	1	0.002232	0.002232
事典	1	0.002232	0.002232
『	1	0.002232	0.002232
ウィキペディア	1	0.002232	0.002232
Wikipedia	1	0.002232	0.002232
』	1	0.002232	0.002232
移動	1	0.002232	0.002232
ナビゲーション	1	0.002232	0.002232
,	1	0.002232	0.002232
検索	1	0.002232	0.002232
「	1	0.002232	0.002232
」	1	0.002232	0.002232
