ルービン	17	0.016848	0.050544
、	38	0.037661	0.037661
の	33	0.032706	0.032706
JDL	10	0.009911	0.029733
た	29	0.028741	0.028866
ユダヤ	10	0.009911	0.026749
を	26	0.025768	0.025768
は	24	0.023786	0.023786
。	24	0.023786	0.023786
し	24	0.023786	0.023786
%	23	0.022795	0.023097
と	16	0.015857	0.015926
に	16	0.015857	0.015857
.	16	0.015857	0.015857
が	15	0.014866	0.014996
年	13	0.012884	0.013412
同盟	5	0.004955	0.013373
逮捕	6	0.005946	0.012813
3	12	0.011893	0.012324
[	12	0.011893	0.012050
で	11	0.010902	0.010950
アメリカ	6	0.005946	0.010235
防衛	4	0.003964	0.010001
テロ	4	0.003964	0.010001
人	8	0.007929	0.009988
れ	9	0.008920	0.009459
]	9	0.008920	0.009038
/	9	0.008920	0.008959
Rubin	3	0.002973	0.008919
83	7	0.006938	0.008739
2002	5	0.004955	0.008529
活動	5	0.004955	0.008529
さ	8	0.007929	0.008448
編集	8	0.007929	0.008070
て	8	0.007929	0.008034
E	8	0.007929	0.008034
月	7	0.006938	0.007845
-	7	0.006938	0.007536
'	4	0.003964	0.007349
日	6	0.005946	0.006942
11	5	0.004955	0.006927
う	4	0.003964	0.006651
派	3	0.002973	0.006407
へ	5	0.004955	0.006165
主義	3	0.002973	0.006082
,	6	0.005946	0.005946
「	6	0.005946	0.005946
」	6	0.005946	0.005946
アーヴ・ルービン	2	0.001982	0.005946
テロリスト	2	0.001982	0.005946
極右	2	0.001982	0.005946
議長	2	0.001982	0.005946
不可解	2	0.001982	0.005946
ロサンゼルス	2	0.001982	0.005946
メイル・カハネ	2	0.001982	0.005946
行お	2	0.001982	0.005946
爆破	2	0.001982	0.005946
オデー	2	0.001982	0.005946
クルー	2	0.001982	0.005946
ゲル	2	0.001982	0.005946
共謀	2	0.001982	0.005946
uk	2	0.001982	0.005946
1985	3	0.002973	0.005711
事件	3	0.002973	0.005711
この	5	0.004955	0.005517
モントリオール	2	0.001982	0.005349
イスラエル	2	0.001982	0.005349
アール	2	0.001982	0.005349
墓	2	0.001982	0.005349
co	2	0.001982	0.005349
4	5	0.004955	0.005305
する	5	0.004955	0.005305
中心	3	0.002973	0.005261
ある	5	0.004955	0.005230
|	5	0.004955	0.005230
2	5	0.004955	0.005182
1	5	0.004955	0.005111
生い立ち	2	0.001982	0.005000
死	2	0.001982	0.005000
無罪	2	0.001982	0.005000
述べ	2	0.001982	0.005000
非難	2	0.001982	0.005000
議員	2	0.001982	0.005000
]。	3	0.002973	0.004871
殺害	2	0.001982	0.004753
判決	2	0.001982	0.004753
創設	2	0.001982	0.004753
自殺	2	0.001982	0.004753
).	2	0.001982	0.004753
な	4	0.003964	0.004578
その後	3	0.002973	0.004571
政治	2	0.001982	0.004561
こと	4	0.003964	0.004554
家	3	0.002973	0.004485
.^	3	0.002973	0.004404
事務所	2	0.001982	0.004404
い	4	0.003964	0.004327
いる	4	0.003964	0.004327
市民	2	0.001982	0.004271
“	2	0.001982	0.004271
”	2	0.001982	0.004156
・	4	0.003964	0.004071
（	4	0.003964	0.003964
）	4	0.003964	0.003964
1945	2	0.001982	0.003964
計画	2	0.001982	0.003964
12	3	0.002973	0.003894
得	2	0.001982	0.003882
そして	2	0.001982	0.003674
州	2	0.001982	0.003674
(	3	0.002973	0.003654
下	2	0.001982	0.003507
系	2	0.001982	0.003458
BC	2	0.001982	0.003247
として	3	0.002973	0.003245
脚注	2	0.001982	0.003175
13	2	0.001982	0.003109
歴史	2	0.001982	0.003109
について	2	0.001982	0.003109
5	3	0.002973	0.003081
http	3	0.002973	0.002986
://	3	0.002973	0.002986
:	3	0.002973	0.002973
Irv	1	0.000991	0.002973
長き	1	0.000991	0.002973
グラナダ・ヒルズ	1	0.000991	0.002973
引っ越す	1	0.000991	0.002973
入隊	1	0.000991	0.002973
軍曹	1	0.000991	0.002973
満了	1	0.000991	0.002973
ドル	1	0.000991	0.002973
手渡す	1	0.000991	0.002973
呼びかけ	1	0.000991	0.002973
入会	1	0.000991	0.002973
カハ	1	0.000991	0.002973
修正	1	0.000991	0.002973
アシュリー	1	0.000991	0.002973
吹き飛ばさ	1	0.000991	0.002973
残念	1	0.000991	0.002973
連中	1	0.000991	0.002973
拍手	1	0.000991	0.002973
穏健	1	0.000991	0.002973
アレックス・オデー	1	0.000991	0.002973
仕掛け	1	0.000991	0.002973
爆殺	1	0.000991	0.002973
挙がる	1	0.000991	0.002973
当然	1	0.000991	0.002973
報い	1	0.000991	0.002973
カリフォルニア	1	0.000991	0.002973
モスク	1	0.000991	0.002973
ダレル・アイサ	1	0.000991	0.002973
法廷	1	0.000991	0.002973
予告	1	0.000991	0.002973
転落	1	0.000991	0.002973
他殺	1	0.000991	0.002973
フェニックス	1	0.000991	0.002973
矯正	1	0.000991	0.002973
襲撃	1	0.000991	0.002973
シェリー	1	0.000991	0.002973
ビル・メイニアーシ	1	0.000991	0.002973
メイニアーシ	1	0.000991	0.002973
イアン・シーゲル	1	0.000991	0.002973
Breeze	1	0.000991	0.002973
Torrance	1	0.000991	0.002973
August	1	0.000991	0.002973
Militant	1	0.000991	0.002973
Jew	1	0.000991	0.002973
bid	1	0.000991	0.002973
challenged	1	0.000991	0.002973
BBC	1	0.000991	0.002973
news	1	0.000991	0.002973
bbc	1	0.000991	0.002973
hi	1	0.000991	0.002973
americas	1	0.000991	0.002973
2415761	1	0.000991	0.002973
stm	1	0.000991	0.002973
Family	1	0.000991	0.002973
Leader	1	0.000991	0.002973
Sues	1	0.000991	0.002973
Gov	1	0.000991	0.002973
Action	1	0.000991	0.002973
Online	1	0.000991	0.002973
fpp	1	0.000991	0.002973
online	1	0.000991	0.002973
240103	1	0.000991	0.002973
テロリズム	1	0.000991	0.002973
毀損	1	0.000991	0.002973
Find	1	0.000991	0.002973
Grave	1	0.000991	0.002973
右翼	1	0.000991	0.002973
両親	1	0.000991	0.002675
空軍	1	0.000991	0.002675
任期	1	0.000991	0.002675
言い渡さ	1	0.000991	0.002675
自宅	1	0.000991	0.002675
入れる	1	0.000991	0.002675
パレスチナ	1	0.000991	0.002675
発言	1	0.000991	0.002675
関与	1	0.000991	0.002675
闘争	1	0.000991	0.002675
拘置	1	0.000991	0.002675
床	1	0.000991	0.002675
服役	1	0.000991	0.002675
アリゾナ	1	0.000991	0.002675
Daily	1	0.000991	0.002675
CA	1	0.000991	0.002675
US	1	0.000991	0.002675
suicide	1	0.000991	0.002675
Report	1	0.000991	0.002675
01	1	0.000991	0.002675
html	1	0.000991	0.002675
まで	2	0.001982	0.002669
外部	2	0.001982	0.002596
リンク	2	0.001982	0.002545
カナダ	1	0.000991	0.002500
反	1	0.000991	0.002500
蔓延	1	0.000991	0.002500
郊外	1	0.000991	0.002500
除隊	1	0.000991	0.002500
白人	1	0.000991	0.002500
党	1	0.000991	0.002500
政党	1	0.000991	0.002500
まず	1	0.000991	0.002500
奴	1	0.000991	0.002500
俺	1	0.000991	0.002500
行動	1	0.000991	0.002500
送り	1	0.000991	0.002500
正義	1	0.000991	0.002500
爆弾	1	0.000991	0.002500
未だ	1	0.000991	0.002500
解決	1	0.000991	0.002500
アラブ	1	0.000991	0.002500
コンクリート	1	0.000991	0.002500
疑い	1	0.000991	0.002500
遺族	1	0.000991	0.002500
閲覧	1	0.000991	0.002500
t	1	0.000991	0.002500
www	1	0.000991	0.002500
03	1	0.000991	0.002500
名誉	1	0.000991	0.002500
渡っ	1	0.000991	0.002376
昇進	1	0.000991	0.002376
失敗	1	0.000991	0.002376
だろ	1	0.000991	0.002376
否定	1	0.000991	0.002376
メートル	1	0.000991	0.002376
訴訟	1	0.000991	0.002376
懲役	1	0.000991	0.002376
統治	1	0.000991	0.002376
p	1	0.000991	0.002376
者	2	0.001982	0.002353
国家	1	0.000991	0.002280
すれ	1	0.000991	0.002280
ジョージ	1	0.000991	0.002280
容疑	1	0.000991	0.002280
主張	1	0.000991	0.002280
死亡	1	0.000991	0.002280
起こし	1	0.000991	0.002280
死後	1	0.000991	0.002280
防止	1	0.000991	0.002280
項目	2	0.001982	0.002265
関連	2	0.001982	0.002218
生まれる	1	0.000991	0.002202
居住	1	0.000991	0.002202
メンバー	1	0.000991	0.002202
移住	1	0.000991	0.002202
しよ	1	0.000991	0.002202
分裂	1	0.000991	0.002202
6	2	0.001982	0.002196
7	2	0.001982	0.002163
も	2	0.001982	0.002163
から	2	0.001982	0.002153
姉妹	1	0.000991	0.002136
1978	1	0.000991	0.002136
言う	1	0.000991	0.002136
博士	1	0.000991	0.002136
