駅	76	0.032122	0.056044
上郡	38	0.016061	0.048183
の	89	0.037616	0.037616
-	80	0.033812	0.036726
智頭	20	0.008453	0.025359
。	55	0.023246	0.023246
、	51	0.021555	0.021555
）	49	0.020710	0.020710
（	48	0.020287	0.020287
は	46	0.019442	0.019442
急行	18	0.007608	0.019194
に	42	0.017751	0.017751
方面	20	0.008453	0.016237
が	38	0.016061	0.016202
線	21	0.008876	0.015080
列車	16	0.006762	0.015024
当	16	0.006762	0.014571
年	33	0.013948	0.014519
兵庫	12	0.005072	0.013689
番線	12	0.005072	0.013689
鉄道	16	0.006762	0.013524
で	28	0.011834	0.011886
山陽本線	9	0.003804	0.011412
姫路	9	0.003804	0.011412
・	24	0.010144	0.010417
特急	10	0.004227	0.010136
ホーム	11	0.004649	0.010018
て	23	0.009721	0.009850
岡山	10	0.004227	0.009726
[	22	0.009298	0.009421
改札	8	0.003381	0.009125
日	18	0.007608	0.008882
を	20	0.008453	0.008453
■	9	0.003804	0.008197
有	8	0.003381	0.007780
快速	8	0.003381	0.007780
]	18	0.007608	0.007709
赤穂	6	0.002536	0.007608
智頭線	6	0.002536	0.007608
西日本旅客鉄道	7	0.002959	0.007465
1	17	0.007185	0.007411
JR	9	0.003804	0.007307
路線	9	0.003804	0.007307
と	17	0.007185	0.007216
月	15	0.006340	0.007169
3	16	0.006762	0.007007
4	15	0.006340	0.006787
「	16	0.006762	0.006762
」	16	0.006762	0.006762
ある	15	0.006340	0.006692
県	11	0.004649	0.006656
神戸	6	0.002536	0.006398
支社	5	0.002113	0.006339
利用	9	0.003804	0.006094
スーパー	6	0.002536	0.006081
行き	6	0.002536	0.006081
新	8	0.003381	0.005899
隣	6	0.002536	0.005835
2	13	0.005495	0.005746
相生	5	0.002113	0.005703
西日本	6	0.002536	0.005635
駅舎	5	0.002113	0.005331
普通	6	0.002536	0.005318
編集	12	0.005072	0.005162
いる	11	0.004649	0.005074
始発	4	0.001691	0.005073
停車	5	0.002113	0.005067
大阪	6	0.002536	0.004967
れ	11	0.004649	0.004930
平成	6	0.002536	0.004701
し	11	0.004649	0.004649
ダイヤ	4	0.001691	0.004564
下り	4	0.001691	0.004564
鳥取	4	0.001691	0.004564
町	6	0.002536	0.004554
.^	7	0.002959	0.004384
上り	4	0.001691	0.004266
山陽	4	0.001691	0.004266
も	9	0.003804	0.004152
明治	5	0.002113	0.004059
自動	4	0.001691	0.004055
貨物	4	0.001691	0.004055
道	5	0.002113	0.003985
8	9	0.003804	0.003978
運転	4	0.001691	0.003891
号	6	0.002536	0.003862
km	5	0.002113	0.003854
た	9	0.003804	0.003821
.	9	0.003804	0.003804
苔縄	3	0.001268	0.003804
跨線橋	3	0.001268	0.003804
三原	3	0.001268	0.003804
はく	3	0.001268	0.003804
大原	3	0.001268	0.003804
神姫バス	3	0.001268	0.003804
18	5	0.002113	0.003795
外	4	0.001691	0.003757
石	4	0.001691	0.003644
運用	4	0.001691	0.003644
さ	8	0.003381	0.003602
販売	4	0.001691	0.003546
機	4	0.001691	0.003459
あり	7	0.002959	0.003455
%	8	0.003381	0.003426
ICOCA	3	0.001268	0.003422
乗客	3	0.001268	0.003422
ウエスト	3	0.001268	0.003422
瀬戸	3	0.001268	0.003422
再開	3	0.001268	0.003422
（>>	3	0.001268	0.003422
両	4	0.001691	0.003382
なる	6	0.002536	0.003368
12	6	0.002536	0.003322
この	7	0.002959	0.003295
6	7	0.002959	0.003278
ば	5	0.002113	0.003249
京都	4	0.001691	0.003248
い	7	0.002959	0.003230
飲料	3	0.001268	0.003199
出雲	3	0.001268	0.003199
する	7	0.002959	0.003168
|	7	0.002959	0.003123
所属	4	0.001691	0.003084
おり	5	0.002113	0.003076
行く	3	0.001268	0.003041
姫	3	0.001268	0.003041
設置	4	0.001691	0.003037
本線	3	0.001268	0.002918
国有	3	0.001268	0.002918
まで	5	0.002113	0.002846
乗車	3	0.001268	0.002817
により	5	0.002113	0.002768
のみ	4	0.001691	0.002739
本	4	0.001691	0.002709
三	4	0.001691	0.002680
へ	5	0.002113	0.002629
5	6	0.002536	0.002628
化	4	0.001691	0.002600
構造	3	0.001268	0.002536
大持	2	0.000845	0.002535
中間	2	0.000845	0.002535
バリアフリー	2	0.000845	0.002535
□	2	0.000845	0.002535
折り返す	2	0.000845	0.002535
止まり	2	0.000845	0.002535
西明石	2	0.000845	0.002535
米原	2	0.000845	0.002535
近江塩津	2	0.000845	0.002535
駅弁	2	0.000845	0.002535
サンライズ	2	0.000845	0.002535
平福	2	0.000845	0.002535
岩木	2	0.000845	0.002535
網干	2	0.000845	0.002535
西川原	2	0.000845	0.002535
倉敷	2	0.000845	0.002535
な	5	0.002113	0.002440
神	3	0.001268	0.002436
センター	3	0.001268	0.002351
年度	3	0.001268	0.002313
9	5	0.002113	0.002306
