)	141	0.042727	0.053821
(	141	0.042727	0.052518
-	135	0.040909	0.044435
の	112	0.033939	0.033939
PL	35	0.010606	0.031818
教団	37	0.011212	0.030261
教	37	0.011212	0.025799
。	63	0.019091	0.019091
、	63	0.019091	0.019091
教祖	17	0.005152	0.015456
を	50	0.015152	0.015152
に	49	0.014848	0.014848
御	17	0.005152	0.012354
会	25	0.007576	0.012272
宗教	17	0.005152	0.011855
%	37	0.011212	0.011360
（	37	0.011212	0.011212
木徳	12	0.003636	0.010908
）	35	0.010606	0.010606
神道	13	0.003939	0.009938
教会	13	0.003939	0.009938
祭	16	0.004848	0.009918
日	26	0.007879	0.009199
が	30	0.009091	0.009171
宗	12	0.003636	0.008079
年	25	0.007576	0.007886
・	25	0.007576	0.007780
「	25	0.007576	0.007576
」	25	0.007576	0.007576
花火	9	0.002727	0.007360
で	24	0.007273	0.007305
は	24	0.007273	0.007273
パーフェクト	8	0.002424	0.007272
リバティー	8	0.002424	0.007272
感謝	8	0.002424	0.007272
3	23	0.006970	0.007222
大	16	0.004848	0.007119
神	12	0.003636	0.006984
た	22	0.006667	0.006696
と	22	0.006667	0.006696
祭典	8	0.002424	0.006542
[	20	0.006061	0.006141
]	20	0.006061	0.006141
系	11	0.003333	0.005815
芸術	8	0.002424	0.005813
近	7	0.002121	0.005725
平和	8	0.002424	0.005578
ISBN	9	0.002727	0.004974
一	12	0.003636	0.004969
て	16	0.004848	0.004912
本庁	6	0.001818	0.004907
みち	6	0.001818	0.004907
天	6	0.001818	0.004907
編集	15	0.004545	0.004626
初代	7	0.002121	0.004571
光	7	0.002121	0.004571
1930	7	0.002121	0.004571
1942	7	0.002121	0.004571
立教	5	0.001515	0.004545
おや	5	0.001515	0.004545
ひと	5	0.001515	0.004545
孝	5	0.001515	0.004545
佛	5	0.001515	0.004545
念	5	0.001515	0.004545
世界	9	0.002727	0.004278
『	14	0.004242	0.004242
』	14	0.004242	0.004242
新	8	0.002424	0.004229
する	13	0.003939	0.004217
塔	5	0.001515	0.004089
E	13	0.003939	0.003991
し	13	0.003939	0.003939
その他	7	0.002121	0.003753
学校	7	0.002121	0.003753
1	12	0.003636	0.003751
神霊	4	0.001212	0.003636
祈願	4	0.001212	0.003636
毎月	4	0.001212	0.003636
御嶽	4	0.001212	0.003636
仏教	4	0.001212	0.003636
正宗	4	0.001212	0.003636
学園	5	0.001515	0.003633
日本	10	0.003030	0.003597
1936	6	0.001818	0.003561
身	5	0.001515	0.003486
1951	5	0.001515	0.003486
心	5	0.001515	0.003366
個人	4	0.001212	0.003271
1938	5	0.001515	0.003265
団	5	0.001515	0.003265
れ	10	0.003030	0.003213
世	5	0.001515	0.003177
こと	9	0.002727	0.003133
活動	6	0.001818	0.003129
超	4	0.001212	0.003058
宗派	4	0.001212	0.003058
祖	4	0.001212	0.003058
83	8	0.002424	0.003053
いる	9	0.002727	0.002977
霊	4	0.001212	0.002906
ある	9	0.002727	0.002878
生活	5	0.001515	0.002809
な	8	0.002424	0.002799
教え	4	0.001212	0.002789
1948	4	0.001212	0.002789
法	5	0.001515	0.002763
練	3	0.000909	0.002727
教主	3	0.000909	0.002727
おしえ	3	0.000909	0.002727
貴	3	0.000909	0.002727
宇宙	3	0.000909	0.002727
正殿	3	0.000909	0.002727
万国戦争犠牲者慰霊大平和祈念塔	3	0.000909	0.002727
みしら	3	0.000909	0.002727
聖地	3	0.000909	0.002727
扶桑	3	0.000909	0.002727
木	4	0.001212	0.002693
本部	4	0.001212	0.002693
人	7	0.002121	0.002672
派	4	0.001212	0.002612
1983	4	0.001212	0.002612
1978	4	0.001212	0.002612
み	4	0.001212	0.002541
野球	4	0.001212	0.002541
2	8	0.002424	0.002535
や	7	0.002121	0.002504
中学校	4	0.001212	0.002479
法人	4	0.001212	0.002479
止	3	0.000909	0.002453
真理	3	0.000909	0.002453
癖	3	0.000909	0.002453
式典	3	0.000909	0.002453
殿	3	0.000909	0.002453
本殿	3	0.000909	0.002453
ほん	3	0.000909	0.002453
1912	3	0.000909	0.002453
華	3	0.000909	0.002453
本	5	0.001515	0.002427
:	8	0.002424	0.002424
語	4	0.001212	0.002424
も	7	0.002121	0.002315
として	7	0.002121	0.002315
会員	3	0.000909	0.002293
キリスト	3	0.000909	0.002293
仮	3	0.000909	0.002293
行	3	0.000909	0.002293
1970	4	0.001212	0.002286
せ	5	0.001515	0.002265
かつて	4	0.001212	0.002247
1949	3	0.000909	0.002180
1977	3	0.000909	0.002180
.	7	0.002121	0.002121
順	3	0.000909	0.002092
1954	3	0.000909	0.002092
施設	4	0.001212	0.002086
月	6	0.001818	0.002056
関連	6	0.001818	0.002035
1916	3	0.000909	0.002020
産業	3	0.000909	0.002020
中山	3	0.000909	0.002020
という	5	0.001515	0.001998
1928	3	0.000909	0.001959
1953	3	0.000909	0.001959
行わ	4	0.001212	0.001942
さ	6	0.001818	0.001937
三	4	0.001212	0.001921
自由	3	0.000909	0.001906
井上	3	0.000909	0.001906
1950	3	0.000909	0.001906
5	6	0.001818	0.001884
ため	5	0.001515	0.001862
病院	3	0.000909	0.001860
建設	3	0.000909	0.001860
市	4	0.001212	0.001846
祈念	2	0.000606	0.001818
大祭	2	0.000606	0.001818
詣	2	0.000606	0.001818
富田林	2	0.000606	0.001818
奥津城	2	0.000606	0.001818
ゴルフ	2	0.000606	0.001818
心得	2	0.000606	0.001818
参拝	2	0.000606	0.001818
神業	2	0.000606	0.001818
祝う	2	0.000606	0.001818
行事	2	0.000606	0.001818
遷座	2	0.000606	0.001818
称す	2	0.000606	0.001818
不敬	2	0.000606	0.001818
弾圧	2	0.000606	0.001818
理事	2	0.000606	0.001818
衆院	2	0.000606	0.001818
指摘	2	0.000606	0.001818
ローマ	2	0.000606	0.001818
教皇	2	0.000606	0.001818
パウロ	2	0.000606	0.001818
目録	2	0.000606	0.001818
黒住	2	0.000606	0.001818
1814	2	0.000606	0.001818
1838	2	0.000606	0.001818
修成	2	0.000606	0.001818
1872	2	0.000606	0.001818
1873	2	0.000606	0.001818
大本	2	0.000606	0.001818
薙	2	0.000606	0.001818
一燈園	2	0.000606	0.001818
国教	2	0.000606	0.001818
1908	2	0.000606	0.001818
生長の家	2	0.000606	0.001818
救世	2	0.000606	0.001818
璽宇	2	0.000606	0.001818
如来	2	0.000606	0.001818
1802	2	0.000606	0.001818
妙法寺	2	0.000606	0.001818
伽	2	0.000606	0.001818
解脱	2	0.000606	0.001818
霊友会	2	0.000606	0.001818
創価学会	2	0.000606	0.001818
道教	2	0.000606	0.001818
真如苑	2	0.000606	0.001818
立正佼成会	2	0.000606	0.001818
思親	2	0.000606	0.001818
冨士	2	0.000606	0.001818
大石寺	2	0.000606	0.001818
顕正	2	0.000606	0.001818
辯天	2	0.000606	0.001818
真光	2	0.000606	0.001818
イエス	2	0.000606	0.001818
）(	2	0.000606	0.001818
協会	3	0.000909	0.001818
大阪	3	0.000909	0.001780
あり	5	0.001515	0.001769
ん	3	0.000909	0.001746
為	3	0.000909	0.001746
完成	3	0.000909	0.001746
など	5	0.001515	0.001722
高等	3	0.000909	0.001714
形	3	0.000909	0.001714
代	3	0.000909	0.001714
誕生	3	0.000909	0.001714
研究	3	0.000909	0.001714
所属	3	0.000909	0.001658
祀る	2	0.000606	0.001636
幼稚園	2	0.000606	0.001636
人生	2	0.000606	0.001636
おし	2	0.000606	0.001636
脇	2	0.000606	0.001636
