服	39	0.025490	0.068797
人民	37	0.024183	0.061011
の	88	0.057516	0.057516
、	62	0.040523	0.040523
は	44	0.028758	0.028758
た	41	0.026797	0.026914
に	39	0.025490	0.025490
で	37	0.024183	0.024289
着用	12	0.007843	0.023529
背広	11	0.007190	0.021570
が	31	0.020261	0.020439
と	31	0.020261	0.020349
を	30	0.019608	0.019608
。	29	0.018954	0.018954
て	27	0.017647	0.017880
も	24	0.015686	0.017122
し	26	0.016993	0.016993
中国	11	0.007190	0.015077
中華人民共和国	9	0.005882	0.014840
年代	12	0.007843	0.013000
姿	6	0.003922	0.009895
衣装	5	0.003268	0.009804
正装	5	0.003268	0.009804
軍装	5	0.003268	0.009804
いる	13	0.008497	0.009275
「	14	0.009150	0.009150
影響	7	0.004575	0.008961
（	13	0.008497	0.008497
）	13	0.008497	0.008497
」	13	0.008497	0.008497
建国	5	0.003268	0.008245
ベトナム	5	0.003268	0.008245
軍	7	0.004575	0.008096
あっ	10	0.006536	0.008034
服装	4	0.002614	0.007842
着	5	0.003268	0.007836
政治	5	0.003268	0.007520
なっ	9	0.005882	0.007062
民族	4	0.002614	0.006595
ファッション	4	0.002614	0.006268
ある	9	0.005882	0.006209
や	8	0.005229	0.006173
解放	4	0.002614	0.006015
鄧小	3	0.001961	0.005883
孫	3	0.001961	0.005883
毛沢東	3	0.001961	0.005883
軍服	3	0.001961	0.005883
サブ	3	0.001961	0.005883
開襟	3	0.001961	0.005883
日成	3	0.001961	0.005883
中山	4	0.002614	0.005808
政策	4	0.002614	0.005633
1980	5	0.003268	0.005625
一般	5	0.003268	0.005625
する	8	0.005229	0.005598
・	8	0.005229	0.005370
[	8	0.005229	0.005298
%	8	0.005229	0.005298
帽子	3	0.001961	0.005293
カルチャー	3	0.001961	0.005293
な	7	0.004575	0.005284
現在	6	0.003922	0.005282
的	6	0.003922	0.005069
金	4	0.002614	0.005021
から	7	0.004575	0.004969
？	3	0.001961	0.004947
開放	3	0.001961	0.004702
定着	3	0.001961	0.004702
以降	4	0.002614	0.004561
指導	3	0.001961	0.004512
よう	5	0.003268	0.004499
など	6	0.003922	0.004458
まで	5	0.003268	0.004401
平	3	0.001961	0.004357
として	6	0.003922	0.004281
後半	3	0.001961	0.004226
関係	4	0.002614	0.004143
において	4	0.002614	0.004100
年	6	0.003922	0.004083
国	4	0.002614	0.004059
1	6	0.003922	0.004046
]	6	0.003922	0.003974
れる	5	0.003268	0.003924
風	3	0.001961	0.003922
二つ	2	0.001307	0.003921
ポケット	2	0.001307	0.003921
帽	2	0.001307	0.003921
折り	2	0.001307	0.003921
襟	2	0.001307	0.003921
廃れ	2	0.001307	0.003921
主席	2	0.001307	0.003921
晩餐	2	0.001307	0.003921
ドイモイ	2	0.001307	0.003921
北朝鮮	2	0.001307	0.003921
日本	5	0.003268	0.003879
使用	4	0.002614	0.003839
なり	4	0.002614	0.003712
られ	4	0.002614	0.003599
ら	3	0.001961	0.003577
各国	2	0.001307	0.003528
調達	2	0.001307	0.003528
革命	2	0.001307	0.003528
赤い	2	0.001307	0.003528
もの	4	0.002614	0.003471
れ	5	0.003268	0.003466
編集	5	0.003268	0.003326
共和	2	0.001307	0.003297
:	5	0.003268	0.003268
べき	2	0.001307	0.003134
男性	2	0.001307	0.003134
いわゆる	2	0.001307	0.003134
世代	2	0.001307	0.003134
者	4	0.002614	0.003103
改革	2	0.001307	0.003007
文	2	0.001307	0.003007
国家	2	0.001307	0.003007
こと	4	0.002614	0.003003
なく	3	0.001961	0.002986
か	3	0.001961	0.002931
この	4	0.002614	0.002911
一種	2	0.001307	0.002904
変化	2	0.001307	0.002904
い	4	0.002614	0.002853
過去	2	0.001307	0.002816
以来	2	0.001307	0.002816
1950	2	0.001307	0.002741
最高	2	0.001307	0.002741
による	3	0.001961	0.002680
中	3	0.001961	0.002680
実際	2	0.001307	0.002674
ほぼ	2	0.001307	0.002674
写真	2	0.001307	0.002674
1960	2	0.001307	0.002674
映像	2	0.001307	0.002674
ほとんど	2	0.001307	0.002560
いわ	2	0.001307	0.002560
同様	2	0.001307	0.002560
使わ	2	0.001307	0.002560
当初	2	0.001307	0.002560
