の	96	0.041113	0.041113
。	89	0.038116	0.038116
、	69	0.029550	0.029550
与六	20	0.008565	0.025695
に	52	0.022270	0.022270
を	51	0.021842	0.021842
漫画	20	0.008565	0.019030
%	42	0.017987	0.018225
続	14	0.005996	0.017988
て	40	0.017131	0.017358
家	26	0.011135	0.016799
で	39	0.016702	0.016775
直江	13	0.005567	0.016701
兼	16	0.006852	0.016431
）	33	0.014133	0.014133
信長	12	0.005139	0.013870
（	32	0.013704	0.013704
と	31	0.013276	0.013334
上杉	12	0.005139	0.012965
は	29	0.012420	0.012420
|	26	0.011135	0.011753
が	27	0.011563	0.011664
た	26	0.011135	0.011184
し	24	0.010278	0.010278
2	22	0.009422	0.009853
-	21	0.008994	0.009769
謙信	8	0.003426	0.009247
慶	9	0.003854	0.009242
.	21	0.008994	0.008994
家臣	7	0.002998	0.008994
樋口	8	0.003426	0.008215
前田	7	0.002998	0.008092
[	18	0.007709	0.007811
]	18	0.007709	0.007811
織田	7	0.002998	0.007564
いる	16	0.006852	0.007479
・	17	0.007281	0.007477
編集	17	0.007281	0.007410
「	17	0.007281	0.007281
作品	10	0.004283	0.007017
E	16	0.006852	0.006943
義	6	0.002570	0.006936
景勝	6	0.002570	0.006484
次月	5	0.002141	0.006423
1	14	0.005996	0.006185
　	10	0.004283	0.006132
」	14	0.005996	0.005996
堂々	5	0.002141	0.005778
語り	5	0.002141	0.005778
9	12	0.005139	0.005609
巻	6	0.002570	0.005538
雲	4	0.001713	0.005139
雲洞	4	0.001713	0.005139
見物	4	0.001713	0.005139
茂助	4	0.001713	0.005139
景綱	4	0.001713	0.005139
仙	4	0.001713	0.005139
さ	11	0.004711	0.005020
れ	11	0.004711	0.004996
連載	5	0.002141	0.004757
主人公	4	0.001713	0.004623
庵	4	0.001713	0.004623
安土	4	0.001713	0.004623
越後	4	0.001713	0.004623
桃	4	0.001713	0.004623
かげ	4	0.001713	0.004623
羽柴	4	0.001713	0.004623
え	5	0.002141	0.004614
する	10	0.004283	0.004585
3	10	0.004283	0.004438
週刊	4	0.001713	0.004322
風	5	0.002141	0.004282
次	6	0.002570	0.004210
も	9	0.003854	0.004207
→	5	0.002141	0.003969
-」	3	0.001285	0.003855
コミックバンチ	3	0.001285	0.003855
政景	3	0.001285	0.003855
泉沢	3	0.001285	0.003855
いくさ	3	0.001285	0.003855
フジ	3	0.001285	0.003855
原作	4	0.001713	0.003806
い	8	0.003426	0.003740
として	8	0.003426	0.003740
れる	7	0.002998	0.003600
う	5	0.002141	0.003592
院	4	0.001713	0.003592
年	8	0.003426	0.003566
城主	3	0.001285	0.003468
民	3	0.001285	0.003468
秀吉	3	0.001285	0.003468
久	3	0.001285	0.003468
な	7	0.002998	0.003462
第	6	0.002570	0.003461
本	5	0.002141	0.003430
発売	4	0.001713	0.003355
6	7	0.002998	0.003321
から	7	0.002998	0.003256
仕え	3	0.001285	0.003242
すぎ	3	0.001285	0.003242
長尾	3	0.001285	0.003242
石田	3	0.001285	0.003242
A	7	0.002998	0.003241
人	6	0.002570	0.003237
4	7	0.002998	0.003210
たち	4	0.001713	0.003176
前	5	0.002141	0.003144
お	4	0.001713	0.003124
ひ	3	0.001285	0.003081
うえ	3	0.001285	0.003081
者	6	0.002570	0.003051
日	6	0.002570	0.003000
一	5	0.002141	0.002926
戦国	3	0.001285	0.002855
作	3	0.001285	0.002855
城	3	0.001285	0.002769
来	3	0.001285	0.002769
B	6	0.002570	0.002738
)	5	0.002141	0.002697
5	6	0.002570	0.002663
(	5	0.002141	0.002632
父	3	0.001285	0.002629
人物	4	0.001713	0.002584
つぐ	2	0.000857	0.002571
まえ	2	0.000857	0.002571
仲間	2	0.000857	0.002571
朝廷	2	0.000857	0.002571
あだ名	2	0.000857	0.002571
焙烙	2	0.000857	0.002571
側近	2	0.000857	0.002571
惣右衛門	2	0.000857	0.002571
銀山	2	0.000857	0.002571
奉行	2	0.000857	0.002571
景虎	2	0.000857	0.002571
北条	2	0.000857	0.002571
定満	2	0.000857	0.002571
久秀	2	0.000857	0.002571
ひで	2	0.000857	0.002571
又五郎	2	0.000857	0.002571
小姓	2	0.000857	0.002571
とても	2	0.000857	0.002571
利家	2	0.000857	0.002571
伴	2	0.000857	0.002571
三成	2	0.000857	0.002571
拳	2	0.000857	0.002571
雑誌	3	0.001285	0.002570
花	3	0.001285	0.002468
ん	3	0.001285	0.002468
項目	5	0.002141	0.002446
!	3	0.001285	0.002424
月	5	0.002141	0.002421
2010	3	0.001285	0.002344
かね	2	0.000857	0.002313
堀江	2	0.000857	0.002313
一門	2	0.000857	0.002313
単行	2	0.000857	0.002313
修行	2	0.000857	0.002313
盗	2	0.000857	0.002313
隠し	2	0.000857	0.002313
