席	51	0.079439
自由	29	0.045171
列車	29	0.045171
車	23	0.035826
指定	21	0.032710
料金	18	0.028037
座席	17	0.026480
利用	16	0.024922
グリーン	13	0.020249
普通	13	0.020249
者	12	0.018692
JR	12	0.018692
運賃	10	0.015576
鉄道	9	0.014019
特急	9	0.014019
急行	8	0.012461
優等	8	0.012461
必要	8	0.012461
車両	7	0.010903
私鉄	7	0.010903
編集	7	0.010903
ほか	7	0.010903
旅客	5	0.007788
バス	5	0.007788
場合	5	0.007788
国鉄	5	0.007788
各社	5	0.007788
設定	5	0.007788
一部	4	0.006231
定員	4	0.006231
着席	4	0.006231
制	4	0.006231
特別	4	0.006231
関連	4	0.006231
項目	4	0.006231
寝台	4	0.006231
乗車	3	0.004673
上演	3	0.004673
日時	3	0.004673
的	3	0.004673
保障	3	0.004673
事業	3	0.004673
一般	3	0.004673
全車	3	0.004673
全席	3	0.004673
それ	3	0.004673
制度	3	0.004673
PJ	3	0.004673
個々	2	0.003115
こと	2	0.003115
形式	2	0.003115
公演	2	0.003115
発行	2	0.003115
基本	2	0.003115
制限	2	0.003115
点	2	0.003115
一	2	0.003115
便	2	0.003115
同様	2	0.003115
脚注	2	0.003115
快速	2	0.003115
価格	2	0.003115
新幹線	2	0.003115
席料	2	0.003115
金	2	0.003115
中小	2	0.003115
参照	2	0.003115
年	2	0.003115
現在	2	0.003115
存在	2	0.003115
時代	2	0.003115
全て	2	0.003115
券	2	0.003115
質	2	0.003115
同質	2	0.003115
大手	2	0.003115
扱い	2	0.003115
レベル	2	0.003115
車内	2	0.003115
シート	2	0.003115
.^	2	0.003115
圏	2	0.003115
記事	2	0.003115
加筆	2	0.003115
訂正	2	0.003115
協力	2	0.003115
出典	1	0.001558
フリー	1	0.001558
百科	1	0.001558
事典	1	0.001558
ウィキペディア	1	0.001558
Wikipedia	1	0.001558
移動	1	0.001558
ナビゲーション	1	0.001558
検索	1	0.001558
路線	1	0.001558
交通	1	0.001558
機関	1	0.001558
全部	1	0.001558
よう	1	0.001558
供	1	0.001558
映画	1	0.001558
館	1	0.001558
演劇	1	0.001558
有料	1	0.001558
上映	1	0.001558
際	1	0.001558
人員	1	0.001558
入場	1	0.001558
超過	1	0.001558
分	1	0.001558
立	1	0.001558
形態	1	0.001558
・	1	0.001558
名	1	0.001558
号車	1	0.001558
あたり	1	0.001558
目次	1	0.001558
表示	1	0.001558
追加	1	0.001558
発生	1	0.001558
合計	1	0.001558
額	1	0.001558
在来	1	0.001558
線	1	0.001558
距離	1	0.001558
横臥	1	0.001558
睡眠	1	0.001558
目的	1	0.001558
ため	1	0.001558
確保	1	0.001558
必至	1	0.001558
2010	1	0.001558
の	1	0.001558
多く	1	0.001558
これ	1	0.001558
1965	1	0.001558
異例	1	0.001558
措置	1	0.001558
日本	1	0.001558
国有	1	0.001558
化	1	0.001558
後	1	0.001558
主体	1	0.001558
二	1	0.001558
等級	1	0.001558
下	1	0.001558
名残	1	0.001558
東海道新幹線	1	0.001558
こだま	1	0.001558
時期	1	0.001558
以来	1	0.001558
共	1	0.001558
同一	1	0.001558
適用	1	0.001558
]。	1	0.001558
満席	1	0.001558
用	1	0.001558
定期	1	0.001558
乗務	1	0.001558
員	1	0.001558
申し出	1	0.001558
証明	1	0.001558
書	1	0.001558
払い戻し	1	0.001558
展望	1	0.001558
運用	1	0.001558
上	1	0.001558
差異	1	0.001558
もの	1	0.001558
皆無	1	0.001558
個室	1	0.001558
等	1	0.001558
腰掛	1	0.001558
サービス	1	0.001558
名古屋	1	0.001558
系統	1	0.001558
相当	1	0.001558
数	1	0.001558
南海電気鉄道	1	0.001558
サザン	1	0.001558
リクライニング	1	0.001558
一方	1	0.001558
通勤	1	0.001558
通学	1	0.001558
輸送	1	0.001558
向け	1	0.001558
転換	1	0.001558
クロス	1	0.001558
ロングシート	1	0.001558
差	1	0.001558
以下	1	0.001558
例外	1	0.001558
2000	1	0.001558
年代	1	0.001558
以降	1	0.001558
首都	1	0.001558
東日本旅客鉄道	1	0.001558
東日本	1	0.001558
営業	1	0.001558
施策	1	0.001558
従前	1	0.001558
大幅	1	0.001558
改変	1	0.001558
東京	1	0.001558
車種	1	0.001558
http	1	0.001558
://	1	0.001558
ja	1	0.001558
wikipedia	1	0.001558
org	1	0.001558
wiki	1	0.001558
/%	1	0.001558
87	1	0.001558
AA	1	0.001558
94	1	0.001558
AD	1	0.001558
作成	1	0.001558
カテゴリ	1	0.001558
設備	1	0.001558
