ルービン	17	0.037694
年	13	0.028825
ユダヤ	10	0.022173
JDL	10	0.022173
人	8	0.017738
編集	8	0.017738
月	7	0.015521
83	7	0.015521
日	6	0.013304
逮捕	6	0.013304
アメリカ	6	0.013304
2002	5	0.011086
11	5	0.011086
活動	5	0.011086
同盟	5	0.011086
防衛	4	0.008869
テロ	4	0.008869
こと	4	0.008869
Rubin	3	0.006652
12	3	0.006652
家	3	0.006652
1985	3	0.006652
その後	3	0.006652
主義	3	0.006652
]。	3	0.006652
事件	3	0.006652
中心	3	0.006652
派	3	0.006652
.^	3	0.006652
http	3	0.006652
://	3	0.006652
アーヴ・ルービン	2	0.004435
1945	2	0.004435
13	2	0.004435
政治	2	0.004435
テロリスト	2	0.004435
極右	2	0.004435
議長	2	0.004435
生い立ち	2	0.004435
不可解	2	0.004435
死	2	0.004435
脚注	2	0.004435
関連	2	0.004435
項目	2	0.004435
外部	2	0.004435
リンク	2	0.004435
モントリオール	2	0.004435
ロサンゼルス	2	0.004435
市民	2	0.004435
殺害	2	0.004435
無罪	2	0.004435
判決	2	0.004435
創設	2	0.004435
者	2	0.004435
メイル・カハネ	2	0.004435
イスラエル	2	0.004435
歴史	2	0.004435
爆破	2	0.004435
計画	2	0.004435
非難	2	0.004435
議員	2	0.004435
事務所	2	0.004435
オデー	2	0.004435
アール	2	0.004435
クルー	2	0.004435
ゲル	2	0.004435
共謀	2	0.004435
州	2	0.004435
系	2	0.004435
墓	2	0.004435
下	2	0.004435
自殺	2	0.004435
).	2	0.004435
co	2	0.004435
uk	2	0.004435
BC	2	0.004435
出典	1	0.002217
フリー	1	0.002217
百科	1	0.002217
事典	1	0.002217
ウィキペディア	1	0.002217
Wikipedia	1	0.002217
移動	1	0.002217
ナビゲーション	1	0.002217
検索	1	0.002217
Irv	1	0.002217
アメリカ合衆国	1	0.002217
団体	1	0.002217
目次	1	0.002217
表示	1	0.002217
カナダ	1	0.002217
当時	1	0.002217
蔓延	1	0.002217
ため	1	0.002217
両親	1	0.002217
姉妹	1	0.002217
多数	1	0.002217
居住	1	0.002217
郊外	1	0.002217
グラナダ・ヒルズ	1	0.002217
権	1	0.002217
空軍	1	0.002217
入隊	1	0.002217
軍曹	1	0.002217
昇進	1	0.002217
任期	1	0.002217
満了	1	0.002217
除隊	1	0.002217
1978	1	0.002217
国家	1	0.002217
社会	1	0.002217
白人	1	0.002217
党	1	0.002217
メンバー	1	0.002217
500	1	0.002217
ドル	1	0.002217
1981	1	0.002217
入会	1	0.002217
開始	1	0.002217
移住	1	0.002217
政党	1	0.002217
カハ	1	0.002217
修正	1	0.002217
ジョージ	1	0.002217
アシュリー	1	0.002217
博士	1	0.002217
自宅	1	0.002217
失敗	1	0.002217
奴	1	0.002217
残念	1	0.002217
俺	1	0.002217
よう	1	0.002217
行動	1	0.002217
連中	1	0.002217
拍手	1	0.002217
彼ら	1	0.002217
正義	1	0.002217
場所	1	0.002217
手	1	0.002217
一般	1	0.002217
穏健	1	0.002217
同年	1	0.002217
批判	1	0.002217
的	1	0.002217
パレスチナ	1	0.002217
支援	1	0.002217
アレックス・オデー	1	0.002217
爆弾	1	0.002217
爆殺	1	0.002217
発生	1	0.002217
容疑	1	0.002217
一	1	0.002217
名前	1	0.002217
報い	1	0.002217
発言	1	0.002217
関与	1	0.002217
否定	1	0.002217
解決	1	0.002217
2001	1	0.002217
構成	1	0.002217
員	1	0.002217
カリフォルニア	1	0.002217
モスク	1	0.002217
アラブ	1	0.002217
ダレル・アイサ	1	0.002217
ところ	1	0.002217
後	1	0.002217
主張	1	0.002217
法廷	1	0.002217
闘争	1	0.002217
予告	1	0.002217
拘置	1	0.002217
所	1	0.002217
メートル	1	0.002217
コンクリート	1	0.002217
床	1	0.002217
転落	1	0.002217
死亡	1	0.002217
これ	1	0.002217
疑い	1	0.002217
人々	1	0.002217
遺族	1	0.002217
他殺	1	0.002217
政府	1	0.002217
訴訟	1	0.002217
懲役	1	0.002217
20	1	0.002217
服役	1	0.002217
2005	1	0.002217
アリゾナ	1	0.002217
フェニックス	1	0.002217
矯正	1	0.002217
施設	1	0.002217
襲撃	1	0.002217
死後	1	0.002217
2004	1	0.002217
10	1	0.002217
妻	1	0.002217
シェリー	1	0.002217
ビル・メイニアーシ	1	0.002217
分裂	1	0.002217
メイニアーシ	1	0.002217
イアン・シーゲル	1	0.002217
統治	1	0.002217
The	1	0.002217
Daily	1	0.002217
Breeze	1	0.002217
Torrance	1	0.002217
CA	1	0.002217
August	1	0.002217
26	1	0.002217
Militant	1	0.002217
US	1	0.002217
Jew	1	0.002217
suicide	1	0.002217
bid	1	0.002217
challenged	1	0.002217
BBC	1	0.002217
news	1	0.002217
bbc	1	0.002217
hi	1	0.002217
americas	1	0.002217
2415761	1	0.002217
stm	1	0.002217
2010	1	0.002217
14	1	0.002217
閲覧	1	0.002217
Family	1	0.002217
of	1	0.002217
Leader	1	0.002217
Sues	1	0.002217
Gov	1	0.002217
Action	1	0.002217
Report	1	0.002217
Online	1	0.002217
2003	1	0.002217
24	1	0.002217
www	1	0.002217
fpp	1	0.002217
online	1	0.002217
03	1	0.002217
01	1	0.002217
240103	1	0.002217
html	1	0.002217
テロリズム	1	0.002217
公式	1	0.002217
サイト	1	0.002217
名誉	1	0.002217
毀損	1	0.002217
防止	1	0.002217
記事	1	0.002217
Find	1	0.002217
Grave	1	0.002217
ja	1	0.002217
wikipedia	1	0.002217
org	1	0.002217
wiki	1	0.002217
/%	1	0.002217
82	1	0.002217
BB	1	0.002217
AB	1	0.002217
93	1	0.002217
作成	1	0.002217
カテゴリ	1	0.002217
右翼	1	0.002217
人物	1	0.002217
年生	1	0.002217
没	1	0.002217
