コール	8	0.023460
マン	8	0.023460
ロナルド	6	0.017595
者	6	0.017595
編集	6	0.017595
受賞	6	0.017595
年	5	0.014663
Ronald	4	0.011730
Colman	4	0.011730
月	4	0.011730
日	4	0.011730
出演	4	0.011730
The	4	0.011730
1958	3	0.008798
イギリス	3	0.008798
俳優	3	0.008798
舞台	3	0.008798
スター	3	0.008798
関連	3	0.008798
世界	3	0.008798
1947	3	0.008798
賞	3	0.008798
本名	2	0.005865
Charles	2	0.005865
1891	2	0.005865
没	2	0.005865
19	2	0.005865
リッチモンド	2	0.005865
1920	2	0.005865
表示	2	0.005865
プロフィール	2	0.005865
主	2	0.005865
作品	2	0.005865
項目	2	0.005865
外部	2	0.005865
リンク	2	0.005865
日本	2	0.005865
人気	2	0.005865
二	2	0.005865
重	2	0.005865
生活	2	0.005865
アカデミー	2	0.005865
主演	2	0.005865
男優	2	0.005865
1925	2	0.005865
男	2	0.005865
of	2	0.005865
1937	2	0.005865
1942	2	0.005865
1956	2	0.005865
1941	2	0.005865
1960	2	0.005865
出典	1	0.002933
フリー	1	0.002933
百科	1	0.002933
事典	1	0.002933
ウィキペディア	1	0.002933
Wikipedia	1	0.002933
移動	1	0.002933
ナビゲーション	1	0.002933
検索	1	0.002933
生年月日	1	0.002933
年月日	1	0.002933
67	1	0.002933
歳	1	0.002933
出生	1	0.002933
地	1	0.002933
国籍	1	0.002933
配偶	1	0.002933
Thelma	1	0.002933
Raye	1	0.002933
34	1	0.002933
Benita	1	0.002933
Hume	1	0.002933
1938	1	0.002933
58	1	0.002933
目次	1	0.002933
イングランド	1	0.002933
サリー	1	0.002933
出身	1	0.002933
裕福	1	0.002933
商人	1	0.002933
家庭	1	0.002933
ケンブリッジ大学	1	0.002933
エンジニアリング	1	0.002933
つもり	1	0.002933
父親	1	0.002933
死	1	0.002933
断念	1	0.002933
一	1	0.002933
次	1	0.002933
大戦	1	0.002933
従軍	1	0.002933
負傷	1	0.002933
除隊	1	0.002933
回復	1	0.002933
後	1	0.002933
ロンドン	1	0.002933
よう	1	0.002933
年代	1	0.002933
数々	1	0.002933
映画	1	0.002933
本国	1	0.002933
アメリカ	1	0.002933
各国	1	0.002933
トーキー	1	0.002933
黎明	1	0.002933
期	1	0.002933
代表	1	0.002933
人	1	0.002933
口ひげ	1	0.002933
トレードマーク	1	0.002933
げ	1	0.002933
ホワイト	1	0.002933
シスター	1	0.002933
White	1	0.002933
Sister	1	0.002933
1923	1	0.002933
ロモラ	1	0.002933
Romola	1	0.002933
1924	1	0.002933
ステラ・ダラス	1	0.002933
Stella	1	0.002933
Dallas	1	0.002933
ウィンダミア	1	0.002933
夫人	1	0.002933
扇	1	0.002933
Lady	1	0.002933
Windermere	1	0.002933
Fan	1	0.002933
ボー・ジェスト	1	0.002933
Beau	1	0.002933
Geste	1	0.002933
1926	1	0.002933
Condemned	1	0.002933
1929	1	0.002933
仮面	1	0.002933
Masquerader	1	0.002933
1933	1	0.002933
嵐	1	0.002933
三	1	0.002933
色	1	0.002933
旗	1	0.002933
Tale	1	0.002933
Two	1	0.002933
Cities	1	0.002933
1935	1	0.002933
ゼンダ	1	0.002933
城	1	0.002933
虜	1	0.002933
Prison	1	0.002933
Zenda	1	0.002933
地平線	1	0.002933
Lost	1	0.002933
Horizon	1	0.002933
灯	1	0.002933
Light	1	0.002933
That	1	0.002933
Failed	1	0.002933
1939	1	0.002933
心	1	0.002933
旅路	1	0.002933
Random	1	0.002933
Harvest	1	0.002933
)　-　	1	0.002933
キネマ旬報	1	0.002933
ベストテン	1	0.002933
位	1	0.002933
Double	1	0.002933
Life	1	0.002933
80	1	0.002933
日間	1	0.002933
一周	1	0.002933
Around	1	0.002933
the	1	0.002933
World	1	0.002933
in	1	0.002933
Eighty	1	0.002933
Days	1	0.002933
サミュエル・ゴールドウィン	1	0.002933
ウィキメディア・コモンズ	1	0.002933
マルチメディア	1	0.002933
インターネット	1	0.002933
ムービー	1	0.002933
データベース	1	0.002933
英語	1	0.002933
表	1	0.002933
話	1	0.002933
・	1	0.002933
編	1	0.002933
ゲイリー	1	0.002933
クーパー	1	0.002933
ジェームズ・キャグニー	1	0.002933
1943	1	0.002933
ポール	1	0.002933
ルーカス	1	0.002933
1944	1	0.002933
ビング・クロスビー	1	0.002933
1945	1	0.002933
レイ・ミランド	1	0.002933
1946	1	0.002933
フレドリック・マーチ	1	0.002933
1948	1	0.002933
ローレンス・オリヴィエ	1	0.002933
1949	1	0.002933
ブロデリック・クロフォード	1	0.002933
1950	1	0.002933
ホセ・フェラー	1	0.002933
1951	1	0.002933
ハンフリー	1	0.002933
ボガート	1	0.002933
1952	1	0.002933
ゲーリー・クーパー	1	0.002933
1953	1	0.002933
ウィリアム・ホールデン	1	0.002933
1954	1	0.002933
マーロン・ブランド	1	0.002933
1955	1	0.002933
アーネスト・ボーグナイン	1	0.002933
ユル・ブリンナー	1	0.002933
1957	1	0.002933
アレック・ギネス	1	0.002933
デヴィッド・ニーヴン	1	0.002933
1959	1	0.002933
チャールトン	1	0.002933
ヘストン	1	0.002933
バート・ランカスター	1	0.002933
-------------------------	1	0.002933
リスト	1	0.002933
1928	1	0.002933
1940	1	0.002933
1961	1	0.002933
1980	1	0.002933
1981	1	0.002933
2000	1	0.002933
2001	1	0.002933
-)	1	0.002933
