年	61	0.036461
豊田	47	0.028093
海軍	30	0.017932
大臣	27	0.016139
昭和	17	0.010161
月	15	0.008966
次官	13	0.007770
こと	13	0.007770
日	10	0.005977
後	10	0.005977
外務	10	0.005977
貞次郎	9	0.005380
内閣	9	0.005380
ため	9	0.005380
近衛	9	0.005380
11	8	0.004782
日本	8	0.004782
学校	8	0.004782
昇進	8	0.004782
長	8	0.004782
大将	7	0.004184
帰国	7	0.004184
就任	7	0.004184
鉄鋼	7	0.004184
1941	6	0.003586
時代	6	0.003586
編集	6	0.003586
卒業	6	0.003586
大正	6	0.003586
の	6	0.003586
本部	6	0.003586
山本	6	0.003586
吉田	6	0.003586
外務省	6	0.003586
太郎	6	0.003586
県	5	0.002989
大日本帝国	5	0.002989
鎮守	5	0.002989
府	5	0.002989
長官	5	0.002989
一	5	0.002989
軍需	5	0.002989
軍人	5	0.002989
人物	5	0.002989
米	5	0.002989
交渉	5	0.002989
責任	5	0.002989
先代	5	0.002989
代	5	0.002989
次代	5	0.002989
茂	5	0.002989
号	5	0.002989
1961	4	0.002391
和歌山	4	0.002391
佐世保	4	0.002391
商工	4	0.002391
明治	4	0.002391
政治	4	0.002391
家	4	0.002391
出身	4	0.002391
武	4	0.002391
艦	4	0.002391
12	4	0.002391
時	4	0.002391
宮	4	0.002391
生産	4	0.002391
者	4	0.002391
辞職	4	0.002391
同盟	4	0.002391
及川	4	0.002391
東郷	4	0.002391
茂徳	4	0.002391
外国	4	0.002391
事務	4	0.002391
大隈	4	0.002391
重信	4	0.002391
加藤	4	0.002391
高明	4	0.002391
1885	3	0.001793
21	3	0.001793
軍	3	0.001793
製	3	0.001793
鐵	3	0.001793
運輸	3	0.001793
通信	3	0.001793
戦後	3	0.001793
科	3	0.001793
33	3	0.001793
砲術	3	0.001793
イギリス	3	0.001793
参謀	3	0.001793
船団	3	0.001793
派遣	3	0.001793
艦隊	3	0.001793
確保	3	0.001793
年間	3	0.001793
軍務	3	0.001793
海外	3	0.001793
ロンドン	3	0.001793
軍縮	3	0.001793
会議	3	0.001793
随員	3	0.001793
成立	3	0.001793
更迭	3	0.001793
航空	3	0.001793
工廠	3	0.001793
現場	3	0.001793
力	3	0.001793
政	3	0.001793
兼任	3	0.001793
三	3	0.001793
郎	3	0.001793
首相	3	0.001793
対	3	0.001793
井上	3	0.001793
改造	3	0.001793
後任	3	0.001793
松岡	3	0.001793
洋右	3	0.001793
労働	3	0.001793
策	3	0.001793
閣僚	3	0.001793
親王	3	0.001793
沢	3	0.001793
宣嘉	3	0.001793
内田	3	0.001793
康哉	3	0.001793
有田	3	0.001793
八郎	3	0.001793
重光	3	0.001793
葵	3	0.001793
設置	3	0.001793
法	3	0.001793
法律	3	0.001793
河野	3	0.001793
洋平	3	0.001793
所属	2	0.001195
1905	2	0.001195
最終	2	0.001195
階級	2	0.001195
指揮	2	0.001195
作戦	2	0.001195
次	2	0.001195
世界	2	0.001195
大戦	2	0.001195
太平洋戦争	2	0.001195
従	2	0.001195
位	2	0.001195
拓	2	0.001195
務	2	0.001195
社長	2	0.001195
顧問	2	0.001195
表	2	0.001195
話	2	0.001195
・	2	0.001195
編	2	0.001195
18	2	0.001195
36	2	0.001195
実業	2	0.001195
表示	2	0.001195
生涯	2	0.001195
引退	2	0.001195
関連	2	0.001195
項目	2	0.001195
東京	2	0.001195
兵	2	0.001195
期	2	0.001195
首席	2	0.001195
26	2	0.001195
入学	2	0.001195
肌	2	0.001195
将官	2	0.001195
将来	2	0.001195
戦争	2	0.001195
学生	2	0.001195
着任	2	0.001195
命令	2	0.001195
戦隊	2	0.001195
輸送	2	0.001195
護衛	2	0.001195
1917	2	0.001195
特務	2	0.001195
主力	2	0.001195
シドニー	2	0.001195
オーストラリア	2	0.001195
間	2	0.001195
留任	2	0.001195
以来	2	0.001195
エリート	2	0.001195
省	2	0.001195
1923	2	0.001195
半年	2	0.001195
