朝	45	0.043103
アフガニスタン	40	0.038314
年	29	0.027778
歴史	16	0.015326
編集	15	0.014368
イラン	11	0.010536
こと	10	0.009579
時代	8	0.007663
人	8	0.007663
インド	8	0.007663
者	8	0.007663
国	8	0.007663
中央アジア	7	0.006705
ティムール	7	0.006705
地域	7	0.006705
世紀	7	0.006705
支配	7	0.006705
ヘラート	7	0.006705
独立	6	0.005747
国家	6	0.005747
ブル	6	0.005747
参照	6	0.005747
イスラーム	5	0.004789
モンゴル	5	0.004789
ドゥッラーニー	5	0.004789
紀元前	5	0.004789
建国	5	0.004789
勢力	5	0.004789
詳細	5	0.004789
イギリス	5	0.004789
化	4	0.003831
ムガル	4	0.003831
サファヴィー	4	0.003831
バーラクザーイー	4	0.003831
政権	4	0.003831
ターリバーン	4	0.003831
関連	4	0.003831
項目	4	0.003831
アフガン	4	0.003831
カー	4	0.003831
征服	4	0.003831
加筆	4	0.003831
訂正	4	0.003831
協力	4	0.003831
82	4	0.003831
先史	3	0.002874
古代	3	0.002874
10	3	0.002874
崩壊	3	0.002874
旧石器時代	3	0.002874
一	3	0.002874
トルコ	3	0.002874
大王	3	0.002874
部	3	0.002874
カンダハール	3	0.002874
中国	3	0.002874
文化	3	0.002874
滅亡	3	0.002874
領有	3	0.002874
これ	3	0.002874
系	3	0.002874
ガズニー	3	0.002874
占領	3	0.002874
アラー・ウッディーン	3	0.002874
死後	3	0.002874
ホラズム・シャー	3	0.002874
ため	3	0.002874
各地	3	0.002874
的	3	0.002874
ウズベク	3	0.002874
族	3	0.002874
戦争	3	0.002874
清	3	0.002874
ガージャール	3	0.002874
改革	3	0.002874
ナーディル・シャー	3	0.002874
紛争	3	0.002874
節	3	0.002874
執筆	3	0.002874
中	3	0.002874
アジア	3	0.002874
83	3	0.002874
百科	2	0.001916
事典	2	0.001916
位置	2	0.001916
クシャーナ	2	0.001916
進展	2	0.001916
抗争	2	0.001916
人民	2	0.001916
民主党	2	0.001916
ソ連	2	0.001916
軍事	2	0.001916
介入	2	0.001916
内戦	2	0.001916
政府	2	0.001916
樹立	2	0.001916
脚注	2	0.001916
14	2	0.001916
参考	2	0.001916
文献	2	0.001916
前	2	0.001916
千年紀	2	0.001916
産	2	0.001916
アケメネス	2	0.001916
キュロス	2	0.001916
インダス	2	0.001916
川	2	0.001916
頃	2	0.001916
記録	2	0.001916
以前	2	0.001916
パシュトゥ	2	0.001916
語	2	0.001916
北部	2	0.001916
影響	2	0.001916
下	2	0.001916
ころ	2	0.001916
バクトリア	2	0.001916
統治	2	0.001916
強化	2	0.001916
アレクサンドロス	2	0.001916
東征	2	0.001916
東部	2	0.001916
セレウコス	2	0.001916
王国	2	0.001916
地方	2	0.001916
王朝	2	0.001916
バルフ	2	0.001916
後	2	0.001916
即位	2	0.001916
都市	2	0.001916
ゴール	2	0.001916
イラク	2	0.001916
チンギス・ハン	2	0.001916
軍	2	0.001916
回復	2	0.001916
帝国	2	0.001916
推進	2	0.001916
ムハンマド・ハーン・シャイバーニー	2	0.001916
勝利	2	0.001916
家	2	0.001916
首都	2	0.001916
バー	2	0.001916
よう	2	0.001916
朝貢	2	0.001916
面	2	0.001916
ドースト・ムハンマド・ハーン	2	0.001916
部族	2	0.001916
連合	2	0.001916
国王	2	0.001916
称号	2	0.001916
首長	2	0.001916
防衛	2	0.001916
条約	2	0.001916
次	2	0.001916
事実	2	0.001916
上	2	0.001916
急進	2	0.001916
シャー	2	0.001916
ウラマー	2	0.001916
ザーヒル・シャー	2	0.001916
1989	2	0.001916
)」	2	0.001916
2001	2	0.001916
マーティン・ユアンズ	2	0.001916
著	2	0.001916
金子	2	0.001916
民雄	2	0.001916
訳	2	0.001916
現代	2	0.001916
明石書店	2	0.001916
2002	2	0.001916
カテゴリ	2	0.001916
編	2	0.001916
国際	2	0.001916
項	2	0.001916
南	2	0.001916
キプロス	2	0.001916
その他	2	0.001916
出典	1	0.000958
フリー	1	0.000958
ウィキペディア	1	0.000958
Wikipedia	1	0.000958
移動	1	0.000958
ナビゲーション	1	0.000958
検索	1	0.000958
概説	1	0.000958
目次	1	0.000958
表示	1	0.000958
11	1	0.000958
12	1	0.000958
13	1	0.000958
15	1	0.000958
考古学	1	0.000958
調査	1	0.000958
石器	1	0.000958
万	1	0.000958
農業	1	0.000958
牧畜	1	0.000958
バダフシャン	1	0.000958
ラピス・ラピス	1	0.000958
輸出	1	0.000958
ラピス・ラズリ	1	0.000958
エーゲ海	1	0.000958
使用	1	0.000958
ミュケーナイ	1	0.000958
竪穴	1	0.000958
墓	1	0.000958
一つ	1	0.000958
1336	1	0.000958
沖	1	0.000958
ウルブルン	1	0.000958
難破	1	0.000958
船	1	0.000958
錫	1	0.000958
版図	1	0.000958
東方	1	0.000958
伝説	1	0.000958
500	1	0.000958
今日	1	0.000958
圏	1	0.000958
居住	1	0.000958
言語	1	0.000958
分布	1	0.000958
北東	1	0.000958
ジャラーラーバード	1	0.000958
南方	1	0.000958
西方	1	0.000958
ファラー	1	0.000958
セブゼワール	1	0.000958
中東	1	0.000958
交通	1	0.000958
路	1	0.000958
ダレイオス	1	0.000958
世	1	0.000958
様々	1	0.000958
州	1	0.000958
アリア	1	0.000958
ドランギアナ	1	0.000958
シース	1	0.000958
ターン	1	0.000958
アフガン・トルキスタン	1	0.000958
マルギアナ	1	0.000958
メルプ	1	0.000958
ホラズミア	1	0.000958
ヒワ	1	0.000958
ソグディアナ	1	0.000958
トランスオキシアナ	1	0.000958
アラコシア	1	0.000958
ガズニ	1	0.000958
ガンダーラ	1	0.000958
ペシャワール	1	0.000958
谷	1	0.000958
体制	1	0.000958
ヘレニズム	1	0.000958
流入	1	0.000958
死去	1	0.000958
領土	1	0.000958
編入	1	0.000958
305	1	0.000958
マウリヤ	1	0.000958
チャンドラグプタ	1	0.000958
それ	1	0.000958
250	1	0.000958
ギリシア	1	0.000958
ディオドトス	1	0.000958
アラビア	1	0.000958
半島	1	0.000958
教	1	0.000958
浸透	1	0.000958
いくつ	1	0.000958
間	1	0.000958
最後	1	0.000958
ターヒル	1	0.000958
土着	1	0.000958
サッファール	1	0.000958
有力	1	0.000958
サーマン	1	0.000958
ブハーラ	1	0.000958
サマルカンド	1	0.000958
