年	38	0.062603
月	30	0.049423
日	28	0.046129
艦	19	0.031301
少佐	14	0.023064
12	11	0.018122
駆逐	10	0.016474
15	9	0.014827
11	9	0.014827
II	8	0.013180
日本	7	0.011532
編集	7	0.011532
菊月	6	0.009885
海軍	6	0.009885
1926	5	0.008237
艦長	5	0.008237
作戦	5	0.008237
睦月	4	0.006590
型	4	0.006590
20	4	0.006590
三	4	0.006590
25	4	0.006590
名	4	0.006590
1937	4	0.006590
攻略	4	0.006590
10	4	0.006590
歴	3	0.004942
部	3	0.004942
号	3	0.004942
1942	3	0.004942
トン	3	0.004942
基	3	0.004942
式	3	0.004942
昭和	3	0.004942
中佐	3	0.004942
-[	3	0.004942
.^	3	0.004942
史	3	0.004942
巻	3	0.004942
建造	2	0.003295
舞鶴	2	0.003295
工作	2	0.003295
竣工	2	0.003295
十	2	0.003295
一	2	0.003295
除籍	2	0.003295
計画	2	0.003295
16	2	0.003295
本式	2	0.003295
500	2	0.003295
ノット	2	0.003295
14	2	0.003295
装	2	0.003295
cm	2	0.003295
門	2	0.003295
魚雷	2	0.003295
爆雷	2	0.003295
歴代	2	0.003295
艤装	2	0.003295
員	2	0.003295
長	2	0.003295
脚注	2	0.003295
参考	2	0.003295
文献	2	0.003295
大正	2	0.003295
所属	2	0.003295
1928	2	0.003295
中	2	0.003295
支	2	0.003295
方面	2	0.003295
参加	2	0.003295
航空	2	0.003295
23	2	0.003295
ツラギ	2	0.003295
斎藤	2	0.003295
二	2	0.003295
朗	2	0.003295
森	2	0.003295
1936	2	0.003295
人事	2	0.003295
手帳	2	0.003295
同上	2	0.003295
軍艦	2	0.003295
光人	2	0.003295
社	2	0.003295
ISBN	2	0.003295
造船	2	0.003295
88	2	0.003295
出典	1	0.001647
フリー	1	0.001647
百科	1	0.001647
事典	1	0.001647
ウィキペディア	1	0.001647
Wikipedia	1	0.001647
移動	1	0.001647
ナビゲーション	1	0.001647
検索	1	0.001647
所	1	0.001647
起工	1	0.001647
1925	1	0.001647
進水	1	0.001647
喪失	1	0.001647
要目	1	0.001647
排水	1	0.001647
量	1	0.001647
基準	1	0.001647
315	1	0.001647
常備	1	0.001647
445	1	0.001647
全長	1	0.001647
102	1	0.001647
72	1	0.001647
吃水	1	0.001647
92	1	0.001647
機関	1	0.001647
ロ	1	0.001647
缶	1	0.001647
タービン	1	0.001647
軸	1	0.001647
38	1	0.001647
馬力	1	0.001647
速力	1	0.001647
37	1	0.001647
航続	1	0.001647
距離	1	0.001647
海里	1	0.001647
燃料	1	0.001647
重油	1	0.001647
450	1	0.001647
乗員	1	0.001647
154	1	0.001647
兵	1	0.001647
45	1	0.001647
口径	1	0.001647
砲	1	0.001647
留	1	0.001647
mm	1	0.001647
機銃	1	0.001647
挺	1	0.001647
61	1	0.001647
連装	1	0.001647
発射	1	0.001647
管	1	0.001647
八	1	0.001647
本	1	0.001647
投射	1	0.001647
器	1	0.001647
個	1	0.001647
きく	1	0.001647
番	1	0.001647
旧暦	1	0.001647
