徳島	19	0.044811
バス	19	0.044811
駅	19	0.044811
県	12	0.028302
便	12	0.028302
高速	10	0.023585
鳴門	9	0.021226
施設	8	0.018868
編集	6	0.014151
方面	6	0.014151
ターミナル	5	0.011792
発着	5	0.011792
交通	5	0.011792
駐車	5	0.011792
場	5	0.011792
停車	5	0.011792
経由	5	0.011792
松茂	4	0.009434
日	4	0.009434
表示	4	0.009434
設置	4	0.009434
等	4	0.009434
.^	4	0.009434
81	4	0.009434
83	4	0.009434
吉野川	3	0.007075
道	3	0.007075
それ	3	0.007075
者	3	0.007075
道路	3	0.007075
町	2	0.004717
バスターミナル	2	0.004717
年	2	0.004717
月	2	0.004717
開設	2	0.004717
狙い	2	0.004717
比較	2	0.004717
外部	2	0.004717
リンク	2	0.004717
事例	2	0.004717
全て	2	0.004717
通過	2	0.004717
量	2	0.004717
利用	2	0.004717
民営	2	0.004717
]。	2	0.004717
阿南	2	0.004717
香川	2	0.004717
岡山	2	0.004717
広島	2	0.004717
都合	2	0.004717
上	2	0.004717
淡路島	2	0.004717
路線	2	0.004717
グループ	2	0.004717
一般	2	0.004717
前	2	0.004717
PJ	2	0.004717
出典	1	0.002358
フリー	1	0.002358
百科	1	0.002358
事典	1	0.002358
ウィキペディア	1	0.002358
Wikipedia	1	0.002358
移動	1	0.002358
ナビゲーション	1	0.002358
検索	1	0.002358
英	1	0.002358
称	1	0.002358
Tokushima	1	0.002358
Tokutoku	1	0.002358
Terminal	1	0.002358
通称	1	0.002358
仮称	1	0.002358
交流	1	0.002358
板野	1	0.002358
郡	1	0.002358
国道	1	0.002358
11	1	0.002358
号	1	0.002358
バイパス	1	0.002358
沿い	1	0.002358
位置	1	0.002358
280	1	0.002358
一大	1	0.002358
拠点	1	0.002358
2003	1	0.002358
目次	1	0.002358
国土	1	0.002358
交通省	1	0.002358
日本	1	0.002358
他	1	0.002358
幾つ	1	0.002358
所	1	0.002358
謂	1	0.002358
存在	1	0.002358
草津	1	0.002358
温泉	1	0.002358
十和田湖	1	0.002358
国鉄	1	0.002358
自動車	1	0.002358
性質	1	0.002358
山鹿	1	0.002358
機能	1	0.002358
舞	1	0.002358
ロード	1	0.002358
IC	1	0.002358
千代田	1	0.002358
桜	1	0.002358
郷	1	0.002358
荘川	1	0.002358
逆	1	0.002358
要素	1	0.002358
市	1	0.002358
中心	1	0.002358
部	1	0.002358
本町	1	0.002358
交差点	1	0.002358
大橋	1	0.002358
]、	1	0.002358
慢性	1	0.002358
的	1	0.002358
渋滞	1	0.002358
混雑	1	0.002358
改善	1	0.002358
利便	1	0.002358
性	1	0.002358
向上	1	0.002358
目的	1	0.002358
整備	1	0.002358
敷地	1	0.002358
内	1	0.002358
有料	1	0.002358
近隣	1	0.002358
それら	1	0.002358
パークアンドライド	1	0.002358
可能	1	0.002358
うち	1	0.002358
愛媛	1	0.002358
高知	1	0.002358
こと	1	0.002358
立地	1	0.002358
条件	1	0.002358
スペース	1	0.002358
橋	1	0.002358
）[	1	0.002358
便数	1	0.002358
種類	1	0.002358
豊富	1	0.002358
のり	1	0.002358
ば	1	0.002358
LED	1	0.002358
式	1	0.002358
発車	1	0.002358
案内	1	0.002358
これ	1	0.002358
JR	1	0.002358
もの	1	0.002358
2006	1	0.002358
15	1	0.002358
現在	1	0.002358
数値	1	0.002358
ほか	1	0.002358
運行	1	0.002358
橋間	1	0.002358
中喜来	1	0.002358
空港	1	0.002358
間	1	0.002358
大橋南	1	0.002358
詰め	1	0.002358
休日	1	0.002358
昼間	1	0.002358
12	1	0.002358
時間	1	0.002358
53	1	0.002358
816	1	0.002358
台	1	0.002358
平成	1	0.002358
17	1	0.002358
年度	1	0.002358
サンセス	1	0.002358
西日本	1	0.002358
歩行	1	0.002358
原付	1	0.002358
通行	1	0.002358
不可	1	0.002358
中	1	0.002358
公営	1	0.002358
リアルタイム	1	0.002358
空	1	0.002358
情報	1	0.002358
アイポスネット	1	0.002358
人気	1	0.002358
スポット	1	0.002358
サーチ	1	0.002358
選択	1	0.002358
参照	1	0.002358
全便	1	0.002358
関連	1	0.002358
項目	1	0.002358
記事	1	0.002358
加筆	1	0.002358
訂正	1	0.002358
協力	1	0.002358
車種	1	0.002358
http	1	0.002358
://	1	0.002358
ja	1	0.002358
wikipedia	1	0.002358
org	1	0.002358
wiki	1	0.002358
/%	1	0.002358
BE	1	0.002358
82	1	0.002358
BF	1	0.002358
BC	1	0.002358
AB	1	0.002358
作成	1	0.002358
カテゴリ	1	0.002358
四国	1	0.002358
地方	1	0.002358
バス停	1	0.002358
建築	1	0.002358
物	1	0.002358
