岐阜	11	0.037415
年	11	0.037415
茜部	9	0.030612
神社	8	0.027211
県	5	0.017007
市	5	0.017007
時代	5	0.017007
長	4	0.013605
祭神	4	0.013605
編集	4	0.013605
城	4	0.013605
所在地	3	0.010204
武内	3	0.010204
宿禰	3	0.010204
天	3	0.010204
例祭	3	0.010204
月	3	0.010204
日	3	0.010204
売	3	0.010204
氏	3	0.010204
保護	3	0.010204
のり	3	0.010204
神道	3	0.010204
茜部寺屋敷	2	0.006803
丁目	2	0.006803
135	2	0.006803
番地	2	0.006803
応神天皇	2	0.006803
神功	2	0.006803
皇后	2	0.006803
郷社	2	0.006803
創建	2	0.006803
830	2	0.006803
概略	2	0.006803
交通	2	0.006803
機関	2	0.006803
荘	2	0.006803
宇佐	2	0.006803
八幡宮	2	0.006803
初期	2	0.006803
比	2	0.006803
大神	2	0.006803
10	2	0.006803
成就	2	0.006803
院	2	0.006803
加納	2	0.006803
斎藤	2	0.006803
明治	2	0.006803
変更	2	0.006803
徒歩	2	0.006803
分	2	0.006803
駅	2	0.006803
番	2	0.006803
下	2	0.006803
佐波	2	0.006803
高桑	2	0.006803
自動車	2	0.006803
会館	2	0.006803
出典	1	0.003401
フリー	1	0.003401
百科	1	0.003401
事典	1	0.003401
ウィキペディア	1	0.003401
Wikipedia	1	0.003401
移動	1	0.003401
ナビゲーション	1	0.003401
検索	1	0.003401
主祭	1	0.003401
神	1	0.003401
社格	1	0.003401
等	1	0.003401
表	1	0.003401
話	1	0.003401
・	1	0.003401
編	1	0.003401
歴	1	0.003401
あか	1	0.003401
なべ	1	0.003401
じん	1	0.003401
式内	1	0.003401
社	1	0.003401
地区	1	0.003401
産土神	1	0.003401
目次	1	0.003401
表示	1	0.003401
奈良	1	0.003401
地域	1	0.003401
東大寺	1	0.003401
荘園	1	0.003401
厚見	1	0.003401
後	1	0.003401
勧請	1	0.003401
分社	1	0.003401
当初	1	0.003401
誉田	1	0.003401
尊	1	0.003401
息	1	0.003401
帶比	1	0.003401
命	1	0.003401
833	1	0.003401
空海	1	0.003401
神宮寺	1	0.003401
建立	1	0.003401
南北	1	0.003401
朝	1	0.003401
戦国	1	0.003401
川手	1	0.003401
上	1	0.003401
守護神	1	0.003401
土岐	1	0.003401
道三	1	0.003401
死後	1	0.003401
1556	1	0.003401
弘治	1	0.003401
戦災	1	0.003401
焼失	1	0.003401
その後	1	0.003401
再建	1	0.003401
織田	1	0.003401
江戸	1	0.003401
歴代	1	0.003401
城主	1	0.003401
廃仏毀釈	1	0.003401
廃寺	1	0.003401
1868	1	0.003401
元年	1	0.003401
うち	1	0.003401
15	1	0.003401
1950	1	0.003401
昭和	1	0.003401
25	1	0.003401
これ	1	0.003401
まつり	1	0.003401
伊奈	1	0.003401
波	1	0.003401
もの	1	0.003401
岐阜バス	1	0.003401
三田洞	1	0.003401
線	1	0.003401
寺	1	0.003401
屋敷	1	0.003401
バス停	1	0.003401
下車	1	0.003401
JR	1	0.003401
バスターミナル	1	0.003401
名鉄	1	0.003401
行き	1	0.003401
名古屋	1	0.003401
鉄道	1	0.003401
竹鼻線	1	0.003401
西	1	0.003401
笠松	1	0.003401
12	1	0.003401
関連	1	0.003401
項目	1	0.003401
記事	1	0.003401
加筆	1	0.003401
訂正	1	0.003401
協力	1	0.003401
者	1	0.003401
ポータル	1	0.003401
ウィキプロジェクト	1	0.003401
http	1	0.003401
://	1	0.003401
ja	1	0.003401
wikipedia	1	0.003401
org	1	0.003401
wiki	1	0.003401
/%	1	0.003401
83	1	0.003401
BE	1	0.003401
作成	1	0.003401
カテゴリ	1	0.003401
式	1	0.003401
内	1	0.003401
小社	1	0.003401
