服	39	0.059091
人民	37	0.056061
年代	12	0.018182
着用	12	0.018182
中国	11	0.016667
背広	11	0.016667
中華人民共和国	9	0.013636
影響	7	0.010606
軍	7	0.010606
現在	6	0.009091
的	6	0.009091
年	6	0.009091
姿	6	0.009091
1980	5	0.007576
政治	5	0.007576
一般	5	0.007576
日本	5	0.007576
衣装	5	0.007576
編集	5	0.007576
よう	5	0.007576
正装	5	0.007576
建国	5	0.007576
軍装	5	0.007576
ベトナム	5	0.007576
中山	4	0.006061
もの	4	0.006061
こと	4	0.006061
以降	4	0.006061
ファッション	4	0.006061
民族	4	0.006061
政策	4	0.006061
服装	4	0.006061
使用	4	0.006061
関係	4	0.006061
者	4	0.006061
国	4	0.006061
解放	4	0.006061
金	4	0.006061
鄧小	3	0.004545
開放	3	0.004545
定着	3	0.004545
孫	3	0.004545
中	3	0.004545
帽子	3	0.004545
毛沢東	3	0.004545
軍服	3	0.004545
サブ	3	0.004545
カルチャー	3	0.004545
開襟	3	0.004545
風	3	0.004545
後半	3	0.004545
ら	3	0.004545
指導	3	0.004545
日成	3	0.004545
一種	2	0.003030
男性	2	0.003030
女性	2	0.003030
過去	2	0.003030
平	2	0.003030
改革	2	0.003030
家	2	0.003030
文	2	0.003030
二つ	2	0.003030
ポケット	2	0.003030
帽	2	0.003030
襟	2	0.003030
各国	2	0.003030
脚注	2	0.003030
場	2	0.003030
同様	2	0.003030
]。	2	0.003030
国家	2	0.003030
主席	2	0.003030
晩餐	2	0.003030
会	2	0.003030
側	2	0.003030
調達	2	0.003030
10	2	0.003030
1950	2	0.003030
革命	2	0.003030
頃	2	0.003030
写真	2	0.003030
式	2	0.003030
型	2	0.003030
ドイモイ	2	0.003030
時代	2	0.003030
以来	2	0.003030
北朝鮮	2	0.003030
共和	2	0.003030
1970	2	0.003030
生活	2	0.003030
変化	2	0.003030
世代	2	0.003030
の	2	0.003030
当初	2	0.003030
間	2	0.003030
最高	2	0.003030
1960	2	0.003030
際	2	0.003030
映像	2	0.003030
登場	2	0.003030
中央	2	0.003030
BA	2	0.003030
出典	1	0.001515
フリー	1	0.001515
百科	1	0.001515
事典	1	0.001515
ウィキペディア	1	0.001515
Wikipedia	1	0.001515
移動	1	0.001515
ナビゲーション	1	0.001515
検索	1	0.001515
じん	1	0.001515
ふく	1	0.001515
語	1	0.001515
装	1	0.001515
英語	1	0.001515
Mao	1	0.001515
suit	1	0.001515
上下	1	0.001515
揃い	1	0.001515
上着	1	0.001515
国民	1	0.001515
初め	1	0.001515
成人	1	0.001515
すべて	1	0.001515
手	1	0.001515
路線	1	0.001515
原形	1	0.001515
留学	1	0.001515
学生	1	0.001515
モデル	1	0.001515
デザイン	1	0.001515
折襟	1	0.001515
胸	1	0.001515
裾	1	0.001515
開き	1	0.001515
五つ	1	0.001515
ボタン	1	0.001515
上衣	1	0.001515
スラックス	1	0.001515
セット	1	0.001515
頭	1	0.001515
つば	1	0.001515
付き	1	0.001515
アイテム	1	0.001515
由来	1	0.001515
マオ	1	0.001515
カラー	1	0.001515
用語	1	0.001515
色	1	0.001515
カーキ	1	0.001515
紺	1	0.001515
青	1	0.001515
緑	1	0.001515
さまざま	1	0.001515
いずれ	1	0.001515
無地	1	0.001515
目次	1	0.001515
表示	1	0.001515
既	1	0.001515
述	1	0.001515
とおり	1	0.001515
急速	1	0.001515
公	1	0.001515
外国	1	0.001515
1992	1	0.001515
江沢民	1	0.001515
訪問	1	0.001515
とき	1	0.001515
天皇	1	0.001515
主催	1	0.001515
出席	1	0.001515
江	1	0.001515
プロトコル	1	0.001515
非礼	1	0.001515
行為	1	0.001515
