患者	7	0.033816
ホームズ	7	0.033816
ブレシントン	6	0.028986
入院	5	0.024155
年	5	0.024155
トレヴェリアン	5	0.024155
医師	4	0.019324
事件	4	0.019324
シャーロック	3	0.014493
依頼	3	0.014493
年代	3	0.014493
小説	3	0.014493
出典	2	0.009662
コナン	2	0.009662
ドイル	2	0.009662
1893	2	0.009662
1880	2	0.009662
後半	2	0.009662
殺人	2	0.009662
シリーズ	2	0.009662
短編	2	0.009662
月	2	0.009662
-------------------------	2	0.009662
開業	2	0.009662
病院	2	0.009662
前	2	0.009662
様子	2	0.009662
部屋	2	0.009662
翌日	2	0.009662
診療	2	0.009662
の	2	0.009662
今日	2	0.009662
侵入	2	0.009662
足跡	2	0.009662
85	2	0.009662
フリー	1	0.004831
百科	1	0.004831
事典	1	0.004831
ウィキペディア	1	0.004831
Wikipedia	1	0.004831
移動	1	0.004831
ナビゲーション	1	0.004831
検索	1	0.004831
ウィキポータル	1	0.004831
文学	1	0.004831
著者	1	0.004831
発表	1	0.004831
思い出	1	0.004831
者	1	0.004831
発生	1	0.004831
表	1	0.004831
話	1	0.004831
・	1	0.004831
編	1	0.004831
ゅういんかんじゃ	1	0.004831
The	1	0.004831
Adventure	1	0.004831
of	1	0.004831
the	1	0.004831
Resident	1	0.004831
Patient	1	0.004831
アーサー	1	0.004831
一つ	1	0.004831
ストランド・マガジン	1	0.004831
号	1	0.004831
掲載	1	0.004831
注意	1	0.004831
以降	1	0.004831
記述	1	0.004831
物語	1	0.004831
作品	1	0.004831
登場	1	0.004831
人物	1	0.004831
核心	1	0.004831
部分	1	0.004831
編集	1	0.004831
詳細	1	0.004831
典	1	0.004831
記載	1	0.004831
10	1	0.004831
開業医	1	0.004831
際	1	0.004831
投機	1	0.004831
ため	1	0.004831
スポンサー	1	0.004831
提案	1	0.004831
彼	1	0.004831
こと	1	0.004831
数	1	0.004831
週間	1	0.004831
強盗	1	0.004831
近く	1	0.004831
錠	1	0.004831
丈夫	1	0.004831
もの	1	0.004831
よう	1	0.004831
日	1	0.004831
強硬	1	0.004831
症	1	0.004831
父	1	0.004831
手紙	1	0.004831
親子	1	0.004831
中	1	0.004831
発作	1	0.004831
薬	1	0.004831
間	1	0.004831
彼ら	1	0.004831
続き	1	0.004831
晩	1	0.004831
誰か	1	0.004831
第三者	1	0.004831
息子	1	0.004831
ほう	1	0.004831
真相	1	0.004831
解明	1	0.004831
翌朝	1	0.004831
首吊り	1	0.004831
死体	1	0.004831
謎	1	0.004831
警察	1	0.004831
自殺	1	0.004831
推測	1	0.004831
周到	1	0.004831
計画	1	0.004831
断定	1	0.004831
人	1	0.004831
犯人	1	0.004831
断	1	0.004831
http	1	0.004831
://	1	0.004831
ja	1	0.004831
wikipedia	1	0.004831
org	1	0.004831
wiki	1	0.004831
/%	1	0.004831
99	1	0.004831
82	1	0.004831
80	1	0.004831
作成	1	0.004831
カテゴリ	1	0.004831
1890	1	0.004831
