年	24	0.051173
イギリス	12	0.025586
回戦	12	0.025586
ルゼドスキー	10	0.021322
勝	9	0.019190
選手	9	0.019190
シングルス	8	0.017058
大会	8	0.017058
月	7	0.014925
ツアー	7	0.014925
ダブルス	6	0.012793
全米	6	0.012793
優勝	6	0.012793
カナダ	5	0.010661
成績	5	0.010661
男子	5	0.010661
テニス	5	0.010661
82	5	0.010661
83	5	0.010661
グレグ	4	0.008529
最高	4	0.008529
1997	4	0.008529
1995	4	0.008529
オープン	4	0.008529
ビッグ	4	0.008529
サーバー	4	0.008529
進出	4	0.008529
国籍	3	0.006397
1973	3	0.006397
日	3	0.006397
15	3	0.006397
敗	3	0.006397
仏	3	0.006397
位	3	0.006397
サーブ	3	0.006397
人	3	0.006397
ニュー	3	0.006397
ポート	3	0.006397
こと	3	0.006397
戦	3	0.006397
デビスカップ	3	0.006397
代表	3	0.006397
グレグ・ルゼドスキー	2	0.004264
Greg	2	0.004264
Rusedski	2	0.004264
出身	2	0.004264
地	2	0.004264
モントリオール	2	0.004264
ロンドン	2	0.004264
歳	2	0.004264
身長	2	0.004264
193	2	0.004264
cm	2	0.004264
体重	2	0.004264
90	2	0.004264
kg	2	0.004264
1991	2	0.004264
引退	2	0.004264
2007	2	0.004264
通算	2	0.004264
63	2	0.004264
豪	2	0.004264
2001	2	0.004264
1999	2	0.004264
英	2	0.004264
ベスト	2	0.004264
2006	2	0.004264
1994	2	0.004264
自己	2	0.004264
ランキング	2	0.004264
表	2	0.004264
州	2	0.004264
取得	2	0.004264
世界	2	0.004264
ATP	2	0.004264
タイプ	2	0.004264
対決	2	0.004264
プレー	2	0.004264
フランス	2	0.004264
決勝	2	0.004264
オリンピック	2	0.004264
アトランタ	2	0.004264
五輪	2	0.004264
シドニー	2	0.004264
出場	2	0.004264
2005	2	0.004264
最後	2	0.004264
BC	2	0.004264
出典	1	0.002132
フリー	1	0.002132
百科	1	0.002132
事典	1	0.002132
ウィキペディア	1	0.002132
Wikipedia	1	0.002132
移動	1	0.002132
ナビゲーション	1	0.002132
検索	1	0.002132
基本	1	0.002132
情報	1	0.002132
ラテン	1	0.002132
文字	1	0.002132
名	1	0.002132
居住	1	0.002132
生年月日	1	0.002132
36	1	0.002132
利き手	1	0.002132
左	1	0.002132
バック	1	0.002132
ハンド	1	0.002132
片	1	0.002132
手打ち	1	0.002132
経歴	1	0.002132
デビュー	1	0.002132
18	1	0.002132
生涯	1	0.002132
499	1	0.002132
340	1	0.002132
436	1	0.002132
287	1	0.002132
53	1	0.002132
キャリア	1	0.002132
話	1	0.002132
・	1	0.002132
編	1	0.002132
プロテニス	1	0.002132
者	1	0.002132
ケベック	1	0.002132
現在	1	0.002132
市内	1	0.002132
在住	1	0.002132
左利き	1	0.002132
速度	1	0.002132
最速	1	0.002132
ひとり	1	0.002132
不調	1	0.002132
波	1	0.002132
以前	1	0.002132
界	1	0.002132
同士	1	0.002132
展開	1	0.002132
試合	1	0.002132
父親	1	0.002132
ウクライナ	1	0.002132
系	1	0.002132
母親	1	0.002132
移住	1	0.002132
プロ	1	0.002132
入り	1	0.002132
1993	1	0.002132
アメリカ・ロードアイランド	1	0.002132
国際	1	0.002132
殿堂	1	0.002132
有名	1	0.002132
国	1	0.002132
別	1	0.002132
対抗	1	0.002132
よう	1	0.002132
的	1	0.002132
知名度	1	0.002132
ウィンブルドン	1	0.002132
シード	1	0.002132
マーク・フィリプーシス	1	0.002132
勢い	1	0.002132
セドリック・ピオリーン	1	0.002132
同年	1	0.002132
31	1	0.002132
パリ	1	0.002132
交通	1	0.002132
事故死	1	0.002132
ダイアナ	1	0.002132
皇太子	1	0.002132
妃	1	0.002132
喪章	1	0.002132
話題	1	0.002132
国民	1	0.002132
応援	1	0.002132
オーストラリア	1	0.002132
パトリック・ラフター	1	0.002132
1936	1	0.002132
フレッド	1	0.002132
ペリー	1	0.002132
1909	1	0.002132
以来	1	0.002132
その後	1	0.002132
全豪オープン	1	0.002132
1996	1	0.002132
2000	1	0.002132
度	1	0.002132
セルジ・ブルゲラ	1	0.002132
アルノー・クレマン	1	0.002132
2004	1	0.002132
連覇	1	0.002132
彼	1	0.002132
同僚	1	0.002132
ティム	1	0.002132
ヘン	1	0.002132
マン	1	0.002132
ストレート	1	0.002132
完敗	1	0.002132
週	1	0.002132
ヨーロッパ	1	0.002132
アフリカ	1	0.002132
ゾーン	1	0.002132
グループ	1	0.002132
若手	1	0.002132
アンディ	1	0.002132
マレー	1	0.002132
勝利	1	0.002132
後	1	0.002132
33	1	0.002132
現役	1	0.002132
表明	1	0.002132
外部	1	0.002132
リンク	1	0.002132
編集	1	0.002132
プロフィール	1	0.002132
英語	1	0.002132
http	1	0.002132
://	1	0.002132
ja	1	0.002132
wikipedia	1	0.002132
org	1	0.002132
wiki	1	0.002132
/%	1	0.002132
AC	1	0.002132
BB	1	0.002132
AB	1	0.002132
89	1	0.002132
AD	1	0.002132
作成	1	0.002132
カテゴリ	1	0.002132
年生	1	0.002132
存命	1	0.002132
人物	1	0.002132
