池田	18	0.054878
年	15	0.045732
池	9	0.027439
田仲	9	0.027439
月	9	0.027439
日	8	0.024390
澄	8	0.024390
央	7	0.021341
1753	6	0.018293
藩	6	0.018293
鳥取	5	0.015244
藩主	5	0.015244
氏	5	0.015244
仲	5	0.015244
11	4	0.012195
庸	4	0.012195
1703	4	0.012195
江戸	3	0.009146
元禄	3	0.009146
1692	3	0.009146
守	3	0.009146
鹿	3	0.009146
奴	3	0.009146
代	3	0.009146
時代	2	0.006098
12	2	0.006098
宝	2	0.006098
暦	2	0.006098
別名	2	0.006098
墓所	2	0.006098
従	2	0.006098
五	2	0.006098
位	2	0.006098
下	2	0.006098
摂津	2	0.006098
因幡	2	0.006098
父	2	0.006098
子	2	0.006098
長男	2	0.006098
次男	2	0.006098
1758	2	0.006098
延	2	0.006098
1769	2	0.006098
1771	2	0.006098
1785	2	0.006098
1824	2	0.006098
1850	2	0.006098
大名	2	0.006098
出典	1	0.003049
フリー	1	0.003049
百科	1	0.003049
事典	1	0.003049
ウィキペディア	1	0.003049
Wikipedia	1	0.003049
移動	1	0.003049
ナビゲーション	1	0.003049
検索	1	0.003049
凡例	1	0.003049
中期	1	0.003049
生誕	1	0.003049
死没	1	0.003049
13	1	0.003049
長八	1	0.003049
幼名	1	0.003049
澄明	1	0.003049
初	1	0.003049
名	1	0.003049
県	1	0.003049
市	1	0.003049
国府	1	0.003049
町	1	0.003049
奥谷	1	0.003049
家	1	0.003049
戒名	1	0.003049
笈	1	0.003049
敦	1	0.003049
院	1	0.003049
活	1	0.003049
空	1	0.003049
徹	1	0.003049
玄	1	0.003049
官位	1	0.003049
氏族	1	0.003049
父母	1	0.003049
母	1	0.003049
中川	1	0.003049
兄弟	1	0.003049
千屋	1	0.003049
吉	1	0.003049
泰	1	0.003049
清子	1	0.003049
定	1	0.003049
賢	1	0.003049
柳生	1	0.003049
矩	1	0.003049
美	1	0.003049
妻	1	0.003049
側	1	0.003049
室	1	0.003049
五月	1	0.003049
輝子	1	0.003049
久松	1	0.003049
松平	1	0.003049
定温	1	0.003049
正室	1	0.003049
邦子	1	0.003049
章	1	0.003049
鵜殿	1	0.003049
堯	1	0.003049
三男	1	0.003049
利久	1	0.003049
四男	1	0.003049
熈	1	0.003049
五男	1	0.003049
なか	1	0.003049
鳥取東	1	0.003049
館	1	0.003049
新田	1	0.003049
初代	1	0.003049
16	1	0.003049
隠居	1	0.003049
家督	1	0.003049
宝永	1	0.003049
1706	1	0.003049
19	1	0.003049
豊前	1	0.003049
叙位	1	0.003049
任官	1	0.003049
享	1	0.003049
保	1	0.003049
17	1	0.003049
1732	1	0.003049
遷任	1	0.003049
朝鮮	1	0.003049
通信使	1	0.003049
公家	1	0.003049
接待	1	0.003049
江戸城	1	0.003049
門番	1	0.003049
幕府	1	0.003049
公役	1	0.003049
従事	1	0.003049
文学	1	0.003049
奨励	1	0.003049
尽力	1	0.003049
死去	1	0.003049
享年	1	0.003049
62	1	0.003049
後	1	0.003049
表	1	0.003049
話	1	0.003049
・	1	0.003049
編	1	0.003049
1685	1	0.003049
俊	1	0.003049
時	1	0.003049
雅	1	0.003049
律	1	0.003049
建	1	0.003049
1864	1	0.003049
徳	1	0.003049
1865	1	0.003049
1869	1	0.003049
吸収	1	0.003049
廃	1	0.003049
http	1	0.003049
://	1	0.003049
ja	1	0.003049
wikipedia	1	0.003049
org	1	0.003049
wiki	1	0.003049
/%	1	0.003049
94	1	0.003049
BB	1	0.003049
AE	1	0.003049
作成	1	0.003049
カテゴリ	1	0.003049
外様	1	0.003049
年生	1	0.003049
没	1	0.003049
